LTC4S,0.8141,0.7811
ANKRD39,2.3781,2.0765
QTRT1,3.5291,4.0652
CHUK,1.3356,1.4165
MXD3,4.0082,3.7262
GSTM2,1.2777,1.8284
COG8,2.4544,2.4764
ARHGAP19,3.0144,3.6362
HAUS7,2.4037,2.5159
LCAT,1.5230,2.1956
MAGEA12,0.0470,0.0000
PTPRCAP,0.2319,0.6343
PVRIG,0.1824,0.8790
KRTAP4-12,0.0000,0.0000
KRTAP2-4,0.0000,0.0000
GPC2,0.3619,0.5595
RP11-54C4.1,1.1617,0.5017
SIPA1,1.0620,1.4034
SYNJ2BP,2.2794,2.0346
ARL2,5.1096,5.0255
TTLL13,0.1799,0.3264
AC018552.1,,
CCL14,0.0000,0.0977
GBP7,0.0000,0.0013
RBMXL1,3.1713,2.7687
SRA1,3.4747,3.5865
TMEM110,2.0124,2.1737
DNAJC9,1.9996,2.4670
C8orf82,1.9113,2.0996
CPLX3,4.7416,5.3885
VDAC1,6.2985,6.0083
ZBTB9,1.8634,2.6523
TMX2,5.3357,4.8738
SULT1A3,0.0254,0.1642
HEXA,4.3045,3.5822
NDUFS3,5.7368,5.2847
LEPROT,1.7496,1.7901
LBH,3.0792,3.0210
ADAT3,0.4959,0.9895
PPP1CB,6.3121,5.5344
SULT1A4,0.0000,0.0209
GPSM3,1.1473,1.4391
LAT,0.4479,1.1669
NCKIPSD,2.6422,2.7163
TREX1,1.5023,1.8852
S1PR3,0.3804,0.4282
C2orf18,2.1567,2.6595
C20orf107,0.4010,0.5418
CLIC1,2.8590,2.2185
DDAH2,3.2164,3.4744
RPS29,4.8103,3.9029
AC010326.1,0.7763,2.2465
UGT2B11,0.0000,0.0000
ATP6V1G2,7.5443,7.1096
ZNF134,2.1381,2.3144
GTF2H4,2.9459,2.7268
DDX47,3.3909,2.9066
AC092070.1,0.0000,0.0000
ZNF845,1.1995,1.0194
AC018755.9,,
CEACAM18,0.0000,0.0000
AC011298.3,,
AC017028.1,0.3131,0.0000
AC079611.1,,
AC064874.1,,
AC073476.5,,
EMP2,0.8520,1.2188
KCTD11,0.7081,0.8956
AC010624.1,,
C8orf44,1.4263,1.2252
RP11-829H16.1,0.0000,0.0000
UBD,0.1604,0.0000
AC073548.1,3.3733,3.2400
CEACAM16,0.0000,0.0000
CD177P,,
SLC23A3,0.5589,0.7971
LTB4R,0.3554,0.5777
LTB4R2,0.9921,0.9330
CYP2A7P1,0.0000,0.0000
AC021016.1,,
DNASE1,2.4701,2.4054
MDP1,3.5999,3.0332
LEUTX,0.0000,0.0000
AC011500.1,0.0000,0.0000
CSNK1E,3.2876,3.8486
CCL27,1.4056,0.8667
IRF9,1.7239,2.6998
GALT,2.1309,2.1758
HBE1,1.0837,0.5578
HBG1,1.6535,1.2471
CLDN9,0.4942,1.0202
ITGA1,1.0189,0.8223
AC007319.1,0.5115,0.0000
AC018867.1,0.0000,0.0000
NUDT19,0.8848,1.4476
ZNF726,0.0194,0.1094
AC092329.2,0.0000,0.0000
ZNF99,0.0152,0.0180
AC011467.2,0.0000,0.0000
AC092364.1,0.0000,0.0309
TAX1BP3,3.1078,3.3816
AP1G2,0.7620,2.6342
ZNF90,4.0880,3.3570
AC092067.1,0.0000,0.0419
CARKD,4.8233,4.5657
TM6SF2,0.0565,0.1621
GANC,0.6615,0.7290
OVCA2,4.5046,4.4193
TTLL3,0.7565,1.4528
REPIN1,3.0919,3.4019
MRPL23,3.9110,3.4573
AC006276.3,,
MUC8,,
IFNA7,0.0000,0.0758
C19orf42,3.5684,3.3432
UCA1,0.0000,0.0246
FBXO16,1.9260,1.7014
TSPAN4,1.5799,1.5845
AC068584.1,,
AC084018.2,,
CPNE1,3.7160,3.8850
AC132872.3,,
ARL16,5.0924,4.7889
AC110285.1,,
C3orf43,0.0489,0.0000
AL121675.1,,
WEE2,0.0869,0.0369
AC105337.1,0.0000,0.0000
MAGEB1,0.0000,0.0000
AC008686.1,0.0505,0.0810
AC073624.1,0.0000,0.0000
LYRM4,3.3704,2.7663
MYCBP,0.4160,0.4306
AC083883.1,0.0000,0.0000
TMEM213,0.0575,0.2308
PTMAP4,,
PRCD,0.2840,0.2428
AC040980.1,,
AC007546.1,,
ALG3,1.8025,1.6913
AC009729.1,,
AC005544.1,2.5974,3.4368
AC010655.1,,
AC018638.5,,
AC103810.1,0.0902,0.5647
ZNF788,0.1234,0.3775
RP11-208P4.1,0.0000,0.0000
C19orf38,0.1717,0.5128
AC025260.4,,
C12orf74,0.0000,0.0000
IQCJ,1.1692,0.6548
AC080013.1,,
C17orf67,0.6119,1.0277
AC093668.2,0.0000,0.0000
AC093668.1,0.0000,0.0000
AC004953.4,,
FIS1,6.7211,5.9866
RP11-644A7.1,0.0000,0.0000
AP005018.1,,
RP11-568J23.1,0.1300,0.0000
AP002884.1,0.0000,0.0000
SNURF,7.5258,6.9827
FER1L5,,
ANG,0.0000,0.0395
NPS,0.0000,0.0260
RPL39P5,2.3782,2.8755
SPDYE3,1.0364,0.8996
AP001024.2,0.0000,0.0000
AL603764.1,,
MBLAC1,2.8225,2.3097
AC083906.1,,
AZGP1P1,0.0518,0.0000
AC073063.1,4.8302,5.0047
UTP14C,,
C3orf56,0.0000,0.0000
AC025287.1,0.0000,0.0000
AL049747.1,,
AC096767.8,,
AC020763.1,0.5364,1.2638
NEURL1B,4.8527,5.1068
EFCAB9,0.0000,0.0000
HAUS3,0.7629,1.0947
AC090825.2,,
AL132795.1,,
AB019439.20,,
LCNL1,0.2710,1.6809
RP11-40M23.1,0.0000,0.0000
RP11-221J22.1,0.0000,0.0000
GNAT3,0.0776,0.1405
AC027708.1,,
FAM149B2,1.8820,1.5139
AS3MT,1.4443,1.8977
FAM187A,2.1124,1.9923
AC067805.1,,
AC013489.2,,
AC005041.1,,
AC011498.2,0.0000,0.0307
AC018554.1,,
AL139333.1,0.0000,0.0000
HIGD1C,0.0000,0.0000
NOTO,0.0000,0.0000
PPME1,4.6674,4.1843
KRTAP2-2,0.0000,0.0000
STARD10,3.4567,3.0497
AC026396.1,,
ZNF705E,0.0261,0.0081
AC104449.1,,
MEG3,2.7924,5.1512
RP11-89A12.1,5.5350,5.2113
C17orf98,0.0000,0.0000
FAM22D,0.1394,0.1408
AC022400.1,0.0000,0.0000
AC005512.2,,
CPEB1,1.3409,1.5002
AC018558.1,0.0000,0.0000
AC010724.2,0.0000,0.0000
AC011295.2,,
EML6,0.3491,0.8660
AC091738.1,,
AC142384.1,,
AC136428.4,,
AC142086.2,0.0000,0.0000
AC068870.1,,
AC142381.4,,
ZNF720P1,,
AL109918.1,,
DEFB113,0.0000,0.0000
DEFB133,0.0000,0.0000
KIAA0913,2.2403,2.9760
AL353588.1,,
AC007956.1,2.1764,1.6329
AC019294.3,,
AC105036.2,,
IQCF5,0.0000,0.0000
BX255923.5,,
IQCF6,0.0000,0.0000
C10orf105,0.0187,0.3943
AC106782.5,,
AC019171.4,0.0000,0.1808
C12orf71,0.0854,0.2023
AC010931.1,0.0000,0.0000
IFRD2,1.9190,2.0796
TIFAB,0.0000,0.0192
CAPN14,0.0883,0.1052
ZBED1,0.0000,0.0000
AC120114.2,0.7756,0.0000
AL132986.2,,
TOMM6,5.6706,5.7650
HNRNPUL2,5.2092,5.3454
AC004870.4,0.0000,0.0000
METTL12,0.2918,0.6837
CTD-2509G16.1,0.0000,0.0000
AC112512.1,0.0000,0.0000
POLR2J4,1.3884,1.5317
AC010468.1,0.3062,0.0927
MS4A4E,0.0000,0.0411
AP000790.1,0.4283,0.0000
AC103819.1,,
AP002347.1,,
GUSBL1,,
AC092278.2,,
AC007551.1,0.0000,0.0000
FER1L6,0.1578,0.0672
CDRT15L2,0.0000,0.0000
MTCP1,1.9066,1.7688
AL132989.3,,
AC005493.1,0.0000,0.0000
RAD51AP2,0.2356,0.2257
AC007952.5,0.0416,0.0000
AC007952.9,,
C12orf33,0.1530,0.2792
EVPLL,0.0000,0.0000
AL662796.1,,
AC092671.1,,
SMTNL1,0.1294,0.2677
AC009086.5,,
AL136097.4,,
OR7E5P,1.3267,1.1673
CCPG1,,
AP002852.3,,
FAM177A2,0.0000,0.0000
AL160279.1,0.0000,0.0000
TRIM64C,0.0000,0.0000
AC084851.4,,
RPSAP55,0.0000,0.0000
C17orf84,2.2000,2.4456
C14orf182,0.0131,0.0709
AC027369.3,,
AC103681.1,2.1010,1.8597
AL365190.1,,
ZSWIM7,4.1400,3.6156
TBC1D26,0.1320,0.9912
AC016885.1,,
LRRC69,0.0300,0.0780
AC005323.1,0.0000,0.0000
AC027045.1,0.1473,0.0242
AC139495.2,,
CTA-972D3.1,0.6245,0.0725
ACSM4,0.0000,0.0183
C22orf29,1.7100,1.7494
AL645728.1,0.7446,0.8079
COL28A1,0.0000,0.1304
AL591684.1,0.0000,0.0000
PHB2,5.5280,5.0110
AC104771.1,,
NEURL4,3.7645,3.6365
AC027139.4,,
GRID2IP,0.3007,0.3220
LL0XNC01-19D8.1,0.0000,0.0000
AL590822.1,0.2277,0.1216
AC022167.1,,
AL033381.3,,
AC092032.2,,
IFITM8P,0.0000,0.0000
AC004148.1,2.6660,2.9880
AC073657.2,,
AC060812.4,,
AP000300.1,,
AC108078.1,10.8491,10.6622
AC108078.3,,
UBXN2B,4.0755,3.9342
C8orf71,0.0000,0.0298
CBWD7,0.0000,0.0000
C16orf90,0.0000,0.0000
AC025449.1,0.0000,0.0000
AL133216.11,,
AC025181.1,,
MSMP,2.9586,2.6419
FAM166B,0.6789,0.4953
PEX26,3.4155,3.3529
GRXCR1,0.0000,0.0000
TRBV24OR9-2,0.0000,0.0000
AP006284.2,,
AC105287.1,0.0000,0.0000
C5orf49,2.4665,2.5037
AL137145.2,0.0590,0.2235
AC026748.1,,
AC116351.2,0.0000,0.0000
AC026740.1,,
FASTKD5,2.5647,2.8262
GOLGA8B,0.5999,2.1731
AL136419.1,1.4561,1.4131
C14orf165,,
KCNU1,0.0000,0.0000
AL928742.4,,
GAGE12G,0.0000,0.0000
HOMEZ,0.8269,1.0570
AC005768.1,,
GAGE10,0.1618,0.3418
AC004754.1,,
TMCO5B,0.0000,0.0000
AC051642.1,2.0457,2.8919
AL449043.3,,
DDX3X,4.4707,4.3894
AC139426.1,0.0000,0.0000
FAM7A1,0.0000,0.0000
AC111152.1,,
Z84468.1,,
AC132803.1,0.0000,0.0000
AC135352.1,,
ZNF705C,0.0000,0.0000
FAM90A24P,0.0000,0.0598
TMED11P,0.1173,0.0735
DEFB108P1,0.0000,0.0000
ZNF705G,0.0000,0.0000
FAM90A5,0.0000,0.0000
FAM66E,0.3319,0.2305
MYL5,3.5399,3.2187
AC118278.2,,
AC009707.1,,
AC126335.3,,
AL589182.1,0.0000,0.0000
SCRT2,0.2606,0.3283
AL031587.3,,
AC126603.1,,
AL450447.1,,
ZNF407,0.9065,1.2301
AC015989.1,0.0000,0.0000
AL117372.1,,
AL139349.1,,
NPEPL1,0.8952,1.9765
KRTAP10-4,0.0000,0.0000
KRTAP10-1,0.0000,0.0000
AL136218.1,3.0806,2.3276
RPL17P20,0.0000,0.0000
SIAH3,0.7752,1.3614
AL356863.1,,
AC011815.1,,
AC021224.1,2.6095,2.6827
AP001619.2,0.0000,0.1222
AL773578.1,,
AC090772.4,,
AF015262.1,,
EFCAB8,0.0291,0.0000
DEFB116,0.0000,0.0000
DEFB115,0.0000,0.0000
AC026410.5,,
ABCC13,0.0000,0.0055
GAB4,0.0000,0.0000
KCNMB3L,,
AP001005.2,,
AL121675.3,,
AC064829.1,,
HMX1,0.0454,0.5397
GCGR,0.0000,0.0213
AL953897.1,,
AC044860.5,,
AC109326.2,,
RSC1A1,1.5172,1.6804
CELA2B,0.1104,0.0886
C6orf35,4.1893,3.9531
TMEM167B,3.2043,3.3730
AC090673.3,,
AL138743.2,,
CR382287.2,,
FAM72D,0.0000,0.0471
TNFRSF25,0.6431,2.2926
SLC35E2,0.4129,0.7396
BX323046.1,,
AL606534.3,,
AL359075.1,,
FMO9P,0.0000,0.0000
RP11-544M22.1,0.0000,0.0000
RPTN,0.0000,0.0000
AL591893.1,0.0000,0.0543
AP001187.7,,
CYB5RL,0.4435,0.4743
AL604028.1,,
ZBTB8B,0.4367,0.6032
AL513497.5,,
C1orf167,0.4735,0.8226
TTC34,0.0635,0.0925
ATAD3C,0.0231,0.2091
AC113385.3,,
IFI30,0.7491,0.9101
GAGE12E,0.0000,0.0000
CCNYL3,0.0000,0.0000
AC073263.1,,
AC011239.1,0.0000,0.0000
CCDC7,1.1329,0.9719
AC007401.1,1.0182,0.8729
FNIP1,1.1854,1.5338
SP9,1.6763,1.7160
POM121L4P,0.0000,0.0412
AL023807.2,0.0254,0.0313
AC079355.4,,
AC091801.1,0.0000,0.0648
CKLF,1.9226,2.0753
AC005632.5,,
AC099552.2,0.0000,0.0000
PBOV1,,
AC009171.1,0.0425,0.2040
AC011491.1,,
RP11-889L3.1,6.9331,6.4756
AL391628.1,,
C1orf196,1.1037,0.9795
ODZ3,2.4450,2.9087
AC110619.2,0.8547,1.9194
AP000350.6,1.9598,1.9656
AC069240.1,0.0000,0.0000
AC093227.1,,
PAPOLB,0.3978,0.3666
FAM138C,0.0000,0.0000
ZNF579,2.1690,3.0783
ANKRD19,,
CELA3B,0.0000,0.0000
RNASEK,6.2155,5.9620
C11orf20,2.1167,2.5825
FAM19A5,5.3241,4.9456
AP000879.1,,
NBPF1,1.0962,1.7957
AC109825.1,,
PPP1R3G,1.6048,1.7484
C2orf84,0.5306,0.4196
LINGO3,1.7467,1.7338
AL353997.4,0.0526,0.0000
AL512662.7,,
VAMP2,9.1722,8.6305
RP11-440K22.1,0.0000,0.0000
AC126323.4,,
AP000907.5,,
RP11-473I1.1,0.1616,0.0000
CR381653.3,,
OR6B1,0.0000,0.0000
EBF2,0.0000,0.0000
C16orf3,0.0894,0.1634
C6orf226,3.3383,2.5076
PPP3R1,6.7329,6.4017
PSG3,0.0000,0.0000
FANCG,1.6504,1.9440
OR9A4,,
OR2A5,0.0000,0.0000
KRTAP10-9,0.0000,0.0000
AP4M1,3.3807,3.3402
OR4A5,0.0000,0.0000
C2orf16,0.2855,0.2771
C7orf65,0.0000,0.0000
KRTAP1-5,0.0000,0.0000
TAS2R41,0.0000,0.0000
FXYD1,5.5874,5.9946
OR2A12,0.0000,0.0000
KRTAP10-10,0.0000,0.0513
KRTAP12-2,0.0000,0.0000
PLXNA4,1.5369,2.3976
MAGEA3,0.0000,0.0000
CEBPD,2.5024,2.6260
CXorf1,1.6717,1.7213
BLID,0.0000,0.0650
KRTAP1-3,0.0000,0.0582
OR3A2,0.0000,0.0000
C3orf71,0.9198,1.0754
C5orf54,2.1412,1.9474
HMSD,0.3264,0.4179
OR1C1,0.0000,0.0000
NPTXR,7.2680,7.2317
C4orf39,0.8946,0.6646
C14orf181,,
POM121L12,0.0000,0.0000
OR2F2,0.0000,0.0000
PPP2R2A,3.3562,3.2750
C19orf73,1.8921,1.7423
CCDC29,,
C7orf54,,
AC010332.1,0.6226,1.4968
TRIM16,2.3109,2.5360
OR6X1,0.0000,0.0000
HEPN1,4.7741,5.5872
OR2A25,0.0000,0.0000
TAS2R40,0.0000,0.0545
OR2A14,0.0000,0.0000
C3orf74,,
TIGD1,0.7686,1.3732
FXYD7,5.9462,6.0226
XKR9,0.1138,0.0290
C12orf61,0.2525,0.2203
C1orf229,0.2194,0.1449
OR4C12,0.0000,0.0000
SLC12A8,0.7108,1.0925
KIR2DS4,0.0000,0.0000
PRR21,0.0000,0.0000
TMEM14E,0.0000,0.0000
APOL6,0.1163,0.2715
FADS3,2.5783,2.9975
OR2A1,0.0000,0.0000
C3orf36,0.0548,0.0000
OR4E2,0.0000,0.0000
CCNL2,2.5451,3.4841
MYBPHL,0.1921,0.7081
PPT2,2.8208,2.5844
OR2A2,0.0000,0.0000
C5orf55,2.3423,1.8818
ZNF630,1.1579,1.2125
TIAF1,4.1067,4.7502
OR52B4,0.0000,0.0000
AC092675.3,0.0000,0.0470
AC016722.1,0.0000,0.0736
FAM185A,1.4470,1.2120
RAB6C,1.6566,1.6355
AC011997.1,0.0000,0.0000
AC062017.1,0.7929,0.6722
AC112721.1,0.0000,0.0000
PSMB11,0.0000,0.0000
AC007131.1,0.0000,0.0000
AC023469.1,0.0000,0.0000
IGLV3-1,0.2128,0.0000
AC140481.7,0.0528,0.3250
KRT8P11,0.0000,0.0745
ADRA2B,0.0556,0.1495
AP000233.2,0.0000,0.0000
DCDC2B,0.2886,0.6610
C10orf55,0.0481,0.1002
AC006028.3,,
RP11-165I9.1,,
AP003041.3,,
BX640514.1,,
AL137024.3,,
AL031601.4,,
AC010760.1,,
AC015910.1,,
AC079834.2,0.0000,0.0000
AP005814.1,0.0000,0.0000
AC009062.1,,
AL390778.4,,
AC136698.1,,
C9orf63,,
AL161450.4,0.0000,0.0000
AL035670.2,,
AC092384.1,0.2343,0.4429
AC124890.1,0.1627,0.6906
EXOSC6,1.8465,2.6334
AL772284.1,,
VPS52,4.2516,3.8603
RPL23AP53,0.8162,1.0220
CDRT15,0.1143,0.1015
AC132192.1,,
AC019016.1,0.0126,0.1287
GLYCAM1,,
AC107977.9,,
AC232323.1,0.0000,0.0000
C1orf84,0.0590,0.0367
FAM90A16,,
AC011431.1,0.0000,0.0000
ZNF844,0.2914,0.9217
AC093323.2,,
CKMT1A,2.7616,2.5881
AL359546.1,,
AC026358.1,,
AL133216.6,,
AC005138.4,,
AC125634.1,0.0000,0.0000
AL020996.1,,
HBD,0.2403,0.1306
AL355382.1,,
AC090154.1,,
AL354828.3,,
RFPL4A,0.0000,0.0000
AC002451.2,,
AL139823.1,,
AL365181.3,,
AC008040.8,,
AC069061.3,,
C15orf37,,
AC138393.1,,
AC069547.2,,
SMCR5,0.0639,0.0975
AC118282.1,,
AC016601.1,0.0000,0.0000
AC093872.1,,
AC091544.3,,
AC107977.12,,
AC107977.6,,
AC004014.2,,
AL031666.2,,
AC020629.2,0.0000,0.0000
AL355493.3,,
AP001579.1,,
AC133552.1,0.1280,0.5140
AC139100.2,,
HLA-DPB1,1.4788,1.4475
AC007557.2,0.0000,0.0000
AC009248.1,,
AF228730.8,0.0000,0.1541
AC111003.1,,
AL450342.5,,
C18orf33,,
AC068657.2,3.8415,2.9174
AC026202.5,0.0000,0.0946
AC142381.1,0.0000,0.0000
AC105036.1,0.0000,0.3952
AC130451.1,,
AP000769.2,,
C15orf34,,
Z83846.2,,
C1QTNF5,1.1560,1.2152
AC079210.1,,
AP001421.1,,
AC146944.6,,
AC140061.7,,
AC016142.1,,
AP003733.1,,
RP11-728K20.1,0.0000,0.5231
AC096667.1,,
AL358933.2,,
AP002358.2,,
AC136932.6,,
C14orf82,,
GLTPD1,3.4870,3.6682
AL590623.4,,
AP005061.2,,
CT47A11,0.0000,0.0000
AC068987.1,,
AL121758.2,,
AL136298.1,,
AP001652.1,0.1119,0.1675
AL392044.1,,
AC083982.1,,
AC108704.1,,
AL606469.3,,
AP003034.1,,
AC130466.1,,
RP11-824M15.1,0.0000,0.0000
AC107992.1,,
AC232323.5,,
AC105233.4,,
BX649589.1,,
AC090947.1,,
PNMA6A,0.0000,0.0000
AC012067.1,,
AC233724.1,,
TMEM191B,,
AC008865.1,2.8230,3.3321
TBC1D3B,0.0000,0.0000
AC118282.27,,
AC073257.3,,
AC138207.3,,
AC074389.2,,
AC022400.8,,
AL773572.4,,
AC073657.3,,
AC090786.1,,
AC007557.4,,
AL031602.2,,
AC006156.4,0.0000,0.0000
AL135914.3,,
AC009041.4,,
AL355531.1,,
AL157831.5,,
AL022578.1,,
C17orf72,2.2464,2.2459
AL121908.1,,
STK19P,0.3799,0.3088
AC021192.2,,
C14orf162,,
AC020910.1,0.0000,0.0000
NF1L4,,
RP4-816N1.1,0.0000,0.0000
AC136932.2,,
AC092644.1,,
AC005495.1,,
ATXN1L,2.2965,2.4055
AC010487.1,0.0000,0.1346
CTD-2356P16.1,0.0000,0.0000
AC023992.1,,
AC005534.4,,
AL390236.1,,
AC020763.2,,
POLR2K,5.9992,5.0443
AC026407.1,,
AC005357.1,,
AL096677.2,,
HLA-DPB2,0.2947,0.4615
AL672311.1,,
AC015756.1,,
AC107977.10,,
GPX5,0.0000,0.0000
AC110615.2,,
AC012441.1,,
AL031723.1,,
AL133216.10,,
AC022819.1,,
RBMY2BP,0.0000,0.0000
GAGE12J,0.0000,0.0000
ZNF812,0.1663,0.0269
AC011322.3,,
AC087190.2,,
AC008372.1,,
AC093734.2,,
AC096766.1,,
AC135592.3,,
AC090616.2,,
AP001970.1,,
AL139044.1,0.8512,0.6984
AC020581.2,,
AC023598.3,,
AC233264.18,,
AC051642.4,,
AC008964.1,,
RP11-361A21.1,0.0000,0.0000
AC130365.5,,
AL513478.5,,
AE000662.18,,
AC009542.2,0.0000,0.0000
AC010274.1,,
AC005702.2,,
AC142086.3,0.0000,0.0000
C9orf53,0.0000,0.0000
AC110771.1,,
AC233280.1,,
C17orf89,6.0111,5.6731
AC079355.1,,
GAGE12H,0.0000,0.0000
AL109653.1,,
AC067941.1,,
APOC4,1.6305,1.4905
RP11-155G14.1,0.0000,0.0000
AC113211.2,,
INE1,0.1843,0.7835
AC005003.3,,
AC104115.1,,
AF254982.3,,
AL049840.1,0.4255,1.1212
AL355591.1,,
AC007322.2,,
AC233288.1,,
RP11-810H18.1,0.0000,0.0000
Z98049.1,,
AC120036.1,,
AC027612.2,0.0968,0.0306
AC109449.1,,
AC104758.4,,
AL137024.1,0.0000,0.0000
AC104304.1,0.0000,0.0000
AC021106.1,1.2351,0.8361
AC024563.1,0.0674,0.0212
AC073528.3,,
AC126614.1,,
AC073957.1,,
AP001462.1,,
AC110792.1,,
AC015917.3,,
OR52K3P,0.0000,0.0000
AC113607.1,0.3714,0.4588
AC061992.1,0.0000,0.0000
AC076966.1,,
AF228730.2,0.0000,0.0000
AC215219.3,,
AL928768.1,,
AC103965.1,0.2956,0.4140
AL160274.1,,
AC013469.1,,
AC004765.2,,
PLEKHM1,1.5538,1.8668
AC018445.1,,
AC116552.1,,
ECSCR,,
AL118506.2,0.0000,0.0000
AC104651.4,,
AC092809.8,,
AC006430.2,,
AC096759.1,,
AC112491.3,,
AC006994.1,0.0000,0.0938
AC131157.3,,
AL138781.1,4.1509,3.6778
AC000090.1,,
AC006039.2,,
AC118758.2,,
AC012354.2,,
AC025260.1,,
AC015980.2,,
AC106772.1,,
AL008718.1,,
AC040934.2,,
AC107933.1,,
AP002026.1,,
RP11-3B7.1,0.0000,0.0902
RP11-84A1.1,0.4184,0.2271
AC064826.1,,
AL512662.4,,
AL133216.12,,
AP001350.1,,
AC137932.2,,
AC104389.4,,
AC006222.1,,
ARHGAP23,3.5487,4.2553
AC008747.3,,
AC037199.2,,
AL138976.2,,
AC006156.1,0.0000,0.0000
AF254982.4,,
AL133492.1,,
AC083906.2,,
AL049829.3,,
AC139425.1,,
AC109326.3,,
AL049792.1,,
AC107977.7,,
AL158147.5,,
AC087644.3,,
FAM74A1,0.0000,0.0000
AJ239328.1,,
AC008391.1,,
ZNF469,0.1598,0.6050
AC079328.2,,
AC133919.5,,
AL121899.1,,
AC021636.1,,
AC093895.2,,
AL138960.2,,
AC134684.3,,
AL445238.2,,
AC174470.1,6.2405,5.5508
AL022328.1,,
AL078585.1,0.0242,0.0498
AP000353.1,,
AC118282.29,,
AP001972.1,,
AL445163.2,,
SLC26A6,0.3306,1.0188
AP001362.1,,
AC010326.3,,
AC007461.3,,
AC007421.1,0.0000,0.0000
AC126339.3,,
Z97195.1,,
AC010928.1,,
AC113385.1,,
AC092898.1,,
AL358232.3,,
DHRS4L1,0.1284,0.0806
AC004864.1,,
AC007216.2,,
OR6V1,0.0000,0.0000
MALAT1,5.8517,7.6803
AC073476.4,,
AC121758.2,,
AC036178.1,,
AJ003147.3,,
BX322613.3,,
ERCC6,1.2962,1.4585
AC011448.1,,
AC103809.1,,
RP11-630D6.1,0.0000,0.0000
AC132872.1,1.7959,1.9322
AC016629.2,3.3806,3.4226
AC020654.1,,
AC016152.1,,
AP003785.1,,
AL031589.2,,
AC010877.2,,
AC010872.3,,
FRG2B,0.0000,0.0000
AC007613.1,,
AL132989.2,,
NOL7,4.4474,4.3848
AC135731.1,0.0000,0.0000
CTAGE4,0.0000,0.0000
AC022431.1,6.9586,6.3751
AC132186.1,,
AL031274.2,,
AC006451.1,,
AL121956.3,,
AC002055.1,,
AL358074.1,,
AC012513.4,0.0000,0.0000
AL139393.2,,
AL450124.1,,
AL357140.5,,
AL133499.1,,
AL139294.2,,
AC106745.1,,
AC087645.2,,
AC120045.11,,
AL022165.2,,
AL928654.1,3.3392,4.4078
C21orf69,,
AC055723.2,,
AC130343.3,,
AC015989.2,,
AC117395.4,,
AC187652.1,,
AC016752.6,,
AC090615.1,,
OR52I2,0.0000,0.0000
AF196779.1,,
CABP3,,
AL358237.1,,
AC134043.1,,
AC114401.1,,
AL139099.2,,
AC073072.4,,
AC104809.2,0.0000,0.0000
AL021578.1,,
AC026740.2,,
AC006112.1,,
AC107028.1,,
AC108519.1,0.1998,0.0392
AC116667.2,,
AL355572.1,,
AC096677.1,,
AL590714.1,,
AP000805.1,,
AL031178.1,,
AC107068.1,0.0000,0.0000
RP11-621K7.1,0.4004,0.4802
AL138690.1,,
AC012366.1,,
AC138647.1,0.9940,1.1533
AL132857.1,,
AC003009.1,,
AC140658.1,0.0000,0.0000
AC021914.1,,
AL929601.2,,
AC104389.5,,
AP000757.1,,
AC139256.1,,
AC004258.1,4.3481,4.4701
AL022162.1,,
AL008723.6,,
AC233264.6,,
Z68871.2,,
AC119673.2,,
AC108463.1,,
AL354808.5,,
KIF4B,0.1606,0.2072
AC022211.1,,
AL138706.3,,
AL353583.1,,
AC008671.2,,
AC137056.2,,
AL157769.4,,
AL691497.2,,
AC011676.1,,
AC090360.1,8.5433,7.2523
AC069287.2,,
AC079341.1,1.8786,1.4062
AC138915.1,,
TAS2R43,0.0000,0.0000
AC006276.1,0.9500,0.9980
AC090009.1,,
AC083928.1,,
PGAM4,0.3434,0.0664
AC135048.1,,
C21orf87,,
AC110280.2,,
RP11-77B22.1,0.0000,0.0000
AC087071.1,,
AC007385.1,,
AC144568.1,,
AC027316.1,,
CT45A4,0.0000,0.0000
AC072052.2,,
AL163195.2,,
AC139100.1,0.5554,1.9604
AL163011.1,1.8918,0.4561
RBMY1J,0.0000,0.0000
RP11-740N7.2,0.0000,0.0000
AC025423.1,,
COX6A1P2,8.6959,7.9408
LTA,0.2896,1.0208
AC117444.1,0.0000,0.0000
AC026120.1,,
AC107393.1,0.0000,0.0000
AC102948.2,0.0000,0.0000
AF228730.14,,
AC109344.1,,
AL031320.3,,
AC004264.2,,
C14orf132,4.7759,5.0848
AL590623.2,,
WDR46,3.2893,3.0982
AC005392.3,,
AL121749.2,,
AC009041.5,,
AC079412.1,,
BX322613.2,,
RPS28,3.9735,3.6399
Z68873.1,,
ZNF717,0.4874,0.7563
AC000086.1,,
AL713965.2,,
AP003068.1,,
AL354993.1,1.3839,0.6717
AC107977.1,,
AC096533.2,,
AC092718.1,,
AP002956.1,0.0000,0.0000
AC106782.8,,
AL109659.2,,
SPANXB2,0.0000,0.0000
AC134684.4,,
AL137802.1,,
AC005197.1,,
AC124781.1,,
AC092171.4,2.7719,3.7504
AC116348.2,,
AL445670.6,,
RP11-791G16.2,4.4231,4.0297
AL031846.2,,
AC120349.1,,
AC011195.6,,
AC010726.1,,
CR392039.3,,
AC138393.2,,
AL022328.2,,
PARG,2.2382,2.3346
AL162424.1,,
AC022555.2,,
AC011483.2,,
AC010720.1,,
AC005549.1,,
AC027139.3,,
AC020907.1,0.0714,0.0877
AC010538.1,,
AL596220.2,,
AC079080.6,,
C21orf30,,
AL353629.1,,
