LRRC30,0.0000,0.0000,0.0000
OR10C1,0.0000,0.0000,0.0000
HLA-A,5.7594,4.4271,5.5965
PTPLB,3.3886,3.9149,2.8374
WDR52,0.9530,1.1951,0.8346
CD200R1L,0.1208,0.0723,0.0000
RP11-553A10.1,0.7018,0.3145,0.4641
LNP1,3.5466,3.1198,3.3278
OR5K3,0.0000,0.0000,0.0000
VGLL3,0.1075,0.1551,0.1725
TRIM71,0.0451,0.1572,0.0000
ZCWPW2,0.3078,0.5343,0.0296
ANKRD28,1.8833,2.6740,1.6463
COLQ,0.8921,0.9686,0.9748
METTL6,2.3196,2.1717,2.2297
AC022382.1,,,
XKR4,0.3775,1.3990,0.2252
GPX3,5.2122,3.9664,5.1540
DIO2,3.0185,2.7508,2.8719
C11orf31,6.1669,4.7057,6.4096
GNRHR2,1.9153,2.4710,1.6146
DIO1,0.0000,0.0542,0.0000
AKR7L,0.4243,0.2733,0.3246
STK38L,2.1173,2.5576,1.6300
SACM1L,3.6271,3.9099,3.1804
TSN,4.4481,4.4464,4.2505
SLC48A1,4.4303,3.9610,4.4087
TRBV12-2,0.0000,0.0000,0.0000
TRBV19,0.0000,0.3071,0.9572
TSSK1B,0.0569,0.0253,0.0000
PRR22,0.8145,0.3887,0.7194
TAS2R50,0.0000,0.0412,0.0857
TAS2R14,2.2109,1.9247,1.7196
TAS2R13,0.0000,0.0000,0.1041
AL353999.2,,,
AL513007.1,,,
AC093849.3,,,
ZRSR1,2.1707,2.3089,1.9001
AC104763.4,,,
AC023510.1,0.0000,0.0000,0.0000
AC018630.1,,,
KRTAP16-1,0.0000,0.0401,0.0000
KRTAP9-6,0.0000,0.0000,0.0000
RP11-592N21.1,3.4187,2.4428,3.7454
AL161915.1,1.3408,1.3957,1.3480
AL136115.1,0.0129,0.0000,0.0000
AC017081.2,0.1642,0.4550,0.0000
AC007163.5,,,
AP000758.3,,,
AP001646.1,,,
AL365229.1,,,
CTAGE1,0.3665,0.2671,0.1738
DEFB117,0.0000,0.0000,0.0000
C17orf51,2.9144,3.2534,2.3615
AC008869.1,0.0000,0.0000,0.0000
KRTAP4-9,0.0000,0.0000,0.0000
KRTAP2-1,0.0000,0.0000,0.0000
KRTAP2-3,0.0000,0.0000,0.0000
AC005908.1,0.7763,0.9773,0.4493
C17orf100,2.4529,2.0535,2.0728
AC010491.1,,,
AL359079.1,,,
AC092291.1,0.0000,0.0000,0.0000
AL137145.1,0.0000,0.0256,0.1702
CXorf52B,,,
FAM127C,2.4358,2.0430,1.9765
AC114546.1,4.2719,4.5148,4.0359
AC006026.1,,,
AC073333.2,,,
AC131160.2,,,
AC011592.1,,,
AC055733.1,,,
AC140770.1,,,
AL662884.1,,,
OR2A42,0.0000,0.0000,0.0000
AC118138.2,,,
AC124781.2,,,
AC093168.1,,,
AC011506.2,,,
NTF6B,,,
CR381653.5,,,
AC139099.2,0.0000,0.0000,0.0000
RNF208,5.7702,4.9638,5.7113
AL139010.2,,,
AL009178.2,,,
KRTAP3-3,0.0000,0.0000,0.0000
KRTAP3-2,0.0000,0.0000,0.0000
KRTAP3-1,0.0000,0.0000,0.0000
CR382287.1,,,
KIAA1383,0.8661,1.1463,0.6119
AL626787.2,,,
AL391152.1,1.7610,2.4380,1.4565
AL079303.2,,,
KRTAP12-4,0.0000,0.0000,0.1324
KRTAP10-3,0.0000,0.0000,0.0000
KRTAP6-3,0.0000,0.0000,0.0000
AL157888.1,,,
AC009060.5,,,
AC007614.1,,,
NCRNA00095,,,
AC012360.3,,,
AC079770.1,,,
AC131280.1,0.0000,0.0000,0.0000
AC103819.2,,,
AC103706.1,,,
RPS26P6,0.0000,0.1448,0.0000
AC117834.1,4.3630,4.1958,3.5038
AC120194.1,4.2020,3.6545,3.4323
AC120042.2,,,
ZNF580,4.2862,3.3383,4.1587
ZNF611,1.0912,1.6991,0.7323
KLK9,0.0329,0.0375,0.0000
SYT3,3.5122,3.5249,3.6297
NUP62,2.8956,2.8315,2.3908
SPHAR,4.8969,4.4207,4.1317
DENND1B,0.6445,0.8435,0.5795
MIA,,,
C1orf220,0.0809,0.3486,0.1509
SFT2D2,0.1987,0.4525,0.4932
FGFR1OP,1.8673,2.2001,1.3380
LPAL2,0.0000,0.0206,0.0367
CCDC19,0.0827,0.0023,0.0023
DARC,2.1509,2.2967,2.0470
ZNF254,1.5483,1.7322,1.1328
TCTEX1D2,4.5645,3.2311,4.6449
CRYGS,0.7341,0.7835,1.1592
CRIP1,1.7261,1.0462,3.0652
AL590105.1,,,
KLHL23,3.0107,3.0122,2.3739
LINGO4,0.1026,0.1252,0.0764
FAM24B,1.0366,1.1272,0.8697
TRIM59,0.9740,1.0614,0.8179
MLLT11,6.9680,6.2719,6.8178
ACCN3,1.9319,1.4351,1.9755
GIMAP1,0.7107,0.4441,0.7060
C6orf165,1.6823,1.8546,1.3771
KIAA1984,1.3453,1.1363,1.1813
OR2F1,0.0000,0.0000,0.0000
CSH2,0.0000,0.0000,0.0000
DNLZ,2.4160,1.5685,2.4620
TCL1B,0.0000,0.0000,0.0000
NOTCH2NL,0.9946,1.2452,1.1885
SUPT4H1,6.1146,5.1833,6.3195
AC073655.1,0.0000,0.0000,0.0000
TSGA13,0.0710,0.1102,0.0000
NRAS,2.9410,3.2300,2.2680
ZNF625,0.8950,0.6342,0.5887
LTC4S,0.4487,0.1329,0.7696
ANKRD39,2.5747,1.6218,2.6544
QTRT1,3.9953,3.2500,3.8587
CHUK,1.7409,1.8358,1.3795
MXD3,4.2943,3.3038,4.4218
GSTM2,1.8902,1.3303,1.8266
COG8,3.2115,2.9063,3.1297
ARHGAP19,2.6808,3.5766,2.4278
HAUS7,2.5695,1.9798,2.7519
LCAT,1.3224,1.1370,1.3800
MAGEA12,0.1406,0.0942,0.0000
PTPRCAP,0.7387,0.6025,0.4275
PVRIG,0.6744,0.7397,0.2616
KRTAP4-12,0.0000,0.0000,0.0000
KRTAP2-4,0.0000,0.0000,0.0000
GPC2,0.2868,0.1703,0.2514
RP11-54C4.1,0.9682,0.9851,0.7349
SIPA1,0.8398,0.6644,0.9853
SYNJ2BP,2.2936,2.4954,2.4654
ARL2,6.3637,5.2954,6.5648
TTLL13,0.1376,0.0846,0.1608
AC018552.1,,,
CCL14,0.0868,0.0000,0.0000
GBP7,0.1468,0.1691,0.3027
RBMXL1,2.7481,3.2152,2.4216
SRA1,3.9385,2.9083,3.7496
TMEM110,1.8148,1.8490,1.2270
DNAJC9,2.5713,2.6855,2.3699
C8orf82,2.7364,1.6771,2.7726
CPLX3,3.1709,2.5146,2.4935
VDAC1,6.0882,5.8677,6.0122
ZBTB9,1.8271,1.8250,1.7418
TMX2,5.7576,5.1630,5.8637
SULT1A3,0.0771,0.0513,0.2250
HEXA,3.8465,3.3356,3.8137
NDUFS3,5.7397,4.4988,6.1425
LEPROT,2.7791,2.3637,2.5492
LBH,2.7397,2.7842,2.5757
ADAT3,0.3247,0.2980,0.2635
PPP1CB,5.8475,5.9275,4.9840
SULT1A4,0.0000,0.0000,0.0000
GPSM3,1.3396,0.5951,1.4342
LAT,0.8055,0.5441,1.2322
NCKIPSD,4.8009,4.7182,4.5785
TREX1,3.1516,2.0925,3.2300
S1PR3,1.0133,0.9859,0.8629
C2orf18,2.7299,2.8639,2.6393
C20orf107,0.5861,0.3947,0.2340
CLIC1,3.3721,1.8707,3.5016
DDAH2,3.0197,2.0804,2.9877
RPS29,5.0768,3.7672,5.5674
AC010326.1,2.8614,2.0001,2.1880
UGT2B11,0.0000,0.0000,0.0000
ATP6V1G2,8.2076,7.3973,7.8709
ZNF134,1.8661,2.6487,1.5701
GTF2H4,3.1129,2.5102,2.6423
DDX47,2.9059,2.6466,2.9180
AC092070.1,0.0000,0.0000,0.0000
ZNF845,0.7415,1.0678,0.7174
AC018755.9,,,
CEACAM18,0.0000,0.0000,0.0000
AC011298.3,,,
AC017028.1,0.0000,0.2199,0.0000
AC079611.1,,,
AC064874.1,,,
AC073476.5,,,
EMP2,1.2992,0.9437,1.6735
KCTD11,0.6964,0.7062,0.6590
AC010624.1,,,
C8orf44,1.5835,1.3919,1.7811
RP11-829H16.1,0.0000,0.0000,0.0000
UBD,0.0646,0.1637,0.1538
AC073548.1,3.9480,3.5572,3.9278
CEACAM16,0.0000,0.0000,0.0000
CD177P,,,
SLC23A3,0.8355,0.8320,0.8399
LTB4R,0.2035,0.3442,0.2349
LTB4R2,0.7770,1.1653,1.0456
CYP2A7P1,0.0000,0.0000,0.0000
AC021016.1,,,
DNASE1,2.3125,2.0811,2.2636
MDP1,3.9369,2.6807,4.3349
LEUTX,0.0000,0.0000,0.0000
AC011500.1,0.0000,0.0000,0.0000
CSNK1E,3.6557,3.5954,3.3135
CCL27,0.9125,0.6085,1.3354
IRF9,3.4947,2.8702,3.4236
GALT,2.7579,2.2330,2.8602
HBE1,1.2608,0.4106,1.2583
HBG1,0.0000,0.0000,0.0000
CLDN9,0.7898,0.6763,1.0113
ITGA1,0.5210,0.7210,0.4898
AC007319.1,0.0572,0.0246,0.0906
AC018867.1,0.0000,0.0000,0.0000
NUDT19,1.3558,1.6424,1.4398
ZNF726,0.3698,0.1862,0.3874
AC092329.2,0.0000,0.0000,0.0000
ZNF99,0.0228,0.1093,0.0000
AC011467.2,0.0000,0.0000,0.0000
AC092364.1,0.0108,0.0000,0.0000
TAX1BP3,4.0656,3.0534,4.1477
AP1G2,1.9472,1.8921,1.7222
ZNF90,4.7128,3.4165,5.3571
AC092067.1,0.0000,0.0000,0.0000
CARKD,4.7302,4.2626,4.3240
TM6SF2,0.4146,0.2907,0.3154
GANC,1.1252,1.1002,0.8872
OVCA2,4.8628,3.8494,4.6220
TTLL3,1.4191,1.3100,1.4236
REPIN1,3.7243,3.3333,3.5950
MRPL23,3.5576,2.2171,3.8123
AC006276.3,,,
MUC8,,,
IFNA7,0.0000,0.0000,0.0000
C19orf42,4.1358,3.4417,4.2771
UCA1,0.0000,0.0000,0.0000
FBXO16,2.4800,2.0674,2.2149
TSPAN4,1.5131,0.8077,1.5124
AC068584.1,,,
AC084018.2,,,
CPNE1,3.2752,2.9137,2.9905
AC132872.3,,,
ARL16,4.9791,4.0335,5.0514
AC110285.1,,,
C3orf43,0.0000,0.0334,0.0000
AL121675.1,,,
WEE2,0.0000,0.0000,0.0000
AC105337.1,0.0000,0.0000,0.0000
MAGEB1,0.0000,0.0000,0.0000
AC008686.1,0.0797,0.0367,0.2310
AC073624.1,0.0000,0.0000,0.0000
LYRM4,4.0810,3.0715,4.2363
MYCBP,1.2009,0.8385,0.9709
AC083883.1,0.0000,0.0000,0.0000
TMEM213,0.0571,0.2212,0.0640
PTMAP4,,,
PRCD,0.3775,0.4150,0.5563
AC040980.1,,,
AC007546.1,,,
ALG3,1.7935,1.4841,1.9460
AC009729.1,,,
AC005544.1,2.5706,2.4391,2.1992
AC010655.1,,,
AC018638.5,,,
AC103810.1,0.4348,0.4828,0.0709
ZNF788,0.4894,0.3051,0.4263
RP11-208P4.1,0.0000,0.0000,0.0000
C19orf38,0.3120,0.3437,0.3097
AC025260.4,,,
C12orf74,0.0000,0.0000,0.0000
IQCJ,0.5403,0.6050,0.2958
AC080013.1,,,
C17orf67,0.5338,0.7407,0.7458
AC093668.2,0.0000,0.0000,0.0000
AC093668.1,0.0000,0.0000,0.0000
AC004953.4,,,
FIS1,7.3772,6.0076,7.7251
RP11-644A7.1,0.0000,0.0000,0.0000
AP005018.1,,,
RP11-568J23.1,0.2002,0.0000,0.0000
AP002884.1,0.0000,0.0000,0.0000
SNURF,8.1038,7.4035,7.9933
FER1L5,,,
ANG,0.8189,0.5556,1.0608
NPS,0.0000,0.0000,0.0000
RPL39P5,2.8524,2.8695,2.0842
SPDYE3,1.4614,1.2992,1.3571
AP001024.2,0.0000,0.0000,0.0000
AL603764.1,,,
MBLAC1,2.6545,1.9939,2.5064
AC083906.1,,,
AZGP1P1,0.0000,0.0000,0.0000
AC073063.1,5.4041,4.2226,5.5331
UTP14C,,,
C3orf56,0.0408,0.0000,0.0000
AC025287.1,0.0000,0.0000,0.0000
AL049747.1,,,
AC096767.8,,,
AC020763.1,1.1558,0.7194,0.9024
NEURL1B,3.0119,2.7320,2.2685
EFCAB9,0.0000,0.0000,0.0000
HAUS3,1.1165,1.2359,0.7441
AC090825.2,,,
AL132795.1,,,
AB019439.20,,,
LCNL1,0.8163,0.9959,0.7048
RP11-40M23.1,0.0000,0.0000,0.0000
RP11-221J22.1,0.0000,0.0000,0.0000
GNAT3,0.0000,0.0000,0.0000
AC027708.1,,,
FAM149B2,1.2966,1.5795,1.5003
AS3MT,2.7100,2.0238,3.4139
FAM187A,2.0805,1.9545,1.8773
AC067805.1,,,
AC013489.2,,,
AC005041.1,,,
AC011498.2,0.0000,0.0000,0.0395
AC018554.1,,,
AL139333.1,0.0000,0.0000,0.0000
HIGD1C,0.0000,0.1454,0.0000
NOTO,0.0259,0.0000,0.0000
PPME1,4.0898,4.1853,3.8568
KRTAP2-2,0.0000,0.0000,0.0000
STARD10,3.6245,2.8582,3.5487
AC026396.1,,,
ZNF705E,0.0202,0.0259,0.0000
AC104449.1,,,
MEG3,3.5576,3.5139,3.4906
RP11-89A12.1,5.9875,5.7001,5.7568
C17orf98,0.0000,0.0000,0.0000
FAM22D,0.1651,0.1781,0.1213
AC022400.1,0.0000,0.0000,0.0000
AC005512.2,,,
CPEB1,2.4012,2.7182,1.4816
AC018558.1,0.0000,0.0000,0.0000
AC010724.2,0.0000,0.0000,0.0000
AC011295.2,,,
EML6,0.6198,1.0281,0.3217
AC091738.1,,,
AC142384.1,,,
AC136428.4,,,
AC142086.2,0.0000,0.0000,0.0000
AC068870.1,,,
AC142381.4,,,
ZNF720P1,,,
AL109918.1,,,
DEFB113,0.0000,0.0000,0.0000
DEFB133,0.0000,0.0000,0.0000
KIAA0913,2.3138,2.7145,1.8763
AL353588.1,,,
AC007956.1,1.4874,2.0486,0.4114
AC019294.3,,,
AC105036.2,,,
IQCF5,0.0000,0.0000,0.0000
BX255923.5,,,
IQCF6,0.0000,0.0000,0.0000
C10orf105,0.1519,0.2316,0.2463
AC106782.5,,,
AC019171.4,0.0000,0.0000,0.0000
C12orf71,0.1216,0.0064,0.0000
AC010931.1,0.0000,0.0000,0.0000
IFRD2,2.1253,1.3714,1.7521
TIFAB,0.0241,0.0000,0.0000
CAPN14,0.1473,0.0799,0.0000
ZBED1,0.0000,0.0000,0.0000
AC120114.2,1.6271,0.4090,1.5387
AL132986.2,,,
TOMM6,7.2078,5.9480,7.2983
HNRNPUL2,5.0731,5.8187,5.1501
AC004870.4,0.0000,0.0404,0.0000
METTL12,0.9998,0.7214,0.7727
CTD-2509G16.1,0.0000,0.0000,0.0000
AC112512.1,0.0000,0.0000,0.0000
POLR2J4,1.8978,1.5237,1.6697
AC010468.1,0.5727,0.0753,0.3055
MS4A4E,0.0000,0.0000,0.0000
AP000790.1,0.0258,0.0000,0.0000
AC103819.1,,,
AP002347.1,,,
GUSBL1,,,
AC092278.2,,,
AC007551.1,0.0000,0.0000,0.0000
FER1L6,0.0872,0.0867,0.0035
CDRT15L2,0.0000,0.0000,0.0000
MTCP1,2.4431,1.5632,2.7577
AL132989.3,,,
AC005493.1,0.0000,0.0000,0.0000
RAD51AP2,0.2147,0.3535,0.1783
AC007952.5,0.0000,0.0000,0.0000
AC007952.9,,,
C12orf33,0.0000,0.0272,0.0379
EVPLL,0.0000,0.0000,0.0000
AL662796.1,,,
AC092671.1,,,
SMTNL1,0.3957,0.2939,0.3741
AC009086.5,,,
AL136097.4,,,
OR7E5P,2.2467,1.7672,2.4876
CCPG1,,,
AP002852.3,,,
FAM177A2,0.0000,0.0000,0.0000
AL160279.1,0.0000,0.0000,0.0000
TRIM64C,0.0000,0.0000,0.0000
AC084851.4,,,
RPSAP55,0.0000,0.0703,0.0000
C17orf84,1.8237,2.8219,2.8026
C14orf182,0.0101,0.0000,0.0730
AC027369.3,,,
AC103681.1,3.3590,2.6088,3.1035
AL365190.1,,,
ZSWIM7,3.8720,2.9363,4.1479
TBC1D26,0.3666,0.2375,0.1281
AC016885.1,,,
LRRC69,0.0568,0.0000,0.1429
AC005323.1,0.0000,0.0000,0.0000
AC027045.1,0.3693,0.1826,0.1114
AC139495.2,,,
CTA-972D3.1,0.0000,0.0000,0.0000
ACSM4,0.0000,0.0082,0.1354
C22orf29,2.6377,2.9564,2.0436
AL645728.1,0.5739,0.6074,0.8187
COL28A1,0.1033,0.1091,0.1387
AL591684.1,0.0000,0.0000,0.0000
PHB2,5.8423,4.6921,5.7337
AC104771.1,,,
NEURL4,3.6183,3.7135,3.3940
AC027139.4,,,
GRID2IP,0.4661,0.3373,0.2162
LL0XNC01-19D8.1,0.0000,0.0000,0.0000
AL590822.1,0.2610,0.0815,0.1832
AC022167.1,,,
AL033381.3,,,
AC092032.2,,,
IFITM8P,0.0000,0.0000,0.0000
AC004148.1,3.5541,2.8775,3.7928
AC073657.2,,,
AC060812.4,,,
AP000300.1,,,
AC108078.1,11.1775,9.8352,13.6833
AC108078.3,,,
UBXN2B,3.1804,3.6689,2.7009
C8orf71,0.0000,0.0332,0.0000
CBWD7,0.0000,0.0000,0.0000
C16orf90,0.0000,0.0000,0.0000
AC025449.1,0.0000,0.1918,0.0000
AL133216.11,,,
AC025181.1,,,
MSMP,2.0625,3.0064,2.0295
FAM166B,0.8744,0.6281,1.5786
PEX26,4.4323,4.0980,4.0787
GRXCR1,0.0000,0.0000,0.0297
TRBV24OR9-2,0.0000,0.0000,0.0000
AP006284.2,,,
AC105287.1,0.2217,0.0000,0.2515
C5orf49,2.5197,2.0886,2.5826
AL137145.2,0.0903,0.1499,0.1023
AC026748.1,,,
AC116351.2,0.0000,0.0000,0.0000
AC026740.1,,,
FASTKD5,2.3369,2.8972,2.3057
GOLGA8B,1.9334,1.7622,1.8561
AL136419.1,3.2402,2.9021,2.7777
C14orf165,,,
KCNU1,0.0000,0.0000,0.0000
AL928742.4,,,
GAGE12G,0.0000,0.0000,0.0000
HOMEZ,1.1073,0.9745,1.0215
AC005768.1,,,
GAGE10,0.1250,0.1105,0.0000
AC004754.1,,,
TMCO5B,0.0231,0.0000,0.0648
AC051642.1,2.6439,2.6464,2.5923
AL449043.3,,,
DDX3X,4.3756,5.3630,3.7715
AC139426.1,0.0000,0.0000,0.0000
FAM7A1,0.0000,0.0000,0.0000
AC111152.1,,,
Z84468.1,,,
AC132803.1,0.0000,0.0000,0.0000
AC135352.1,,,
ZNF705C,0.0000,0.0000,0.0000
FAM90A24P,0.0000,0.0000,0.0000
TMED11P,0.0000,0.0000,0.0000
DEFB108P1,0.0000,0.0000,0.0000
ZNF705G,0.0000,0.0000,0.0000
FAM90A5,0.0000,0.0000,0.0000
FAM66E,0.0000,0.0273,0.0752
MYL5,3.8455,2.5667,4.3940
AC118278.2,,,
AC009707.1,,,
AC126335.3,,,
AL589182.1,0.0000,0.0000,0.0601
SCRT2,0.9499,1.0109,1.2544
AL031587.3,,,
AC126603.1,,,
AL450447.1,,,
ZNF407,0.8636,1.4796,0.5689
AC015989.1,0.0000,0.0000,0.0000
AL117372.1,,,
AL139349.1,,,
NPEPL1,1.2868,0.9712,1.0755
KRTAP10-4,0.0000,0.0000,0.0000
KRTAP10-1,0.0000,0.0000,0.0000
AL136218.1,2.2079,3.6217,1.3795
RPL17P20,0.0000,0.0000,0.0000
SIAH3,0.5441,0.9937,0.5082
AL356863.1,,,
AC011815.1,,,
AC021224.1,2.8951,2.6620,2.3609
AP001619.2,0.1554,0.0000,0.2165
AL773578.1,,,
AC090772.4,,,
AF015262.1,,,
EFCAB8,0.0000,0.0000,0.0000
DEFB116,0.0000,0.0000,0.0000
DEFB115,0.0000,0.0000,0.0000
AC026410.5,,,
ABCC13,0.0000,0.0062,0.0000
GAB4,0.0000,0.0000,0.0233
KCNMB3L,,,
AP001005.2,,,
AL121675.3,,,
AC064829.1,,,
HMX1,0.4409,0.2312,0.6009
GCGR,0.0000,0.0000,0.0000
AL953897.1,,,
AC044860.5,,,
AC109326.2,,,
RSC1A1,1.1770,2.4552,1.1580
CELA2B,0.2262,0.2942,0.0298
C6orf35,4.1967,4.0343,3.8251
TMEM167B,4.1806,4.1006,3.7764
AC090673.3,,,
AL138743.2,,,
CR382287.2,,,
FAM72D,0.0000,0.0000,0.0000
TNFRSF25,1.6443,1.5578,1.5136
SLC35E2,1.2490,1.1364,0.5756
BX323046.1,,,
AL606534.3,,,
AL359075.1,,,
FMO9P,0.0000,0.0000,0.0000
RP11-544M22.1,0.0000,0.0000,0.0000
RPTN,0.0000,0.0000,0.0000
AL591893.1,0.0000,0.0000,0.0000
AP001187.7,,,
CYB5RL,0.4564,0.7892,0.4347
AL604028.1,,,
ZBTB8B,0.3485,0.2848,0.2240
AL513497.5,,,
C1orf167,0.5344,0.7945,0.2400
TTC34,0.3933,0.1432,0.3089
ATAD3C,0.6423,0.4098,0.6762
AC113385.3,,,
IFI30,1.9829,0.9425,1.9552
GAGE12E,0.0000,0.0000,0.0000
CCNYL3,0.0000,0.0000,0.0000
AC073263.1,,,
AC011239.1,0.0000,0.0000,0.0000
CCDC7,1.4394,1.0508,1.4683
AC007401.1,1.1968,1.8452,0.3513
FNIP1,1.3361,2.1208,1.0108
SP9,1.1100,0.8105,0.6098
POM121L4P,0.0000,0.0000,0.0000
AL023807.2,0.0000,0.0000,0.0000
AC079355.4,,,
AC091801.1,0.0409,0.0712,0.1343
CKLF,2.6187,2.1440,2.7277
AC005632.5,,,
AC099552.2,0.0000,0.0000,0.0000
PBOV1,,,
AC009171.1,0.3073,0.4217,0.0820
AC011491.1,,,
RP11-889L3.1,7.2131,6.2231,7.6263
AL391628.1,,,
C1orf196,0.8706,1.5530,0.3841
ODZ3,1.6572,2.9762,1.3269
AC110619.2,0.6136,0.6637,0.7623
AP000350.6,1.6467,2.4366,1.1792
AC069240.1,0.0000,0.0000,0.0000
AC093227.1,,,
PAPOLB,0.0978,0.3533,0.2296
FAM138C,0.0000,0.0000,0.0000
ZNF579,1.8828,1.3185,1.7673
ANKRD19,,,
CELA3B,0.0456,0.0000,0.0000
RNASEK,6.9611,5.5669,7.0846
C11orf20,1.2748,1.0869,2.0312
FAM19A5,4.9212,4.5422,4.5404
AP000879.1,,,
NBPF1,1.4990,1.7356,1.4144
AC109825.1,,,
PPP1R3G,1.2836,0.6131,1.0165
C2orf84,0.9386,0.6592,0.7734
LINGO3,0.9511,0.6923,0.8970
AL353997.4,0.0000,0.0000,0.0000
AL512662.7,,,
VAMP2,8.5468,7.9122,8.6781
RP11-440K22.1,0.0000,0.0000,0.0000
AC126323.4,,,
AP000907.5,,,
RP11-473I1.1,0.3503,0.0000,0.0000
CR381653.3,,,
OR6B1,0.0000,0.0000,0.0000
EBF2,0.0301,0.0352,0.0124
C16orf3,0.2019,0.2340,0.5714
C6orf226,3.4851,2.3721,3.5454
PPP3R1,7.1265,7.3540,6.5594
PSG3,0.0000,0.0000,0.0747
FANCG,1.4818,1.2933,1.2387
OR9A4,,,
OR2A5,0.0000,0.0000,0.3123
KRTAP10-9,0.0000,0.0000,0.0000
AP4M1,3.6853,2.9383,3.3905
OR4A5,0.0000,0.0000,0.0000
C2orf16,0.3022,0.3827,0.3299
C7orf65,0.0000,0.0000,0.0000
KRTAP1-5,0.0000,0.0000,0.0000
TAS2R41,0.0000,0.0000,0.0000
FXYD1,6.9081,5.3328,7.4189
OR2A12,0.0000,0.0000,0.0000
KRTAP10-10,0.0000,0.0000,0.0000
KRTAP12-2,0.0000,0.0000,0.0000
PLXNA4,1.2787,2.7833,1.2541
MAGEA3,0.0000,0.0000,0.0000
CEBPD,2.6559,1.2294,2.1735
CXorf1,1.6706,1.7413,1.5642
BLID,0.0000,0.0000,0.0000
KRTAP1-3,0.0000,0.0000,0.0000
OR3A2,0.5067,0.0575,0.0798
C3orf71,0.8257,0.4189,1.0781
C5orf54,2.3508,1.6159,2.0418
HMSD,0.6401,1.0775,0.8659
OR1C1,0.0000,0.0000,0.0000
NPTXR,6.4534,6.5970,5.7477
C4orf39,1.0218,1.0276,0.6182
C14orf181,,,
POM121L12,0.0000,0.0000,0.0000
OR2F2,0.0000,0.0000,0.0000
PPP2R2A,3.2914,3.2076,3.0409
C19orf73,2.9730,1.9449,3.1586
CCDC29,,,
C7orf54,,,
AC010332.1,0.8596,0.7464,0.8845
TRIM16,1.3741,1.5522,1.1955
OR6X1,0.0000,0.0000,0.0000
HEPN1,5.6684,5.0895,5.5847
OR2A25,0.0000,0.0000,0.0000
TAS2R40,0.0679,0.0599,0.0000
OR2A14,0.0000,0.0000,0.0000
C3orf74,,,
TIGD1,1.5919,1.1365,1.0185
FXYD7,6.7312,5.6458,6.9033
XKR9,0.6379,0.5491,0.5845
C12orf61,0.0829,0.0370,0.1013
C1orf229,0.4253,0.1739,0.2175
OR4C12,0.0000,0.0000,0.0000
SLC12A8,1.3222,1.1407,1.1948
KIR2DS4,0.0000,0.0000,0.0000
PRR21,0.0000,0.0000,0.0000
TMEM14E,0.0000,0.0000,0.0000
APOL6,0.2369,0.6247,0.4394
FADS3,2.8192,2.2450,2.6172
OR2A1,0.0000,0.0000,0.0000
C3orf36,0.0838,0.0374,0.0000
OR4E2,0.0000,0.0000,0.0000
CCNL2,3.0162,2.6950,3.0194
MYBPHL,1.0724,0.6092,1.2591
PPT2,2.5292,2.0088,2.3172
OR2A2,0.0000,0.0000,0.0000
C5orf55,2.3252,1.3483,1.9852
ZNF630,1.2663,0.9858,0.6306
TIAF1,3.9801,4.4953,4.1668
OR52B4,0.0000,0.0000,0.0000
AC092675.3,0.0000,0.0000,0.0000
AC016722.1,0.0000,0.0276,0.0374
FAM185A,1.8035,1.4701,2.0309
RAB6C,1.2581,1.7519,0.6391
AC011997.1,0.0000,0.1171,0.0000
AC062017.1,0.7418,0.7188,1.5733
AC112721.1,0.0000,0.0000,0.0000
PSMB11,0.0000,0.0000,0.0000
AC007131.1,0.0000,0.0000,0.0000
AC023469.1,0.0000,0.0000,0.0000
IGLV3-1,0.0000,0.1480,0.0000
AC140481.7,0.4576,0.6126,0.3577
KRT8P11,0.0000,0.0000,0.0000
ADRA2B,0.1057,0.2310,0.1533
AP000233.2,0.0000,0.0000,0.0000
DCDC2B,0.4000,0.3790,0.6040
C10orf55,0.0674,0.0249,0.1660
AC006028.3,,,
RP11-165I9.1,,,
AP003041.3,,,
BX640514.1,,,
AL137024.3,,,
AL031601.4,,,
AC010760.1,,,
AC015910.1,,,
AC079834.2,0.0000,0.0000,0.0000
AP005814.1,0.0000,0.0000,0.0000
AC009062.1,,,
AL390778.4,,,
AC136698.1,,,
C9orf63,,,
AL161450.4,0.0000,0.0000,0.0000
AL035670.2,,,
AC092384.1,0.5190,0.2186,0.0592
AC124890.1,0.3526,0.3573,0.5019
EXOSC6,2.7720,3.2765,2.5596
AL772284.1,,,
VPS52,3.5835,3.7362,3.4206
RPL23AP53,0.0000,0.8345,0.3421
CDRT15,0.0000,0.0076,0.0000
AC132192.1,,,
AC019016.1,0.0476,0.0867,0.0338
GLYCAM1,,,
AC107977.9,,,
AC232323.1,0.0000,0.0000,0.0000
C1orf84,0.1572,0.2624,0.3101
FAM90A16,,,
AC011431.1,0.0000,0.0000,0.0000
ZNF844,0.8396,0.9305,0.7835
AC093323.2,,,
CKMT1A,2.8401,2.6683,2.9570
AL359546.1,,,
AC026358.1,,,
AL133216.6,,,
AC005138.4,,,
AC125634.1,0.0000,0.0000,0.0000
AL020996.1,,,
HBD,0.0190,0.0000,0.2293
AL355382.1,,,
AC090154.1,,,
AL354828.3,,,
RFPL4A,0.0000,0.0000,0.0000
AC002451.2,,,
AL139823.1,,,
AL365181.3,,,
AC008040.8,,,
AC069061.3,,,
