OR51D1,0.0000,0.0000,0.0000
IPP,2.2021,2.1399,2.0838
OPALIN,5.6707,5.4637,4.9188
OR13G1,0.0000,0.0000,0.0000
MAP3K5,3.6398,3.7525,3.6651
OGDHL,4.0855,4.1227,4.1820
C16orf47,0.1932,0.4202,0.0807
CYP2F1,0.0000,0.0000,0.0219
GSTK1,3.1533,3.0569,3.0639
HNRNPAB,4.3486,4.1678,4.1102
OR2L5,0.0000,0.0000,0.0000
STMN3,7.1688,7.1294,7.2821
HIST1H2BH,0.0000,0.0000,0.0000
PDGFA,3.2837,3.1104,3.1920
CSAG3,0.0000,0.0000,0.0000
GYPE,0.1703,0.4404,0.0834
COL13A1,0.0941,0.2030,0.1756
SPN,0.1670,0.1722,0.1654
ZNF695,0.0400,0.1403,0.1106
AC005003.2,,,
ADAM3A,,,
PCDHB11,0.5237,0.7281,0.7411
ZNF628,1.1564,1.0697,1.0666
GALP,0.0000,0.0813,0.0000
SLC2A10,1.0997,1.1184,1.2441
ZNF665,0.4408,0.5707,0.4287
SLC28A3,0.0000,0.0000,0.0000
AL355149.2,0.0000,0.0000,0.0000
FAM177B,0.0532,0.0303,0.0657
MIB2,2.5543,2.5883,2.6434
OR6Y1,0.0000,0.0000,0.0000
AL512662.5,,,
MYO5A,4.9503,5.1581,4.8838
C5orf56,0.5796,0.6637,0.6361
GZMM,0.1334,0.0000,0.2306
ATG7,3.1071,2.9518,2.9216
SIPA1L1,3.4574,3.6524,3.3283
TTC30A,1.4882,1.5454,1.4065
SSPO,0.2976,0.2594,0.4696
ELANE,0.6599,0.4432,0.4096
RAB40C,4.5060,4.4247,4.4342
PIGN,1.8905,1.8809,1.7426
COL4A6,0.0649,0.0695,0.0669
ZNF624,0.8659,1.0869,1.0633
HHLA3,2.2376,2.2199,2.1879
RPS17P2,3.5249,2.9984,3.3565
HOXA4,0.0000,0.0000,0.0000
TOPORS,2.4964,2.4199,2.3270
BCO2,0.5740,0.6865,0.6179
KCNMB2,1.1238,1.1845,0.8558
ENTPD6,5.0409,4.9232,4.9554
DMBX1,0.0000,0.0000,0.0000
KLKP1,0.0000,0.0000,0.0000
OR11L1,0.0000,0.0000,0.0000
ENPP1,0.1073,0.1546,0.1210
C13orf35,0.0000,0.0000,0.0000
CCDC154,0.2005,0.2273,0.5249
FAR1,3.3340,3.2995,3.0616
C5orf42,1.3005,1.4518,1.3222
ZNF841,1.5664,1.8791,1.8296
AL442003.4,,,
MFAP5,0.0798,0.0598,0.0916
MYH6,0.0118,0.0153,0.0000
ZNF615,1.9263,2.1105,1.7280
CDC42SE1,3.8196,3.5525,3.5705
MPEG1,0.8556,0.5076,0.8670
SERPINB2,0.1836,0.2467,0.0918
DPP4,0.4664,0.5433,0.6341
SERPINB13,0.0928,0.0175,0.0191
PDCD1LG2,0.2354,0.2960,0.2314
ZNF433,0.8758,1.0562,0.9042
C12orf12,0.0074,0.0000,0.0000
DNAH10,0.6413,0.8174,0.8929
SLC22A24,0.0000,0.0312,0.0000
AC007952.2,0.0000,0.0000,0.0000
OR51C1P,0.0000,0.0000,0.0000
KRTAP26-1,0.0000,0.0000,0.0000
TBC1D29,0.0000,0.0271,0.0622
SPTAN1,6.6507,6.8270,6.6915
NMB,1.7208,1.5265,1.7241
HIST1H2BE,0.0000,0.1523,0.1660
ZNF595,0.9291,1.0083,0.9555
PARVA,2.5617,2.6664,2.5942
KLHL14,0.9672,0.8874,0.5982
OR6C74,0.0000,0.0000,0.0000
HP,,,
FAM114A1,1.3173,1.1442,1.2011
RPE,3.1072,3.1131,2.9662
ZNF460,1.2082,1.5300,1.2250
CR1L,0.0271,0.0000,0.0000
HSPB9,0.2316,0.4430,0.0000
PHF2,3.1427,2.9299,3.0883
C14orf178,0.1464,0.4144,0.1464
AL451069.4,,,
SCGB1D4,0.0000,0.0000,0.0000
PSAP,8.7835,8.6763,8.6259
S100A10,2.7304,2.6185,2.4762
LHFPL5,1.4914,1.6055,1.5006
RPL37A,4.8586,4.5777,4.5088
HOXC6,0.0000,0.0000,0.0000
TXNRD3,0.9299,0.9461,1.0406
CFD,1.1645,1.0673,1.1291
BX255925.2,0.0000,0.1481,0.1689
MAP1LC3C,0.3973,0.2473,0.2688
EME2,0.4413,0.9906,1.0369
C14orf167,2.1321,2.1147,2.1014
KLHDC1,1.3913,1.4266,1.4384
ZNF81,0.8849,0.9056,0.9492
TAF13,5.1381,4.9814,5.1019
ZNF780A,1.3577,1.5306,1.3538
ATAD3A,1.8269,1.6174,1.6862
OR5B17,0.0000,0.0000,0.0000
OR52M1,0.0000,0.0000,0.0000
FAM118B,2.8304,2.7461,2.8395
ZNF585B,1.1094,1.1928,0.8851
ZNF461,1.5298,1.6024,1.2293
AC011450.2,0.9157,0.4499,0.4863
SLC9A8,2.0373,2.1106,2.1156
OCLN,0.5686,0.4605,0.7248
C4orf22,0.0507,0.0177,0.0756
HIST4H4,0.4307,0.5369,0.5182
CYP2A13,0.0000,0.0000,0.0000
ZNF181,1.9254,1.8193,1.8133
HIST1H2BF,0.1241,0.0654,0.1396
SLC22A20,0.0058,0.0856,0.0438
OR8G1,0.0000,0.0000,0.0000
AC092031.1,0.0000,0.0000,0.0000
C1orf183,2.9592,3.1034,3.0187
ZNF44,0.9517,1.1887,0.9279
GPAA1,4.2458,4.2071,4.0887
ADAMTSL2,2.1979,2.1805,2.4978
SGTB,4.3998,4.3398,4.1846
ZNF790,1.4797,1.5070,1.3962
PRB3,0.0000,0.0551,0.0645
FAM49A,5.1169,5.1868,4.8276
MYO1C,2.2289,2.1459,2.3868
MDS2,0.0703,0.0725,0.0000
NKIRAS1,3.7372,3.6430,3.5852
OR1S2,0.0000,0.0000,0.0000
UGT2B17,0.0000,0.0000,0.0000
MEIG1,0.2813,0.3050,0.4031
SLC22A12,0.0000,0.0000,0.0000
KIF13B,3.1377,3.1241,3.0632
NRAP,0.2882,0.2356,0.3441
ADH5,3.6610,3.5467,3.5134
SLC22A6,0.6646,0.6477,1.0911
HIST1H2BK,2.6423,2.1500,2.1498
TEAD4,0.4336,0.7216,0.6591
FAM25G,0.0000,0.0000,0.0000
SPG7,4.1755,4.0952,4.1196
HIST1H4K,0.1538,0.0713,0.0000
HRNR,0.1010,0.1647,0.1305
AC021171.1,,,
IFNA1,0.0000,0.0000,0.0000
HES5,1.8074,1.5168,1.7260
C2orf27A,0.9945,0.9169,1.1782
ZNF677,0.2651,0.3788,0.4155
ERO1L,2.5931,2.6309,2.4478
F8A1,2.0878,1.4122,1.7154
ZNF823,0.4868,0.6013,0.7577
ZNF311,0.5111,0.3137,0.4534
ZNF347,1.4253,1.4942,1.3107
OR5H2,0.0000,0.0000,0.0000
PLCG2,0.8924,0.8227,0.6946
FCHSD1,1.9808,2.0445,2.3401
ZNF71,1.6150,1.6321,1.6664
AADACL2,0.0000,0.0000,0.0000
AC009947.4,0.0000,0.0000,0.0000
S100A6,5.7971,5.6275,5.8229
RPL12,3.2160,3.1163,3.1584
DNM3,3.8412,3.9759,3.6396
ZNF121,1.1400,1.3483,1.1882
MPZL1,2.5269,2.4818,2.5407
VPS13A,1.7205,1.9270,1.7391
MBP,9.3994,8.9628,9.4206
SFRS17A,0.0000,0.0000,0.0000
ELOVL2,3.8235,3.7777,4.0500
LEKR1,0.0633,0.0671,0.0300
C1orf122,3.8568,3.7827,3.8313
SNHG12,1.1117,0.8363,0.9779
PCDH20,2.0978,2.0535,1.8819
CLEC9A,0.0539,0.0283,0.0909
KEL,0.5386,0.5232,0.5770
PADI6,,,
NOL8,1.5915,1.5327,1.4735
IRAK4,0.8300,1.0747,0.8340
CCDC151,1.7045,1.3264,1.8143
DLGAP2,2.2407,2.4358,2.1198
AC146944.2,,,
MRPL42,2.1131,1.9626,1.8165
ENTPD7,0.9467,0.9852,0.8613
FCGR1B,0.1566,0.1606,0.1180
SPANXA2,0.0000,0.0000,0.0000
ZNF335,2.1281,2.0205,2.1533
ZNF560,0.0000,0.0000,0.0000
TUBA3C,0.0000,0.0000,0.0000
RPS4X,5.6724,5.3912,5.3951
BMS1P6,0.0000,0.0000,0.0000
ZNF273,0.9334,1.0301,0.9919
ZNF84,2.5417,2.6600,2.3470
MAK16,2.1198,2.2889,2.2307
ZNF667,2.4582,2.5529,2.2613
AVPR1B,0.0000,0.0000,0.0000
AL360181.5,,,
SIRPA,6.6609,6.6128,6.5916
DSCR8,0.0000,0.0000,0.0000
GRK6,2.7872,2.7144,2.6913
PRIM1,1.0191,1.1323,0.8845
MARCH5,3.0814,3.1186,2.9979
POTEH,0.0000,0.0000,0.0000
AKR1B10,0.0000,0.0000,0.0484
SULT1C4,1.9486,1.7780,2.0452
CYP2A7,0.0333,0.1007,0.0917
ZFP161,2.2179,2.2332,2.0393
H2AFB1,0.0000,0.0000,0.0000
CD2AP,0.9942,1.1119,0.9940
NUP62CL,0.1179,0.0825,0.0458
SFI1,0.9693,0.8802,1.0045
KRTAP4-6,0.0000,0.0000,0.0000
TMPRSS11F,0.0365,0.0000,0.0000
ZNF649,1.9257,2.0155,1.8821
ADH4,0.0000,0.0000,0.0000
OR2T6,0.0812,0.0000,0.0000
ZNF248,2.5160,2.6147,2.4573
CHSY3,1.6927,1.5789,1.4920
C9orf167,0.3713,0.4442,0.4498
LPAR1,5.8137,5.4921,5.6177
MB,0.2345,0.4672,0.5264
OR2L3,0.0000,0.0000,0.0903
DEFB107B,0.0000,0.0000,0.0000
HIBCH,1.8690,1.9146,1.9982
ZNF544,2.3490,2.4704,2.3026
ANKRD57,1.0757,0.9301,1.0678
AC005197.2,,,
ZNF770,3.7231,3.7569,3.6057
ZNF737,1.1200,1.2346,1.0751
ZNF876P,0.2488,0.3758,0.3660
MIER1,2.0182,1.9745,1.8261
PPIAL4C,0.0000,0.0000,0.0000
MAN1A2,3.4357,3.4870,3.2565
SVIP,2.8673,2.8440,2.8314
ZNF251,1.5129,1.5203,1.3702
DDRGK1,5.0530,4.9028,4.9815
FAM47C,0.0000,0.0000,0.0262
TFDP1,3.2136,3.1887,3.3459
CLEC4C,0.0000,0.0000,0.0000
ZNF607,1.6592,1.6707,1.5209
ZNF334,1.4582,1.6072,1.3262
HSD17B11,3.1755,3.0715,2.8408
SULT1C2,0.0539,0.1513,0.0511
ZXDA,0.9438,0.9139,0.5408
RPS6KL1,2.2213,2.1375,2.3268
TUBB3,7.0163,7.0509,7.2005
CACNA1E,2.5691,2.8324,2.4832
QRICH1,3.3171,3.1861,3.1183
C6orf124,0.2354,0.1858,0.3523
CSF2RA,0.0000,0.0000,0.0000
FKBP1C,3.9336,4.1230,3.9463
AP002962.1,0.0000,0.0000,0.0000
DDX42,5.1936,5.1255,5.0903
GUSBP1,,,
RPL23A,3.4942,3.2484,3.1730
SLC29A3,1.8918,1.6976,1.7032
AC008537.1,0.0000,0.0000,0.0000
STYX,1.2649,1.2314,1.1853
UBL5,6.5833,6.4449,6.7024
HELZ,1.9863,2.1779,1.9857
TMEM116,0.7937,0.8741,0.9573
KRTAP4-5,0.0000,0.0000,0.0000
UCKL1,2.3276,2.0225,2.2094
OR5B21,0.0000,0.0000,0.0000
CARD11,0.6271,0.5513,0.5829
ZNF485,0.8152,0.7977,0.5931
SDAD1,3.0393,2.8949,2.7947
H2AFB2,0.0000,0.0000,0.0000
ZNF192,1.7960,1.9027,1.8976
FAM109A,1.1422,1.1669,1.2149
HIST1H4F,0.5996,0.0000,0.3556
HYLS1,1.8164,1.6331,1.6056
MYL4,0.0727,0.1454,0.0809
HIST1H4I,0.1634,0.1144,0.0730
ZNF442,0.3077,0.2759,0.2051
ZNF813,0.4147,0.2977,0.3560
HOXC4,0.0000,0.0290,0.0317
PIM3,3.7756,3.6686,3.8601
ASNA1,5.6366,5.6127,5.6234
ASPH,3.3406,3.2379,3.3850
HIST1H3A,0.1380,0.0000,0.0000
SPRED2,3.6760,3.6782,3.8468
WWP2,3.6064,3.6428,3.6715
HIST1H2AL,0.1291,0.0000,0.0000
GFPT1,2.6657,2.6420,2.4217
UVRAG,2.3602,2.2892,2.2882
KRTAP13-1,0.0000,0.0000,0.0000
ZNF26,1.2315,1.3408,1.1825
TMEM207,0.0000,0.0418,0.0000
ITSN2,2.1212,2.1966,2.0091
NTRK1,0.0000,0.1874,0.1147
MGEA5,4.7744,4.8107,4.6139
ZNF658B,0.0000,0.0000,0.0000
MT1F,3.4223,3.3448,2.8847
FAM115A,2.6333,2.7966,2.5709
ZNF69,0.2646,0.5096,0.3626
TXNRD1,3.2005,3.3060,3.1447
NRARP,2.8734,2.7312,3.0837
ZNF583,1.3241,1.5373,1.2641
KRTAP4-1,0.0000,0.0000,0.0000
F8A2,0.0000,0.0000,0.0000
ZNF568,1.2390,1.2461,1.2350
C9orf141,0.0000,0.0000,0.0000
ZXDB,1.7818,1.7899,1.4958
ZNF480,0.8573,0.6915,0.8007
ZNF587,1.4204,1.4524,1.4323
TPM2,2.5845,2.8029,2.7328
RTP2,0.0000,0.0000,0.0551
ZNF280B,1.4646,1.5234,1.4350
SH3BGRL2,3.9093,4.0536,3.9672
ZNF808,1.3225,1.4197,1.4580
ANKRD35,2.1147,2.1942,2.1788
B3GNT6,0.0278,0.0016,0.0313
YTHDF2,3.6734,3.6408,3.6313
NBR2,0.7553,0.8035,0.5134
C4orf43,1.5741,1.5286,1.2747
HLA-DRB5,0.4431,0.9044,0.7750
ATL1,5.3197,5.2773,4.9814
CNGA1,0.0000,0.0000,0.0000
MAFK,3.3710,3.2391,3.3602
HIST1H4E,2.0835,2.0653,2.1099
C1orf228,0.4791,0.4890,0.6009
ZNF43,1.2083,1.3514,1.2348
GPN1,2.8303,2.8415,2.8202
PLN,0.8496,1.0222,0.8387
ZNF28,1.5234,1.4809,1.5114
ITGBL1,1.0591,1.0543,0.9197
ZNF511,2.0123,1.8838,2.3029
ZNF627,2.1698,2.3105,1.8322
KCNRG,1.3116,1.5935,1.3198
WDHD1,0.6932,0.7028,0.7330
AC133561.1,0.0000,0.0000,0.0000
ZNF789,0.8281,0.8892,0.8622
HIST1H4L,0.0000,0.0000,0.0000
CTNND1,3.9043,3.9708,3.9862
SLC34A3,0.0269,0.0594,0.1304
RD3,0.0180,0.0186,0.0000
SPANXC,0.0000,0.0000,0.1392
SH2D1B,0.2985,0.1099,0.3467
ARC,4.1350,3.8322,4.0944
NUDT16,4.1752,4.0142,4.2337
TLK1,2.8337,2.8378,2.9250
AL035659.2,,,
LRBA,1.3621,1.5197,1.4814
C3orf35,0.0495,0.1713,0.0282
ZNF536,3.1881,3.1670,2.7229
MMP17,3.3558,3.1954,3.4839
OR2M2,0.0000,0.0000,0.0000
BAZ1A,0.7348,0.6926,0.5827
AKR1C4,0.0000,0.0403,0.0000
COPS8,3.7201,3.6893,3.5758
CCDC69,1.3809,1.4207,1.6055
MDM4,1.6266,1.7686,1.7783
RYR2,2.7380,3.1285,2.6965
AC004878.7,0.0000,0.0000,0.0000
ZNF534,0.7236,0.5561,0.7170
RPL41,,,
KLHL9,3.2392,3.2352,2.8843
FAM3D,0.0456,0.0000,0.0521
NCOA6,2.7412,2.8888,2.6788
STK39,4.4741,4.5260,4.4425
TAT,0.0193,0.0199,0.0000
OR8B4,0.0000,0.0000,0.0000
C6orf89,3.6055,3.6558,3.5626
CALM1,8.7418,8.8068,8.6891
LPA,0.0467,0.0467,0.0480
FAM19A2,2.5069,2.6526,2.3042
OR10G6,0.0000,0.0000,0.0000
TTC37,3.2004,3.4242,3.0762
AC114982.3,,,
TUSC1,2.6702,2.5179,2.1935
MAGEA1,0.0000,0.0000,0.0000
PAPSS2,1.3027,1.1330,1.5632
C3orf27,0.0000,0.0000,0.0304
SLC9A6,5.2393,5.2471,4.9418
ABCA4,0.2056,0.2347,0.1340
EIF1AY,2.2116,1.7784,1.9824
IPO9,3.1673,3.2189,3.1074
GPX6,0.0362,0.0000,0.0000
CEP290,1.7532,1.8404,1.7641
C1orf191,0.2233,0.2164,0.0828
MT-CO2,0.0000,0.0000,0.0000
C1orf85,1.9845,1.6489,1.9167
FAM179B,2.3821,2.5212,2.2026
DLL1,2.0673,1.8106,1.9580
ANKRD13B,3.3172,3.3043,3.3988
UNC13B,3.1169,3.2332,3.1430
C19orf45,0.2440,0.1555,0.2475
MT-CYB,0.0000,0.0000,0.0000
LDB1,4.1029,4.1197,4.1957
PPP1R14C,3.5254,3.3693,3.2126
CTR9,3.3135,3.0410,3.0181
SMOC1,3.5009,3.4270,3.5339
F5,0.1555,0.1659,0.1361
SEPX1,2.3773,2.5716,2.6227
LRRTM3,2.8226,2.9692,2.4804
ZNF652,2.2755,2.4127,2.2072
SMURF1,3.0108,3.0393,2.9166
SLC5A3,2.0447,2.0928,1.9037
GPATCH3,2.7501,2.6564,2.6274
GATSL1,0.0000,0.0000,0.0000
AL117209.1,0.0000,0.0000,0.0000
PLXNB3,3.1595,2.9462,3.0636
OXCT2,0.1979,0.2413,0.1371
RPL10A,5.6815,5.4685,5.5077
GLT25D2,3.6137,3.6367,3.4042
EPS8L3,0.0434,0.0226,0.0075
EGFL6,0.4929,0.4400,0.4282
SYCP1,0.0174,0.0000,0.0000
APCDD1L,0.0000,0.0000,0.0000
RCSD1,1.6024,1.5720,1.6041
RASSF9,0.0000,0.0431,0.0013
FAM169A,2.6585,2.6610,2.4529
ZNF830,3.2608,3.0860,2.7936
GRIN3A,1.9678,1.9523,1.8747
MUC2,0.0000,0.0000,0.0000
CNOT7,2.8618,2.9412,2.6185
TMEM184B,4.8698,4.7902,4.9073
MTOR,3.3408,3.4674,3.3760
SCAMP5,6.8998,6.8832,6.8903
ZNF521,2.3168,2.3934,2.3331
ALPK2,0.0000,0.0109,0.0119
FAM5B,4.2674,4.3162,4.2783
MAGEB3,0.0000,0.0000,0.0000
LRIG2,1.1617,1.4848,1.2012
PAX9,0.0254,0.0000,0.0845
LRRC10,0.0000,0.0000,0.0000
GK,0.4071,0.2636,0.3420
FOXJ3,3.6470,3.6814,3.4366
ZNF358,5.5421,5.3474,5.6922
SFT2D1,3.1753,2.9247,2.7473
CD247,0.3530,0.1136,0.2767
GRM3,5.6449,5.6692,5.6416
INPP5F,5.2794,5.3480,5.1187
ARHGAP11A,0.4136,0.4417,0.3865
SUCNR1,0.1515,0.0544,0.1167
HMGN2,1.9308,1.7992,1.9388
GJC2,3.6020,3.4524,3.3048
OPA1,4.0616,4.2035,3.8864
DENND4B,3.5522,3.5942,3.6724
RYR3,1.5127,1.7504,1.9180
ZNF277,2.0123,1.8594,1.7581
KTI12,2.0892,1.8552,1.8974
DUSP27,0.6073,0.6351,0.8934
ARHGEF15,0.9666,0.8620,0.9644
TOX,2.7189,2.7172,2.7118
CES1,0.2765,0.2841,0.4706
CD3E,0.2257,0.1081,0.0890
RUSC2,4.9348,4.9421,4.9749
C1orf68,0.0000,0.0000,0.0000
FICD,2.2045,2.0231,1.8878
OSTC,3.1377,2.9292,2.7083
C19orf22,4.3748,4.1642,4.2626
TSEN15,3.2784,3.1114,2.9610
RUNDC1,3.5117,3.4241,3.3314
CCDC152,5.4344,5.1752,4.5911
AC008670.2,0.0000,0.0000,0.9072
C9orf96,0.4606,0.5055,0.4651
GRK5,2.5126,2.4483,2.3679
TYW1,2.3335,2.1976,2.3358
OR5D13,0.0000,0.0000,0.0000
SFMBT2,1.5361,1.6378,1.6468
ASB12,0.0588,0.1188,0.0000
PNMA5,2.1631,1.8122,1.6800
ITPRIPL1,0.0902,0.1804,0.2324
SMC5,1.3688,1.3620,1.4723
PRMT6,2.7944,2.5433,2.4325
SHISA4,5.3739,5.2639,5.5784
KIAA1737,4.0884,4.1426,3.9793
CAPZA2,3.5913,3.5250,3.2758
TOP1,3.8676,3.8113,3.8657
PRC1,1.4244,1.2953,1.2326
BHLHB9,3.1944,3.2022,3.0335
MAP3K3,2.2351,2.1743,2.2285
L1CAM,4.4575,4.4669,4.3685
SREBF2,5.4413,5.4395,5.4581
C1orf174,1.6997,1.6687,1.7551
POU3F3,4.1624,4.1361,4.2694
RASGEF1A,3.2300,3.2482,3.2254
C9orf114,3.2852,3.1130,3.2801
RPL39,1.2320,0.8494,1.1305
DZIP3,3.4688,3.4561,3.2830
KIAA0753,2.0442,2.1030,2.1541
DCLRE1A,1.9227,2.0512,1.8161
ATG9A,4.2251,4.2098,4.1538
NOS1AP,2.8450,2.9704,2.7949
CSAG1,0.3690,0.3245,0.5256
APRT,3.9120,3.9683,4.0295
GPRASP1,5.1190,5.2505,4.9954
TBKBP1,3.0390,3.0184,3.3351
MAGEE1,4.4713,4.5467,4.4263
ZFP2,0.9340,1.0421,0.8421
ANKRD43,3.9949,3.8251,3.6726
L3MBTL3,1.4535,1.2784,1.1957
SSX4B,0.0000,0.0000,0.0000
DMD,1.8807,2.0451,1.9502
MFAP3L,3.3670,3.4608,3.5258
NAGA,1.9171,1.9592,2.0247
SMG5,4.0367,4.0762,4.2126
KIAA1279,4.7538,4.7640,4.4576
TGM2,2.8956,2.7085,3.0972
ARMCX6,1.5266,1.4721,1.5913
PJA2,6.9332,7.0254,6.6445
RORB,2.7565,3.1034,3.0282
SGMS1,2.8133,2.7290,2.6396
OR10R2,0.0000,0.0000,0.0000
OR10Z1,0.0000,0.0000,0.0000
AC131157.4,,,
AL035659.6,,,
AC004460.1,0.4829,0.0000,0.0000
AL591806.5,,,
AC004824.3,,,
ZNF525,0.4912,0.6547,0.5082
AC005913.1,,,
AC002472.7,,,
AC006967.2,,,
AL450326.5,,,
AC124287.1,,,
AC138393.3,,,
AC105020.1,0.2356,0.2702,0.2021
AC112693.2,,,
AC020907.4,,,
AC105935.1,0.1343,0.1641,0.0000
AC002558.3,,,
AC092964.1,0.0000,0.0000,0.0000
AL590639.2,,,
INF2,4.6363,4.4844,4.4718
AL138921.4,,,
AC008914.1,,,
AC008537.3,,,
AC100821.1,,,
AC005082.3,,,
AC108475.1,,,
GP1BB,6.3607,6.1280,6.4678
AL355312.3,,,
OR2T5,0.0000,0.0000,0.0000
OR2L2,0.0667,0.1345,0.0752
EFCAB2,1.2414,1.2330,1.3805
FAM36A,3.1351,2.9378,3.1269
CHML,2.2580,2.3360,1.9613
C1orf148,1.5245,1.5464,1.9670
C1orf95,4.4898,4.6476,4.5583
AL356123.1,,,
TCP10,0.0000,0.0000,0.0000
CAPN8,0.0295,0.0304,0.0165
TATDN3,2.5658,2.5750,2.4764
C1orf133,1.2019,1.1842,1.1480
C1orf132,0.4581,0.6088,0.5135
CR1,0.0126,0.0346,0.0143
C6orf99,0.0616,0.0248,0.0000
C1orf98,0.2046,0.0869,0.1419
RAET1G,0.2455,0.1823,0.2845
C1orf53,1.5126,1.2281,0.9852
AP002748.2,,,
SAMD5,0.8173,0.6081,0.6874
TEDDM1,0.0000,0.0000,0.0484
GPR52,0.9233,0.8502,0.6666
METTL11B,0.0000,0.0000,0.0707
FCGR3A,1.2059,0.9745,0.9369
C6orf191,0.0517,0.0000,0.0000
OR6K3,0.0000,0.0000,0.0000
C6orf225,3.9030,3.8590,3.9619
AL589787.2,,,
FANK1,0.6530,0.5559,0.8031
LOR,0.1205,0.1826,0.1356
PRR9,0.0000,0.0000,0.0000
LELP1,0.0000,0.0000,0.0000
SPRR2E,0.0000,0.0000,0.0000
KPRP,0.0000,0.0000,0.0000
METTL10,1.9720,2.0535,1.7954
FAM24A,0.0000,0.0000,0.0000
RP11-564D11.1,,,
DDO,1.6402,1.6827,1.5235
C6orf185,,,
C1orf138,0.0000,0.0000,0.0000
PPAPDC1A,1.6780,1.6530,1.3820
C6orf112,0.2705,0.3213,0.2859
C6orf220,0.2460,0.0765,0.5628
HIST2H3C,0.0000,0.0000,0.0000
HIST2H2AA4,0.0000,0.0000,0.0000
HIST1H3H,0.1549,0.0000,0.0000
HIST2H2BF,0.1701,0.1661,0.2086
FAM72C,0.1457,0.0518,0.0000
HIST2H3PS2,0.6396,1.1246,0.8965
FCGR1C,0.0651,0.0340,0.0372
NBPF16,0.0831,0.0300,0.0000
NBPF10,0.4540,0.3639,0.4286
BX842679.4,,,
FAM108A2,0.0000,0.0000,0.0000
NBPF11,0.0063,0.0000,0.0067
PNLIPRP3,0.0000,0.0000,0.0000
PPIAL4B,,,
AL583842.8,,,
HIST2H3A,0.0000,0.0000,0.0000
HSD3B1,0.0313,0.0323,0.0698
HSD3B2,0.0000,0.0338,0.0000
C1orf137,0.0000,0.0000,0.0000
RBM20,0.4601,0.4062,0.3312
C6orf164,0.2090,0.4077,0.6285
C6orf163,0.2168,0.1634,0.0808
AF277315.5,,,
GDI1,7.5457,7.3932,7.3965
PCMTD2,3.2700,3.2962,3.1013
SOX18,2.8573,2.5772,3.0103
UCKL1OS,,,
LIME1,1.7696,1.5999,2.0119
AL121827.1,,,
PNMA6B,0.0000,0.0000,0.0000
AL121673.1,0.0000,0.0480,0.0000
OOEP,0.1493,0.0000,0.0000
C6orf221,0.0000,0.0763,0.0834
DPPA5,0.0000,0.0000,0.0000
C1orf146,0.1182,0.0070,0.0000
AL136164.3,,,
SPANXN1,0.0000,0.0000,0.0000
SPANXN2,0.0000,0.0000,0.0000
SPANXA1,0.0000,0.0000,0.0000
CXorf66,0.0000,0.0000,0.0000
C10orf62,0.0000,0.0000,0.1346
SAMD13,0.7171,0.2913,0.2125
AL590282.2,,,
FAM127B,4.6235,4.5120,4.5007
C1orf141,0.0297,0.0000,0.0336
EFCAB7,1.3965,1.6005,1.4314
AL356155.1,,,
LDLRAD1,0.0000,0.0000,0.0000
RHOXF2B,0.0000,0.0000,0.0508
C9orf37,2.1801,2.1323,2.3818
ZYG11A,0.0000,0.0000,0.0368
LCN8,0.1015,0.0269,0.0578
LCN6,0.0214,0.1069,0.2082
C1orf185,0.0000,0.0000,0.0000
GLT6D1,0.0978,0.1009,0.0000
C9orf104,0.0000,0.0000,0.0000
CXorf61,0.0000,0.0000,0.0000
LIPN,0.0000,0.0000,0.0000
LIPK,0.0000,0.0000,0.0000
LIPJ,0.0501,0.0346,0.0192
LRIT2,0.3118,0.2005,0.3042
C6orf154,3.1124,2.9353,2.9403
MYCL2,0.0000,0.0000,0.0000
FOXO6,1.5370,1.4503,1.5306
TCEAL5,5.8617,5.6217,5.7834
SYS1,2.6439,2.4933,2.5909
TCEAL6,4.6975,4.6476,4.7651
INPP5B,1.4178,1.3164,1.4979
RPA4,0.0000,0.0510,0.0000
AC068399.1,,,
NEU4,1.5535,1.3725,1.8976
MAFB,2.1433,2.1043,2.2173
TRAF3IP1,2.8051,2.6817,2.8316
BMP2KL,0.0618,0.0637,0.0000
CHIC1,2.1004,2.4325,2.0158
NAP1L6,0.6580,0.5734,0.9638
GIGYF2,2.8744,2.9488,2.8819
AL162724.3,,,
C2orf72,4.2820,4.1702,4.4292
RUFY2,2.8398,2.7391,2.5341
NHSL2,0.5193,0.7050,0.7024
PHACTR4,1.6804,1.7700,1.8042
C6orf127,0.5000,0.4972,0.6011
ASAH2B,0.8930,0.9448,0.8258
AGAP6,1.0692,0.9229,1.0771
TIMM23B,1.1243,1.1576,0.9988
AC021016.5,,,
ZDHHC18,2.2864,2.1480,2.2618
C10orf128,1.7170,1.4020,1.5081
BMS1P5,0.0000,0.0000,0.0000
CXorf65,0.0000,0.0000,0.0000
AGAP7,0.0000,0.0000,0.0000
BMS1P2,0.0000,0.0000,0.0000
C9orf29,0.1037,0.0403,0.0441
PPYR1,0.0390,0.0403,0.0440
GPRIN2,0.2407,0.1608,0.1754
SYT15,2.1800,2.1255,2.5057
TMEM57,3.2489,3.1585,2.9738
PTPN20A,0.1465,0.1430,0.2153
GDF5OS,0.0963,0.0657,0.0000
ZDBF2,1.9688,2.1525,1.8113
C10orf136,0.1317,0.0695,0.0000
GGNBP1,0.2226,0.1558,0.1006
TXNDC8,0.0000,0.0000,0.0000
