C2orf18,3.4122,3.5785,2.8628
C20orf107,0.1642,0.0000,0.0000
CLIC1,4.3786,4.6728,3.7731
DDAH2,4.7556,4.6853,4.2008
RPS29,5.0848,5.1216,3.9262
AC010326.1,2.4752,2.7359,1.2605
UGT2B11,0.0000,0.0000,0.0000
ATP6V1G2,4.6811,4.4632,4.0154
ZNF134,1.3683,1.3791,0.9041
GTF2H4,1.8218,2.2422,1.7974
DDX47,2.3658,2.4390,1.6226
AC092070.1,0.0000,0.0000,0.0000
ZNF845,0.4333,0.6588,0.5311
AC018755.9,,,
CEACAM18,0.0000,0.0000,0.0000
AC011298.3,,,
AC017028.1,0.4324,1.3927,1.7952
AC079611.1,,,
AC064874.1,,,
AC073476.5,,,
EMP2,3.0303,3.0049,2.4442
KCTD11,2.3852,2.3956,1.6528
AC010624.1,,,
C8orf44,1.2122,1.4160,0.9801
RP11-829H16.1,0.0000,0.0000,0.0000
UBD,0.0000,0.1973,0.0000
AC073548.1,2.2255,2.5161,1.5639
CEACAM16,0.0000,0.0666,0.0000
CD177P,,,
SLC23A3,0.5233,0.4874,0.2633
LTB4R,1.0047,0.6863,0.6027
LTB4R2,1.2019,0.9189,0.7544
CYP2A7P1,0.0000,0.0000,0.0000
AC021016.1,,,
DNASE1,1.7196,1.7024,1.4838
MDP1,2.6589,2.9243,2.1036
LEUTX,0.0000,0.0000,0.0000
AC011500.1,0.0000,0.3631,0.0000
CSNK1E,3.8112,3.6866,3.4403
CCL27,0.8325,0.9520,0.5352
IRF9,3.3434,3.3108,2.5123
GALT,2.0589,2.2589,1.5285
HBE1,0.3455,0.0000,0.0000
HBG1,0.0000,0.0000,0.0000
CLDN9,0.7616,0.4953,0.6365
ITGA1,1.2147,1.1492,0.7693
AC007319.1,0.3168,0.1655,0.1444
AC018867.1,0.0000,0.0000,0.0000
NUDT19,1.4455,1.4996,1.0330
ZNF726,0.3769,0.2965,0.1562
AC092329.2,0.0000,0.0000,0.0000
ZNF99,0.0000,0.0000,0.0000
AC011467.2,0.0000,0.0000,0.0000
AC092364.1,0.1730,0.0552,0.0352
TAX1BP3,4.8754,4.8505,3.9071
AP1G2,1.7058,1.8139,1.1152
ZNF90,4.5930,4.9157,3.8963
AC092067.1,0.3201,0.0000,0.3083
CARKD,4.4641,4.4262,3.3446
TM6SF2,0.1741,0.5504,0.3532
GANC,0.8356,0.9103,0.5694
OVCA2,3.9667,4.0665,3.3818
TTLL3,1.8170,1.9108,1.3899
REPIN1,4.2645,4.2404,3.8391
MRPL23,3.6970,3.8626,2.9311
AC006276.3,,,
MUC8,,,
IFNA7,0.0000,0.0000,0.0000
C19orf42,3.6612,3.5302,2.7555
UCA1,0.0000,0.0000,0.0000
FBXO16,1.3012,1.2755,1.3477
TSPAN4,2.5703,2.5024,1.7147
AC068584.1,,,
AC084018.2,,,
CPNE1,3.6952,3.5980,2.8545
AC132872.3,,,
ARL16,4.9664,4.9354,3.8694
AC110285.1,,,
C3orf43,0.0000,0.0000,0.0000
AL121675.1,,,
WEE2,0.1832,0.0730,0.0769
AC105337.1,0.0000,0.0000,0.0000
MAGEB1,0.0000,0.0000,0.0649
AC008686.1,0.0372,0.0000,0.0000
AC073624.1,0.5687,0.0000,0.0000
LYRM4,2.9843,2.8339,2.1285
MYCBP,0.9579,0.8831,0.7508
AC083883.1,0.0616,0.1120,0.0165
TMEM213,0.0882,0.1692,0.2262
PTMAP4,,,
PRCD,0.2297,0.2966,0.1370
AC040980.1,,,
AC007546.1,,,
ALG3,2.0810,2.0075,1.2170
AC009729.1,,,
AC005544.1,4.3255,3.6460,2.7618
AC010655.1,,,
AC018638.5,,,
AC103810.1,0.5768,0.6380,0.8130
ZNF788,0.3380,0.4436,0.1635
RP11-208P4.1,0.0000,0.0000,0.0000
C19orf38,0.9400,0.9044,0.5686
AC025260.4,,,
C12orf74,0.0000,0.0000,0.0000
IQCJ,0.0000,0.1838,0.1134
AC080013.1,,,
C17orf67,0.6449,0.5367,0.4447
AC093668.2,0.0000,0.0000,0.0000
AC093668.1,0.0000,0.0000,0.0000
AC004953.4,,,
FIS1,6.6868,6.7952,5.8287
RP11-644A7.1,0.0000,0.0000,0.0000
AP005018.1,,,
RP11-568J23.1,0.0000,0.0000,0.0000
AP002884.1,0.0000,0.0000,0.0000
SNURF,5.2357,5.2644,4.5568
FER1L5,,,
ANG,0.9960,0.8305,0.5298
NPS,0.0000,0.0000,0.0000
RPL39P5,2.7943,2.9829,1.7397
SPDYE3,0.8164,0.9494,0.7361
AP001024.2,0.0000,0.0000,0.0000
AL603764.1,,,
MBLAC1,1.9432,2.0173,1.3137
AC083906.1,,,
AZGP1P1,0.0000,0.0000,0.0000
AC073063.1,4.2192,4.6100,3.6026
UTP14C,,,
C3orf56,0.0000,0.0000,0.0735
AC025287.1,0.0000,0.0960,0.3539
AL049747.1,,,
AC096767.8,,,
AC020763.1,1.8193,1.7710,1.0589
NEURL1B,2.6053,2.5634,2.1204
EFCAB9,0.0000,0.0000,0.0000
HAUS3,1.0914,1.0111,0.9270
AC090825.2,,,
AL132795.1,,,
AB019439.20,,,
LCNL1,3.4647,3.9692,2.7923
RP11-40M23.1,0.0000,0.0000,0.0000
RP11-221J22.1,0.0000,0.0000,0.0000
GNAT3,0.0000,0.0000,0.0000
AC027708.1,,,
FAM149B2,0.2734,0.2002,0.2941
AS3MT,3.3540,3.2208,2.4298
FAM187A,1.1708,1.2081,0.7358
AC067805.1,,,
AC013489.2,,,
AC005041.1,,,
AC011498.2,0.1342,0.3646,0.3070
AC018554.1,,,
AL139333.1,0.0000,0.0000,0.0000
HIGD1C,0.0000,0.2687,0.0000
NOTO,0.0000,0.0000,0.0000
PPME1,1.9665,2.0547,1.3027
KRTAP2-2,0.0000,0.0000,0.0000
STARD10,3.0633,3.0430,2.0960
AC026396.1,,,
ZNF705E,0.0170,0.0485,0.0000
AC104449.1,,,
MEG3,3.3866,3.5937,2.6212
RP11-89A12.1,3.6425,3.4810,3.1163
C17orf98,0.3594,0.0000,0.0000
FAM22D,0.2019,0.2745,0.0552
AC022400.1,0.0000,0.3754,0.4206
AC005512.2,,,
CPEB1,0.3425,0.5022,0.5265
AC018558.1,0.0000,0.0000,0.0000
AC010724.2,0.0000,0.0000,0.0000
AC011295.2,,,
EML6,0.5534,0.4958,0.4073
AC091738.1,,,
AC142384.1,,,
AC136428.4,,,
AC142086.2,0.0000,0.0000,0.0000
AC068870.1,,,
AC142381.4,,,
ZNF720P1,,,
AL109918.1,,,
DEFB113,0.0000,0.0000,0.0000
DEFB133,0.0000,0.0000,0.0000
KIAA0913,2.6132,2.6095,1.8856
AL353588.1,,,
AC007956.1,0.0000,0.2855,0.5252
AC019294.3,,,
AC105036.2,,,
IQCF5,0.0000,0.0000,0.0000
BX255923.5,,,
IQCF6,0.0000,0.0000,0.0000
C10orf105,0.2787,0.4216,0.3084
AC106782.5,,,
AC019171.4,0.0000,0.0000,0.3841
C12orf71,0.0000,0.1050,0.0000
AC010931.1,0.0000,0.0000,0.0000
IFRD2,2.1626,2.3836,1.7251
TIFAB,0.0000,0.0193,0.0000
CAPN14,0.0563,0.0000,0.0941
ZBED1,0.0000,0.0000,0.0000
AC120114.2,1.2605,0.0000,0.0000
AL132986.2,,,
TOMM6,6.2354,6.3892,5.1128
HNRNPUL2,4.8884,4.8869,4.4997
AC004870.4,0.0000,0.0000,0.0000
METTL12,0.6816,0.5794,0.1335
CTD-2509G16.1,0.0000,0.0000,0.0000
AC112512.1,0.0000,0.1527,0.1627
POLR2J4,1.4804,1.4140,1.0063
AC010468.1,0.0511,0.1343,0.1520
MS4A4E,0.0000,0.0445,0.0000
AP000790.1,0.0000,0.0000,0.0000
AC103819.1,,,
AP002347.1,,,
GUSBL1,,,
AC092278.2,,,
AC007551.1,1.2048,0.0000,0.0000
FER1L6,0.0000,0.0000,0.0213
CDRT15L2,0.0000,0.0000,0.0000
MTCP1,2.8474,2.8333,1.6864
AL132989.3,,,
AC005493.1,0.0000,0.0000,0.0000
RAD51AP2,0.0631,0.0306,0.0683
AC007952.5,0.0000,0.0000,0.0000
AC007952.9,,,
C12orf33,0.0000,0.0000,0.1322
EVPLL,0.0000,0.0000,0.0000
AL662796.1,,,
AC092671.1,,,
SMTNL1,0.2675,0.3381,0.1626
AC009086.5,,,
AL136097.4,,,
OR7E5P,0.1181,0.2171,0.1276
CCPG1,,,
AP002852.3,,,
FAM177A2,0.1821,0.2789,0.0000
AL160279.1,0.0000,0.0000,0.0000
TRIM64C,0.0000,0.0000,0.0000
AC084851.4,,,
RPSAP55,0.0000,0.0000,0.0000
C17orf84,3.1797,3.4806,2.5227
C14orf182,0.0000,0.0635,0.0184
AC027369.3,,,
AC103681.1,1.8752,1.5285,1.1771
AL365190.1,,,
ZSWIM7,3.1660,2.9538,2.3008
TBC1D26,0.1698,0.1150,0.0637
AC016885.1,,,
LRRC69,0.2738,0.3585,0.2808
AC005323.1,0.0000,0.0000,0.0000
AC027045.1,0.0000,0.0000,0.0000
AC139495.2,,,
CTA-972D3.1,0.0000,0.1418,0.0000
ACSM4,0.0000,0.0069,0.0000
C22orf29,1.5776,1.5909,1.2615
AL645728.1,0.2197,0.2097,0.2366
COL28A1,0.2622,0.3336,0.2964
AL591684.1,0.0000,0.0000,0.0000
PHB2,4.9679,4.7242,3.8084
AC104771.1,,,
NEURL4,2.3792,2.4300,2.0364
AC027139.4,,,
GRID2IP,0.2892,0.3318,0.1827
LL0XNC01-19D8.1,0.0000,0.0000,0.0000
AL590822.1,0.2411,0.0000,0.1115
AC022167.1,,,
AL033381.3,,,
AC092032.2,,,
IFITM8P,0.0000,0.0000,0.0000
AC004148.1,3.5635,3.2026,2.6876
AC073657.2,,,
AC060812.4,,,
AP000300.1,,,
AC108078.1,14.6016,14.3790,15.8103
AC108078.3,,,
UBXN2B,1.8856,1.5973,1.1648
C8orf71,0.0000,0.0000,0.0000
CBWD7,0.0000,0.0000,0.0000
C16orf90,0.2310,0.0460,0.0380
AC025449.1,0.0000,0.2498,0.6693
AL133216.11,,,
AC025181.1,,,
MSMP,1.9125,2.7028,1.6971
FAM166B,1.6266,1.4690,0.7726
PEX26,2.7587,2.8567,2.3874
GRXCR1,0.0000,0.0000,0.0000
TRBV24OR9-2,0.0000,0.0000,0.0000
AP006284.2,,,
AC105287.1,0.7743,0.6154,0.0000
C5orf49,1.4056,1.6974,1.0334
AL137145.2,0.5374,0.4341,0.3241
AC026748.1,,,
AC116351.2,0.0000,0.0000,0.0000
AC026740.1,,,
FASTKD5,1.7486,1.7088,1.3580
GOLGA8B,1.5484,1.5151,0.4807
AL136419.1,2.3551,2.5460,2.0893
C14orf165,,,
KCNU1,0.0000,0.0285,0.0000
AL928742.4,,,
GAGE12G,0.0000,0.0000,0.0000
HOMEZ,1.3002,1.4196,0.8176
AC005768.1,,,
GAGE10,0.3884,0.0000,0.0000
AC004754.1,,,
TMCO5B,0.0387,0.0000,0.0000
AC051642.1,2.5373,2.4474,1.3492
AL449043.3,,,
DDX3X,3.9277,3.8323,3.1701
AC139426.1,0.0000,0.0000,0.0000
FAM7A1,0.0000,0.0000,0.0000
AC111152.1,,,
Z84468.1,,,
AC132803.1,0.0000,0.0000,0.0000
AC135352.1,,,
ZNF705C,0.0000,0.0000,0.0000
FAM90A24P,0.0000,0.0000,0.0000
TMED11P,0.0000,0.1346,0.1628
DEFB108P1,0.0000,0.0000,0.0000
ZNF705G,0.0000,0.0000,0.0000
FAM90A5,0.0000,0.0000,0.0000
FAM66E,0.1504,0.0690,0.0562
MYL5,4.0884,4.3938,3.2985
AC118278.2,,,
AC009707.1,,,
AC126335.3,,,
AL589182.1,0.0000,0.0000,0.0000
SCRT2,0.0334,0.1803,0.1059
AL031587.3,,,
AC126603.1,,,
AL450447.1,,,
ZNF407,0.5433,0.6756,0.5470
AC015989.1,0.0000,0.0000,0.0000
AL117372.1,,,
AL139349.1,,,
NPEPL1,2.5273,2.5688,1.8838
KRTAP10-4,0.0000,0.0000,0.0000
KRTAP10-1,0.0000,0.0000,0.1040
AL136218.1,1.2152,0.7630,0.7356
RPL17P20,0.0000,0.0000,0.0000
SIAH3,0.1580,0.1301,0.0755
AL356863.1,,,
AC011815.1,,,
AC021224.1,2.0099,1.9513,1.5900
AP001619.2,0.0000,0.0000,0.1280
AL773578.1,,,
AC090772.4,,,
AF015262.1,,,
EFCAB8,0.0000,0.0000,0.0000
DEFB116,0.0000,0.0000,0.0000
DEFB115,0.0000,0.0000,0.0000
AC026410.5,,,
ABCC13,0.0145,0.0000,0.0000
GAB4,0.0000,0.0600,0.0000
KCNMB3L,,,
AP001005.2,,,
AL121675.3,,,
AC064829.1,,,
HMX1,1.4214,1.1635,0.7836
GCGR,0.0000,0.0547,0.0000
AL953897.1,,,
AC044860.5,,,
AC109326.2,,,
RSC1A1,0.4075,0.5291,0.3510
CELA2B,0.2368,0.2307,0.0935
C6orf35,2.1703,2.2393,1.8413
TMEM167B,3.4906,3.4363,2.2894
AC090673.3,,,
AL138743.2,,,
CR382287.2,,,
FAM72D,0.0000,0.0000,0.0537
TNFRSF25,1.5376,1.4361,1.0913
SLC35E2,0.7645,0.8448,0.5869
BX323046.1,,,
AL606534.3,,,
AL359075.1,,,
FMO9P,0.0000,0.0000,0.0000
RP11-544M22.1,0.0000,0.0000,0.0000
RPTN,0.0000,0.0000,0.0000
AL591893.1,0.0000,0.0000,0.0000
AP001187.7,,,
CYB5RL,0.1644,0.3130,0.4317
AL604028.1,,,
ZBTB8B,0.3115,0.3315,0.1548
AL513497.5,,,
C1orf167,0.3848,0.4604,0.2572
TTC34,0.1805,0.2891,0.1553
ATAD3C,0.8786,1.2263,0.3485
AC113385.3,,,
IFI30,1.8632,2.1215,1.3585
GAGE12E,0.0000,0.0000,0.0000
CCNYL3,0.0000,0.0000,0.0000
AC073263.1,,,
AC011239.1,0.0000,0.0000,0.0000
CCDC7,0.4853,0.4697,0.3456
AC007401.1,0.6719,0.3915,0.5387
FNIP1,1.1686,1.1008,0.9013
SP9,0.2137,0.0874,0.0000
POM121L4P,0.0000,0.0000,0.0000
AL023807.2,0.1578,0.0922,0.1703
AC079355.4,,,
AC091801.1,0.0000,0.0650,0.0000
CKLF,2.4343,2.5020,1.7958
AC005632.5,,,
AC099552.2,0.0000,0.0000,0.0000
PBOV1,,,
AC009171.1,0.4294,0.4201,0.5684
AC011491.1,,,
RP11-889L3.1,7.7776,7.6058,6.6742
AL391628.1,,,
C1orf196,0.3182,0.0000,0.0000
ODZ3,0.5037,0.7063,0.8052
AC110619.2,0.4538,0.8906,0.4999
AP000350.6,1.3139,1.3438,1.2012
AC069240.1,0.0000,0.0000,0.0000
AC093227.1,,,
PAPOLB,0.2109,0.0268,0.0602
FAM138C,0.0000,0.0000,0.0000
ZNF579,3.0913,3.1610,2.6458
ANKRD19,,,
CELA3B,0.0000,0.0000,0.0000
RNASEK,5.8390,5.9291,5.0994
C11orf20,2.0241,1.7183,1.0982
FAM19A5,4.5382,4.4080,3.9459
AP000879.1,,,
NBPF1,1.9092,1.9063,1.4840
AC109825.1,,,
PPP1R3G,3.1069,3.0057,2.4721
C2orf84,0.5285,0.3694,0.3561
LINGO3,2.4488,2.0874,1.7262
AL353997.4,0.0000,0.1268,0.0000
AL512662.7,,,
VAMP2,6.7119,6.8096,6.1665
RP11-440K22.1,0.0820,0.0000,0.0000
AC126323.4,,,
AP000907.5,,,
RP11-473I1.1,0.0000,0.0000,0.0000
CR381653.3,,,
OR6B1,0.0000,0.0000,0.0000
EBF2,0.0000,0.0000,0.0000
C16orf3,0.4364,0.8496,0.9004
C6orf226,3.1810,3.5477,2.9871
PPP3R1,3.1227,2.9963,2.8177
PSG3,0.0000,0.0344,0.0000
FANCG,1.6692,1.4809,0.9261
OR9A4,,,
OR2A5,0.0000,0.0000,0.0000
KRTAP10-9,0.0000,0.0000,0.0000
AP4M1,2.6362,2.8249,2.2853
OR4A5,0.0000,0.0000,0.0000
C2orf16,0.2001,0.1073,0.0210
C7orf65,0.0409,0.0390,0.1696
KRTAP1-5,0.0000,0.0000,0.0000
TAS2R41,0.0000,0.0000,0.0000
FXYD1,8.3716,8.4601,7.6995
OR2A12,0.0000,0.0000,0.0000
KRTAP10-10,0.0000,0.0000,0.0000
KRTAP12-2,0.0000,0.0000,0.0000
PLXNA4,0.5954,0.8182,0.7502
MAGEA3,0.0000,0.0000,0.0000
CEBPD,5.1830,5.0400,4.5063
CXorf1,1.9582,1.5528,0.8631
BLID,0.0000,0.0000,0.0000
KRTAP1-3,0.0000,0.0000,0.0000
OR3A2,0.0000,0.0000,0.0000
C3orf71,1.2343,1.2912,0.7109
C5orf54,0.9964,1.2400,0.6689
HMSD,0.6318,0.8450,0.5059
OR1C1,0.0000,0.0000,0.0000
NPTXR,3.9961,4.2308,3.6315
C4orf39,0.3878,0.4889,0.1158
C14orf181,,,
POM121L12,0.0000,0.0000,0.0000
OR2F2,0.0000,0.0000,0.0000
PPP2R2A,1.9740,1.8539,1.3835
C19orf73,1.7486,2.0271,1.7094
CCDC29,,,
C7orf54,,,
AC010332.1,1.6620,1.8595,1.6297
TRIM16,1.8179,1.8335,1.2351
OR6X1,0.0000,0.3801,0.1188
HEPN1,7.8950,7.9956,7.2034
OR2A25,0.0000,0.0000,0.0000
TAS2R40,0.0000,0.0000,0.0000
OR2A14,0.0000,0.0000,0.0000
C3orf74,,,
TIGD1,1.3370,1.4300,0.6075
FXYD7,5.4296,5.5178,4.7762
XKR9,0.2016,0.0732,0.0000
C12orf61,0.2620,0.1917,0.4045
C1orf229,1.0149,0.8523,0.4026
OR4C12,0.0000,0.0000,0.0000
SLC12A8,0.1939,0.4069,0.2899
KIR2DS4,0.2722,0.2593,0.0789
PRR21,0.0000,0.0132,0.0000
TMEM14E,0.0000,0.0000,0.1892
APOL6,0.7272,0.6758,0.8462
FADS3,2.1561,2.0685,1.6643
OR2A1,0.0000,0.0000,0.0000
C3orf36,0.0000,0.0000,0.0000
OR4E2,0.0000,0.0000,0.0000
CCNL2,2.8570,2.9321,2.1119
MYBPHL,0.5045,0.3386,0.0617
PPT2,2.7977,3.0782,2.2290
OR2A2,0.0000,0.0000,0.0000
C5orf55,1.5957,1.0952,0.7445
ZNF630,0.5574,0.2577,0.2758
TIAF1,5.1192,5.4152,4.3908
OR52B4,0.0000,0.0000,0.0000
AC092675.3,0.0000,0.0000,0.0000
AC016722.1,0.1028,0.0000,0.0566
FAM185A,0.6403,0.8878,0.3166
RAB6C,0.2190,0.2406,0.2711
AC011997.1,0.0000,0.0000,0.0000
AC062017.1,1.6669,1.6987,0.9011
AC112721.1,0.0000,0.0000,0.0000
PSMB11,0.0000,0.0000,0.0000
AC007131.1,0.0000,0.0000,0.0000
AC023469.1,0.0000,0.0000,0.0000
IGLV3-1,0.2747,0.0000,0.2954
AC140481.7,0.0000,0.0000,0.0000
KRT8P11,0.0785,0.0000,0.0000
ADRA2B,0.4950,0.4490,0.1873
AP000233.2,0.0000,0.0000,0.0000
DCDC2B,0.2739,0.6494,0.7261
C10orf55,0.3112,0.3075,0.0593
AC006028.3,,,
RP11-165I9.1,,,
AP003041.3,,,
BX640514.1,,,
AL137024.3,,,
AL031601.4,,,
AC010760.1,,,
AC015910.1,,,
AC079834.2,0.0000,0.3026,0.0000
AP005814.1,0.0000,0.0000,0.0000
AC009062.1,,,
AL390778.4,,,
AC136698.1,,,
C9orf63,,,
AL161450.4,0.0000,0.0000,0.0000
AL035670.2,,,
AC092384.1,0.5814,0.4653,0.1691
AC124890.1,0.4448,0.5294,0.5349
EXOSC6,2.7318,2.8786,2.4275
AL772284.1,,,
VPS52,3.2300,3.0712,2.4887
RPL23AP53,0.4503,1.0878,0.1884
CDRT15,0.0000,0.0000,0.0000
AC132192.1,,,
AC019016.1,0.0000,0.0000,0.0560
GLYCAM1,,,
AC107977.9,,,
AC232323.1,0.0000,0.0000,0.0000
C1orf84,0.4961,0.5773,0.4699
FAM90A16,,,
AC011431.1,0.0000,0.0000,0.0000
ZNF844,1.8562,1.4323,1.0876
AC093323.2,,,
CKMT1A,1.2193,0.9204,0.4380
AL359546.1,,,
AC026358.1,,,
AL133216.6,,,
AC005138.4,,,
AC125634.1,0.0000,0.0000,0.0000
AL020996.1,,,
HBD,0.1092,0.0000,0.1164
AL355382.1,,,
AC090154.1,,,
AL354828.3,,,
RFPL4A,0.0000,0.0000,0.0000
AC002451.2,,,
AL139823.1,,,
AL365181.3,,,
AC008040.8,,,
AC069061.3,,,
C15orf37,,,
AC138393.1,,,
AC069547.2,,,
SMCR5,0.0827,0.1085,0.1321
AC118282.1,,,
AC016601.1,0.0000,0.0000,0.0000
AC093872.1,,,
AC091544.3,,,
AC107977.12,,,
AC107977.6,,,
AC004014.2,,,
AL031666.2,,,
AC020629.2,0.0000,0.9197,0.9061
AL355493.3,,,
AP001579.1,,,
AC133552.1,0.3602,0.5994,0.5743
AC139100.2,,,
HLA-DPB1,1.8793,2.5434,1.5872
AC007557.2,0.0000,0.0000,0.0000
AC009248.1,,,
AF228730.8,0.0000,0.0000,0.0000
AC111003.1,,,
AL450342.5,,,
C18orf33,,,
AC068657.2,2.4495,2.7045,1.9542
AC026202.5,0.0000,0.0000,0.0000
AC142381.1,0.0000,0.0000,0.0000
AC105036.1,1.5904,0.0000,0.8683
AC130451.1,,,
AP000769.2,,,
C15orf34,,,
Z83846.2,,,
C1QTNF5,2.7668,3.0732,1.8220
AC079210.1,,,
AP001421.1,,,
AC146944.6,,,
AC140061.7,,,
AC016142.1,,,
AP003733.1,,,
RP11-728K20.1,0.5862,0.4508,0.0000
AC096667.1,,,
AL358933.2,,,
AP002358.2,,,
AC136932.6,,,
C14orf82,,,
GLTPD1,3.5248,3.6485,2.9129
AL590623.4,,,
AP005061.2,,,
CT47A11,0.0000,0.0000,0.0000
AC068987.1,,,
AL121758.2,,,
AL136298.1,,,
AP001652.1,0.0000,0.0000,0.0000
AL392044.1,,,
AC083982.1,,,
AC108704.1,,,
AL606469.3,,,
AP003034.1,,,
AC130466.1,,,
RP11-824M15.1,0.0000,0.0000,0.0000
AC107992.1,,,
AC232323.5,,,
AC105233.4,,,
BX649589.1,,,
AC090947.1,,,
PNMA6A,0.0000,0.0000,0.0000
AC012067.1,,,
AC233724.1,,,
TMEM191B,,,
AC008865.1,3.7506,3.4275,2.5776
TBC1D3B,0.0000,0.0000,0.0000
AC118282.27,,,
AC073257.3,,,
AC138207.3,,,
AC074389.2,,,
AC022400.8,,,
AL773572.4,,,
AC073657.3,,,
AC090786.1,,,
AC007557.4,,,
AL031602.2,,,
AC006156.4,0.0000,0.0000,0.0000
AL135914.3,,,
AC009041.4,,,
AL355531.1,,,
AL157831.5,,,
AL022578.1,,,
C17orf72,4.4027,4.5750,3.4119
AL121908.1,,,
STK19P,1.1147,1.4212,0.8872
AC021192.2,,,
C14orf162,,,
AC020910.1,0.0000,0.0000,0.0000
NF1L4,,,
RP4-816N1.1,0.0000,0.0000,0.0000
AC136932.2,,,
AC092644.1,,,
AC005495.1,,,
ATXN1L,2.1639,1.9638,1.7431
AC010487.1,0.2609,0.0000,0.0000
CTD-2356P16.1,0.3485,0.0000,0.0000
AC023992.1,,,
AC005534.4,,,
AL390236.1,,,
AC020763.2,,,
POLR2K,4.4179,4.1993,3.1902
AC026407.1,,,
AC005357.1,,,
AL096677.2,,,
HLA-DPB2,0.1449,0.0402,0.0995
AL672311.1,,,
AC015756.1,,,
AC107977.10,,,
GPX5,0.0000,0.0000,0.0000
AC110615.2,,,
AC012441.1,,,
AL031723.1,,,
AL133216.10,,,
AC022819.1,,,
RBMY2BP,0.0000,0.0000,0.0000
GAGE12J,0.0000,0.0000,0.0000
ZNF812,0.2195,0.1079,0.0608
AC011322.3,,,
AC087190.2,,,
AC008372.1,,,
AC093734.2,,,
AC096766.1,,,
AC135592.3,,,
AC090616.2,,,
AP001970.1,,,
AL139044.1,0.8596,1.2683,0.7427
AC020581.2,,,
AC023598.3,,,
AC233264.18,,,
AC051642.4,,,
AC008964.1,,,
RP11-361A21.1,0.0000,0.0000,0.0000
AC130365.5,,,
AL513478.5,,,
AE000662.18,,,
AC009542.2,0.0000,0.0670,0.0000
AC010274.1,,,
AC005702.2,,,
AC142086.3,0.0000,0.0000,0.0000
C9orf53,0.0000,0.0000,0.0000
AC110771.1,,,
AC233280.1,,,
C17orf89,6.5371,6.5583,5.6218
AC079355.1,,,
GAGE12H,0.0000,0.0000,0.0000
AL109653.1,,,
AC067941.1,,,
APOC4,2.4216,2.1795,0.7301
RP11-155G14.1,0.0000,0.0000,0.0000
AC113211.2,,,
INE1,1.1419,1.6070,0.9772
AC005003.3,,,
AC104115.1,,,
AF254982.3,,,
AL049840.1,0.4734,0.4216,0.6700
AL355591.1,,,
AC007322.2,,,
AC233288.1,,,
RP11-810H18.1,0.0000,0.0000,0.0000
Z98049.1,,,
AC120036.1,,,
AC027612.2,0.0000,0.0000,0.0000
AC109449.1,,,
AC104758.4,,,
AL137024.1,0.0000,0.0000,0.0000
AC104304.1,0.0000,0.0000,0.0000
AC021106.1,0.1865,0.1779,0.0000
AC024563.1,0.0000,0.0000,0.0479
AC073528.3,,,
AC126614.1,,,
AC073957.1,,,
AP001462.1,,,
AC110792.1,,,
AC015917.3,,,
OR52K3P,0.0000,0.0000,0.0000
AC113607.1,0.0000,0.0000,0.0835
AC061992.1,0.0000,0.0000,0.0000
AC076966.1,,,
AF228730.2,0.0000,0.0000,0.0000
AC215219.3,,,
AL928768.1,,,
AC103965.1,0.5827,1.0574,0.5744
AL160274.1,,,
AC013469.1,,,
AC004765.2,,,
PLEKHM1,1.9044,2.2229,1.8141
AC018445.1,,,
AC116552.1,,,
ECSCR,,,
AL118506.2,0.0000,0.0000,0.0000
AC104651.4,,,
AC092809.8,,,
AC006430.2,,,
AC096759.1,,,
AC112491.3,,,
AC006994.1,0.1373,0.0000,0.0000
AC131157.3,,,
AL138781.1,4.3196,4.3273,3.5315
AC000090.1,,,
AC006039.2,,,
AC118758.2,,,
AC012354.2,,,
AC025260.1,,,
AC015980.2,,,
AC106772.1,,,
AL008718.1,,,
AC040934.2,,,
AC107933.1,,,
AP002026.1,,,
RP11-3B7.1,0.1841,0.2935,0.1770
RP11-84A1.1,0.4307,0.3231,0.3450
AC064826.1,,,
AL512662.4,,,
AL133216.12,,,
AP001350.1,,,
AC137932.2,,,
AC104389.4,,,
AC006222.1,,,
ARHGAP23,4.7557,4.8390,4.5777
AC008747.3,,,
AC037199.2,,,
AL138976.2,,,
AC006156.1,0.0000,0.0000,0.0000
AF254982.4,,,
AL133492.1,,,
AC083906.2,,,
AL049829.3,,,
AC139425.1,,,
AC109326.3,,,
AL049792.1,,,
AC107977.7,,,
AL158147.5,,,
AC087644.3,,,
FAM74A1,0.0000,0.0000,0.0000
AJ239328.1,,,
AC008391.1,,,
ZNF469,1.6129,1.4421,1.1408
AC079328.2,,,
AC133919.5,,,
AL121899.1,,,
AC021636.1,,,
AC093895.2,,,
AL138960.2,,,
AC134684.3,,,
AL445238.2,,,
AC174470.1,5.9152,5.9261,5.0632
AL022328.1,,,
AL078585.1,0.0000,0.6574,0.6112
AP000353.1,,,
AC118282.29,,,
AP001972.1,,,
AL445163.2,,,
SLC26A6,0.6658,1.1763,0.5671
AP001362.1,,,
AC010326.3,,,
AC007461.3,,,
AC007421.1,0.0000,0.0000,0.0000
AC126339.3,,,
Z97195.1,,,
AC010928.1,,,
AC113385.1,,,
AC092898.1,,,
AL358232.3,,,
DHRS4L1,0.0848,0.0605,0.0266
AC004864.1,,,
AC007216.2,,,
OR6V1,0.0000,0.0000,0.1221
MALAT1,8.4185,8.5928,8.4920
AC073476.4,,,
AC121758.2,,,
AC036178.1,,,
