MRPL54,6.1018,5.4006,4.5330
ZNF438,2.0022,1.9949,1.9832
C3orf37,3.8611,3.8857,4.0414
CCR3,0.0270,0.0000,0.0000
DGCR6,4.2685,4.2456,4.0668
GOLGA8G,0.0000,0.0000,0.0000
CXorf64,0.4163,0.1623,0.1483
RP1L1,0.0222,0.0468,0.0215
KRTAP8-1,0.0000,0.0000,0.0000
C15orf32,0.0000,0.0000,0.0000
C11orf88,0.0000,0.0000,0.1384
ZNF530,1.0154,0.6698,0.6594
NDUFB1,5.5129,4.6461,4.0242
MARCH11,1.6912,1.6650,1.2002
KLHL25,2.6605,2.9571,2.6733
FAM19A1,3.7881,3.2318,3.0588
TRMT12,2.5424,2.3588,2.2999
PSG9,0.0000,0.0000,0.0000
GPR1,0.0000,0.1075,0.0976
AL355075.2,,,
PTPN20B,0.0000,0.0232,0.0000
CTAG1A,0.0000,0.0000,0.0000
BMP8A,1.0761,1.4515,1.4594
THOC4,3.7744,3.8671,3.3328
FAM101B,2.9744,2.7909,2.7266
EFHC2,0.9995,0.9592,1.0057
NOG,2.0173,1.7430,1.7169
MRGPRX2,0.0000,0.0000,0.0000
UPP1,1.8429,1.7937,1.6240
OR4N4,0.0000,0.0000,0.0000
IL28A,0.2371,0.0000,0.0000
TRIM52,2.5346,2.2639,2.1429
LHFP,4.7595,4.8045,4.6944
CMTM4,3.5925,3.7223,4.1152
TMEM50A,5.0930,4.8582,4.6905
NPBWR1,0.2690,0.4662,0.2608
FIGLA,0.0000,0.0000,0.0000
ASCL2,0.5685,0.8384,0.3643
TBK1,2.2750,2.1984,2.0610
CBX6,5.1847,5.5142,5.2747
MACC1,0.0123,0.0259,0.0236
ACSM2A,0.0000,0.0000,0.0000
MRC1L1,0.1429,0.1691,0.1050
TBL3,2.8345,3.3062,3.0071
BPY2,0.0000,0.0000,0.0000
AC011443.1,0.0000,0.1040,0.1554
KREMEN1,1.7225,2.0407,2.3563
TRAIP,0.6652,0.9527,0.5442
CHEK2,0.8553,0.7482,0.6583
FOXL2,0.4868,0.6344,0.6719
AIFM3,4.9065,4.8531,5.0908
KCTD16,1.0361,1.1828,1.2419
B3GALT5,0.1225,0.1029,0.0777
ZNF703,3.3458,3.5133,3.8890
SLC35F3,1.2691,1.3894,1.4778
KCTD8,1.1334,1.2685,1.4596
C9orf66,0.0000,0.0000,0.0000
TUBA8,1.1179,1.3909,1.3067
TCEB3C,0.0000,0.0000,0.0000
PKD1P1,0.5721,0.7931,0.5531
BPY2B,0.0000,0.0000,0.0000
EMILIN3,1.3787,1.6176,1.6003
OLFML1,1.0285,1.5225,1.3572
FAM162B,2.1018,1.7326,1.7513
RBM12B,1.4758,1.7362,1.6564
CCR4,0.0000,0.0337,0.0307
LIN9,0.9207,0.6613,0.5312
BTBD9,1.9414,2.3908,2.5792
NUDT14,3.6481,3.3144,2.5828
ANKRD45,1.3477,1.2728,1.2246
C3orf15,0.4764,0.6627,0.5227
PNMA3,2.7654,3.3351,3.2903
GPR39,5.2238,4.7769,4.4331
FAM3B,0.0000,0.0574,0.0376
ZNF730,0.6776,0.7527,0.5423
KIRREL,1.9881,2.3702,2.5013
IQGAP3,0.3979,0.5416,0.3103
CNGA2,0.0000,0.0000,0.0000
TOB2,3.8526,4.0956,4.2295
SCN5A,0.3382,0.3663,0.4732
ARSI,0.4848,0.3678,0.7578
UTY,1.0759,1.0207,1.0424
C1orf64,2.3866,2.3683,2.4719
TTC32,1.8440,1.6463,1.4410
LRRC55,2.7606,2.5303,2.3282
DNAH2,0.1070,0.1447,0.0855
SH2D1A,0.0771,0.0824,0.0751
SDR42E2,0.0000,0.0000,0.2359
HIST2H4A,0.0320,0.0000,0.0000
PRKX,1.1832,1.0908,1.3113
SETD8,2.2817,2.5143,2.5513
KCNH8,0.8151,0.8441,0.8869
SMTN,2.0885,2.4178,2.3251
NPW,0.1809,0.0000,0.0915
CCDC56,7.0781,6.6825,5.8709
NPB,2.3160,2.2018,1.6974
ST6GALNAC3,1.3269,1.2075,1.1455
PTP4A2,4.4656,4.1404,4.3126
ACTG1,9.8036,9.7007,9.4887
TMPRSS2,0.0320,0.1265,0.0310
DENND5A,4.5805,4.7545,5.0192
OR2T10,0.0000,0.0000,0.0000
DSCR4,0.0000,0.0000,0.0000
KRTAP20-2,0.0000,0.0000,0.0000
CTAG1B,0.0000,0.0000,0.0000
FAM23B,0.0181,0.0000,0.0000
DIABLO,3.5259,3.3147,2.9464
OR7E87P,0.0000,0.0000,0.0997
VPS33B,2.3133,2.3415,2.1266
TBX1,0.1348,0.0869,0.0966
ADAP2,1.5429,1.4079,1.5137
FAM120C,2.5266,2.7408,2.9442
TMEM75,,,
RP11-67F24.1,3.4807,3.4799,3.5288
TRIML1,0.0000,0.0000,0.0000
CLDN5,5.9501,5.8195,5.6436
NIPSNAP1,4.2365,4.1005,3.8228
RP11-745L13.1,0.3986,0.3239,0.3260
OR4F6,0.0000,0.0000,0.0000
CNTN2,1.6588,2.3369,3.5501
SPRR4,0.0000,0.0000,0.0000
AP000577.3,,,
OR10J5,0.0000,0.0000,0.0000
KCNQ3,1.6185,2.0097,1.5491
ADRA2C,1.9073,1.7596,2.0202
NR2C2AP,3.9056,3.5294,3.1870
FAM132A,0.3361,0.3923,0.4228
CRELD2,2.1186,2.4882,2.2878
OR1D2,0.0000,0.0000,0.0000
SCFD2,2.3988,2.5517,2.4602
UBE2F,3.4154,3.0027,2.8201
KCNJ12,0.5139,0.5550,0.7687
GPR173,3.2363,3.2846,3.2950
PPP1R2,2.9789,2.6786,2.4864
TSPYL2,3.8689,4.2952,4.0286
AC136698.2,0.0000,0.0000,0.0000
PGP,3.9199,3.8728,3.6136
SNRNP35,2.7273,2.9191,2.9247
DGAT2L6,0.0000,0.0000,0.0000
IRAK1,3.7289,3.9245,3.9906
C3orf26,2.3703,1.8996,1.7394
OLIG1,6.9307,7.0319,7.1496
C11orf72,0.0000,0.0427,0.0080
PCDH9,3.5200,3.5665,4.0606
ACOT1,1.5883,1.4140,1.0062
OAF,4.8333,4.6442,5.2669
ALDH1A3,0.4374,0.6202,0.6634
CDR1,5.3574,5.6017,5.0183
HIST2H2AC,0.2107,0.0000,0.1139
KCNK12,2.2384,2.5871,2.3566
HIST2H2AB,0.3372,0.0000,0.5309
POU6F1,3.0347,3.2459,3.1965
DEFB108B,0.0000,0.0000,0.0000
TM2D3,2.5760,2.6909,2.2643
ZNF285B,,,
TSSC4,2.6709,2.8812,2.8188
TACSTD2,0.1373,0.1456,0.1329
CLECL1,0.1108,0.0600,0.0000
AC010642.2,,,
SIX6,0.0000,0.0000,0.0000
PRKD1,2.5518,2.6187,2.6699
FAM190A,0.3216,0.2321,0.1457
ZDHHC23,1.8114,1.5248,1.4304
AC084018.3,,,
OR51J1,0.0000,0.0000,0.0000
CSAG2,0.0000,0.0000,0.0000
S100A7A,0.0000,0.0000,0.0000
AC100803.2,,,
SRPK3,2.6023,3.1104,3.2989
GDF3,0.0000,0.0000,0.0000
IQCF2,0.0000,0.0000,0.0000
SLIT3,1.3259,1.7661,1.5118
HIST1H2AK,0.5343,0.6017,0.6398
EFNA5,2.9001,2.6548,2.6637
MRGPRE,0.0000,0.0000,0.0000
KRTAP19-1,0.0000,0.0000,0.0000
HIST1H1B,0.1205,0.0000,0.0000
C17orf46,0.0000,0.0501,0.0174
PKP3,0.0259,0.1047,0.0497
MAP7D2,2.7223,2.7440,2.3321
CSF1,2.1699,2.4340,2.7718
COLEC10,0.0572,0.1207,0.2110
AC078802.1,0.2706,0.3288,0.4140
PLA2G6,1.9260,2.2439,2.3275
MAML2,1.9928,2.4446,2.6545
C21orf128,0.4706,0.5610,0.2839
PABPC1L2B,0.5544,0.6159,0.6825
OR4N5,0.0000,0.0000,0.0000
SS18L1,3.1773,3.0728,2.8567
KCND2,2.8412,3.0265,3.0032
TOP1MT,0.6710,1.0838,0.7298
COPB2,3.4275,3.5137,3.5064
LRRC19,0.0540,0.1393,0.0263
THAP7,2.8728,2.8365,2.5253
KNTC1,0.6062,0.6795,0.5455
CCR10,0.8864,0.8852,0.7779
C1orf130,0.0239,0.0000,0.0231
WDR27,0.9978,1.0580,0.9874
TXNRD2,2.1603,2.3246,2.0348
C1QTNF8,0.0605,0.0901,0.1594
OR56A3,0.0000,0.0000,0.0000
FOXO4,3.0573,3.0740,3.4871
POU3F2,3.5179,3.7826,4.2290
PTP4A3,3.9432,3.8351,3.4236
FOXD4L1,0.0000,0.0502,0.0000
FAM70B,0.6010,0.4031,0.1747
PROS1,1.7865,1.7973,1.7322
GAST,0.1961,0.0000,0.0000
C15orf55,0.0000,0.0000,0.0000
HDDC3,2.6984,2.6970,2.7200
BEX5,5.0126,4.8249,4.1704
ZFP1,3.0767,2.8327,2.7744
CEND1,5.8537,5.9283,5.8754
C6orf58,0.1778,0.1269,0.1442
DHRS7C,0.0968,0.0000,0.0000
DUSP8,3.9700,4.5056,4.2030
SOCS3,1.3440,1.3384,0.8897
C17orf74,0.1157,0.2792,0.2158
SLITRK6,0.1318,0.1618,0.2259
AC132216.1,0.0000,0.0000,0.0000
PIWIL3,0.0000,0.0000,0.0000
LPAR5,1.0885,1.2804,1.4386
XPOT,3.4106,3.2822,3.3751
TMEM173,2.5600,2.7199,2.4575
PDE4B,4.0230,4.0840,4.1388
FAM19A3,0.3413,0.4238,0.1236
C14orf180,0.0763,0.0316,0.2401
SNN,6.5558,6.5408,6.5762
C8orf12,0.3910,0.2130,0.1756
KCNH7,0.3893,0.4415,0.2014
NELL2,4.4027,4.5922,3.9409
ZNF840,0.0892,0.0000,0.0930
KRBA2,2.3184,2.2330,1.8178
MED12,2.1396,2.5962,2.8935
SEPT9,4.3495,4.5444,4.6473
ODF4,0.0000,0.0000,0.0000
FOXD4L4,0.0000,0.0000,0.0000
CDCA2,0.1207,0.2913,0.1386
RALYL,3.4136,2.7774,2.4778
GSTT1,0.0000,0.0000,0.0000
FAM123B,0.8470,1.0106,0.8637
ZBTB40,1.6738,2.0638,2.2252
HIST2H2BE,4.3472,4.4834,4.7451
C11orf89,0.0000,0.0000,0.0000
CLDN6,0.0559,0.1823,0.0000
OR51M1,0.0000,0.0000,0.0000
ANP32C,3.0021,3.1154,3.0722
SEPT5,6.4011,6.8899,6.3405
EIF4ENIF1,2.4904,2.7394,2.6898
LRRC26,0.5993,0.6308,0.3520
SERINC4,2.6429,2.5256,2.5460
RNLS,0.5886,0.5843,0.6680
KRTAP6-1,0.0000,0.0000,0.0000
FAM110C,0.7149,0.9471,0.8381
DDX53,0.0000,0.0000,0.0000
OR5AQ1P,0.0000,0.0000,0.0000
ATL3,2.5443,2.6238,2.5670
MAGEA2,0.0000,0.0000,0.0000
NDUFA12,5.4717,4.8653,4.3954
RPS17,0.0000,0.0000,0.0000
TCTE3,0.5495,0.3494,0.1284
UBE2G2,3.0147,3.1840,3.1879
SATL1,1.3975,1.2804,1.4927
OSBP2,2.3941,2.8717,2.8885
UNC93B5,0.0000,0.0000,0.0000
C21orf88,0.6996,0.5593,0.4862
TUSC5,0.0274,0.1129,0.0264
HIST1H2AH,0.0000,0.2032,0.0000
ZBTB7C,1.0656,1.1224,1.2546
APOO,4.5546,4.1720,3.9710
PRR16,0.5352,0.6855,0.5783
TMED9,4.7539,4.7289,4.7695
DRD1,0.1402,0.4187,0.3318
TMEM186,2.3232,2.4583,2.2243
SDR42E1,0.0311,0.0662,0.0895
RBM33,2.0835,2.2232,2.3151
ARMCX2,2.8247,2.8581,2.6328
AP002512.1,,,
OR51B2,0.0000,0.0000,0.0000
PIGW,1.6736,1.5494,1.4854
BTBD6,5.2345,5.2067,4.6549
SRY,0.4927,0.2304,0.2109
H1FX,6.1032,5.9823,5.5226
RBM43,1.4896,1.3921,1.3423
SUMO3,5.4510,5.1570,4.7376
AL132777.1,,,
IMMP2L,1.2637,0.9025,0.7408
TCEAL2,5.8125,5.7434,5.2871
CLCNKB,0.0329,0.0682,0.0638
DMRTC1,0.0000,0.0000,0.0000
JAG2,2.2915,2.6324,2.7210
FMNL1,3.5681,4.0199,3.5128
FAM22A,0.2205,0.2334,0.2862
LCN12,0.7474,0.6245,0.7477
OR6A2,0.0000,0.0000,0.0000
WT1,0.0239,0.0000,0.0000
ZFP90,3.0107,3.0753,2.8889
AQP12A,0.0000,0.0000,0.0000
OR6C70,0.0000,0.0000,0.0000
MUC6,0.4416,0.6509,0.8398
NOC4L,2.3810,2.7192,2.5151
USP18,1.1907,0.9951,0.9907
NDUFA6,6.3988,5.7944,5.5363
CHRM5,0.0228,0.0424,0.4089
SORCS2,3.3161,3.6563,4.2913
TMEM121,2.6957,2.6886,2.1729
TMEM106A,0.5865,0.7688,0.7928
SIVA1,3.1980,2.6880,2.0622
BRI3BP,2.5613,2.6140,2.8223
IFNE,0.0000,0.0000,0.1248
SLC22A10,0.1183,0.2129,0.1159
DGAT1,4.1749,4.2399,4.0545
RFX6,0.0240,0.0255,0.0000
ROBO2,1.8467,1.8218,1.6479
AP3M1,3.1093,3.2320,3.4169
F8,1.2066,1.0488,0.9285
NT5C1B,0.0489,0.0000,0.0235
CA13,0.4901,0.3971,0.3964
UBOX5,1.6693,1.9981,1.8126
MAFF,2.5565,2.6194,2.3252
BRF1,1.3937,1.5821,1.5271
SEMA4B,2.4711,2.7701,2.9545
RNF126P1,,,
HEATR7B1,0.0000,0.0180,0.0000
AC004980.7,1.5977,1.5843,1.5113
CIB1,5.1826,5.0706,4.7556
ANKS1B,2.8116,2.9220,2.6784
WHSC2,2.2713,2.4575,2.1753
AC092368.1,,,
SLC24A3,3.8252,3.9191,4.0781
SGCZ,0.6301,0.6653,0.6454
EFCAB10,1.5687,1.3368,1.0666
C5orf47,0.3076,0.2115,0.1480
AC145132.3,,,
ABCC6P2,,,
GTF2H5,4.1686,3.5821,3.0529
KRT76,0.0000,0.0000,0.0000
FLRT2,2.8870,2.9477,3.2157
INTS5,2.1197,2.3690,2.4569
FAM169B,0.0182,0.0316,0.0000
RPS27L,3.1000,2.4264,2.0082
MANEAL,3.4865,3.4104,3.2115
OR4F16,0.0000,0.0000,0.0000
ADSSL1,1.3357,1.3691,1.4824
ANO9,0.0857,0.1117,0.0470
AL121749.1,,,
FAF1,3.3223,3.3333,3.1981
MYADML2,0.6084,0.8547,0.6334
FAM43A,2.1863,2.1686,1.8831
NDNL2,3.4476,3.4672,3.1880
HSF1,3.2195,3.3705,3.0948
C6orf120,3.6949,3.4409,3.3447
TBC1D3,0.3274,0.2994,0.3177
PURA,2.1546,2.0497,2.3903
HIST1H2BL,0.3823,0.0000,0.0000
INPP5J,1.4875,1.6332,1.6263
NPY2R,0.0271,0.0848,0.0262
MIXL1,0.1810,0.2360,0.1068
MFSD6L,0.0864,0.2982,0.0836
LRRC37B,2.7605,2.7227,2.4481
DDX51,1.9166,2.2219,2.0884
NOMO2,0.6427,0.8474,1.1728
AQP12B,0.0000,0.0000,0.0000
ZNF479,0.0000,0.0000,0.0000
SIGIRR,3.1012,3.0081,2.5144
NRBP2,4.3991,4.6004,4.6667
IFITM2,5.5702,5.4834,5.1865
AJ271736.4,0.0000,0.0000,0.0000
TNFAIP2,1.3373,1.3571,1.1376
ZNF445,2.0252,2.3513,2.5475
PGBD2,0.6378,0.6675,0.8706
WBP5,4.7674,4.3322,4.0281
MC2R,0.0000,0.0000,0.0000
RAB11B,6.3918,6.6741,6.5107
PRMT3,2.3803,2.2131,2.1313
GP1BA,0.7874,0.7785,0.7198
PRPF39,3.7543,3.2398,2.9207
MAGEA11,0.0283,0.0000,0.0000
PPIL6,1.1698,1.1397,1.0764
ZNF74,1.9127,2.1691,2.0161
TEX28,0.0000,0.0000,0.0000
FAM100B,4.7138,4.5762,4.1758
C22orf33,0.0000,0.0000,0.0000
CDNF,0.5263,0.5167,0.4390
NOTUM,0.4918,0.8030,1.0704
KLHL33,0.1508,0.1605,0.0961
RBM11,0.8821,0.6951,0.4495
WBSCR17,3.4728,4.1254,4.0206
ZBTB37,0.7567,0.9434,1.0193
IL3RA,0.0000,0.0000,0.0000
AC217771.1,0.0000,0.1816,0.1262
CCDC137,2.3682,2.9823,2.8783
SFTPA2,0.1337,0.3014,0.1600
RGPD2,0.0140,0.0000,0.0135
ARL15,2.8833,2.7235,2.5514
C12orf56,0.0348,0.0146,0.0000
SCN10A,0.0153,0.0000,0.0000
CDK10,2.8849,2.8506,2.6910
TMEM105,0.0000,0.0315,0.0286
SOCS1,1.2984,1.4841,1.2694
TCN2,4.1042,4.4101,4.2786
GAS2L1,3.9319,4.1093,4.2111
ATP6V0A2,1.5208,1.5579,1.5582
PARK2,1.3493,1.5358,1.4547
C14orf80,0.7953,0.9375,0.8085
Z97180.2,,,
HS6ST3,1.0553,1.4187,1.4298
HGS,4.3055,4.6663,4.4289
TNFAIP8L1,2.7640,3.0320,2.8374
OR2V1,0.0000,0.0000,0.0000
OR7A17,0.0000,0.0000,0.0000
MAPK11,3.4617,3.8778,3.7135
SP140L,0.5574,0.5228,0.4550
MRPL30,3.8102,3.3641,3.0565
TARSL2,2.2234,2.5508,2.7771
SMYD3,1.8498,1.6573,1.4462
METTL7A,6.3952,6.0474,6.3586
IL28RA,0.0200,0.0158,0.0193
SH3BGR,2.8119,2.4145,2.3728
FAM174B,1.8808,2.1921,2.0036
FAM47A,0.0380,0.0000,0.0000
C19orf68,1.5920,2.1181,2.2805
KPNA7,0.0000,0.0000,0.0296
TMEM179B,4.7833,4.6018,4.4193
GPRIN3,0.3824,0.3140,0.2619
KRT6B,0.0411,0.0442,0.0000
C12orf48,0.1717,0.2194,0.2514
STAC3,0.9751,1.1611,1.2908
ROR1,0.8505,1.1207,1.1833
MUC1,0.7562,1.1673,1.2496
C17orf70,2.9927,3.2313,2.9132
IRF7,1.7313,1.4663,1.5858
BRCC3,1.7943,1.9050,1.7922
SV2B,2.4757,2.6683,2.3721
FAM131C,1.5067,2.2625,1.9633
AC136428.1,,,
C11orf35,0.6540,0.6349,0.4082
C1orf227,0.3723,0.1940,0.4775
PDE6G,0.7397,1.1419,0.5960
PRKG1,1.3455,1.5016,1.6500
NR2F2,2.1464,2.4089,2.0833
NXF2,0.0206,0.0000,0.0000
DLK1,0.0426,0.0857,0.0000
TLCD2,0.2905,0.6243,0.4779
LSAMP,4.0514,4.5040,4.8251
AHNAK2,0.8453,1.0861,0.8760
OLFML2A,1.5691,2.0945,2.0601
SP1,2.6814,2.8871,2.9485
SPATA8,0.0000,0.0000,0.0000
WASH1,1.0787,1.2299,1.4002
MRPL40,4.2285,3.9339,3.4841
DBX2,3.2648,3.0474,2.8426
C3orf54,1.9557,2.1265,1.3031
PDIA2,3.4228,3.2846,2.7189
PCGF3,2.7145,2.8574,2.6848
LMLN,0.9671,0.9168,1.1261
P4HB,5.0532,5.2374,5.1539
PSMD13,4.3259,3.9758,3.6570
PBX1,2.3613,2.4800,2.4525
NDUFA4L2,3.8605,3.6648,3.3866
SHC4,1.5186,1.5332,1.4483
KRT79,0.0000,0.0806,0.0372
CTD-2287O16.1,6.6543,5.7563,4.9326
ZFP36L1,4.4812,4.5995,4.6280
UBE2L3,4.3238,4.2983,4.2486
NTF3,0.5607,0.6320,0.0324
BRWD1,2.4617,2.3359,2.3354
C5orf50,0.0000,0.0000,0.0000
SYN3,0.6278,0.7150,0.4141
POU3F1,0.6884,0.8280,0.9666
SNAI3,0.7095,1.3654,1.2916
ZBTB3,1.9071,1.6998,1.4814
LYG2,0.1551,0.0845,0.2914
MORN5,0.5376,0.4010,0.3294
EP400NL,0.8120,0.9133,0.6907
PRAME,0.0000,0.0000,0.0000
C6orf201,2.2662,2.1368,2.2666
MYBL1,0.6043,0.5845,0.6826
OR5M5P,0.0000,0.0000,0.0000
DRG1,4.1254,3.7223,3.4157
ANKFY1,3.2616,3.6076,3.8490
YTHDF3,3.0418,3.1022,3.0845
ZNF696,1.1253,1.0608,1.1777
ADARB2,0.6466,0.9805,0.8543
NRG3,2.3801,2.4228,2.6056
SRL,0.6953,0.7594,0.5854
C11orf87,2.6843,2.4461,1.8117
IFIT1,3.3571,3.1480,2.8688
XAGE2,0.0000,0.0000,0.0000
CXorf38,0.9912,1.1776,1.3154
KCNQ5,1.3011,1.3465,1.2612
ADAMTSL5,0.2950,0.4765,0.5799
KCNIP4,2.8842,2.9991,2.3666
FAM75A6,0.0000,0.0000,0.0000
MORF4L1,4.7593,4.0643,3.6555
NLRP9,0.0273,0.0290,0.0264
WDR53,1.6196,1.5115,1.3341
DMWD,3.9655,4.2193,3.9838
GPR172A,3.5004,3.4918,3.3104
PIGP,1.2718,0.9835,1.3966
IKZF1,0.3254,0.4020,0.2179
PCYT2,4.0895,4.2861,4.1713
NAT8L,5.3526,5.7832,6.5671
OR6C76,0.0000,0.0000,0.0000
C15orf2,0.0365,0.0131,0.0237
BCAP31,5.3847,5.4830,5.3711
GNB1L,0.6181,0.7344,0.4281
DNAH14,0.1852,0.1105,0.0963
C1orf110,0.2617,0.2047,0.3771
EVI2B,1.0720,0.9695,0.6004
TMPRSS11B,0.0000,0.0000,0.0000
THNSL1,1.9435,2.0459,1.8851
TRIM69,3.5718,3.2505,3.1456
ATP6V0C,7.6831,7.8670,7.5579
IFITM1,5.8481,5.6555,5.4776
BPY2C,0.0000,0.0000,0.0000
LAMP1,4.5748,4.8771,5.2691
AC002511.1,0.0000,0.0000,0.0000
TAS2R60,0.0000,0.0000,0.0000
RP11-178A10.1,1.6307,1.6418,1.8917
C16orf54,0.1109,0.1176,0.1413
KLHDC8B,3.5891,3.4395,3.3577
KLHL34,0.1651,0.3039,0.1598
SETD4,1.6713,1.5531,1.3911
PTCH1,1.5278,1.8127,2.0994
RTN4RL1,2.6993,2.9477,2.8708
OR4C46,0.0000,0.0000,0.0000
C16orf53,3.4556,3.3497,2.9487
CALHM1,0.0636,0.1633,0.0914
KRTAP5-5,0.0000,0.0000,0.0000
NKAIN3,1.5860,1.6967,1.7992
NXF2B,0.0000,0.0000,0.0000
RNPC3,1.8282,1.5813,1.7234
ZNF267,1.4924,1.4291,1.3248
IRS2,2.4570,2.4532,2.4941
C7orf61,1.9267,2.0078,2.0786
FAM186A,0.1893,0.1273,0.1944
SHOX,0.0000,0.0000,0.0000
LCE3A,0.0000,0.3452,0.0000
BICD2,2.9129,3.2379,3.4021
LCE3E,0.0000,0.0000,0.0000
CCIN,0.0989,0.2492,0.2282
TMLHE,1.7011,1.9067,1.8596
GRK1,0.1312,0.0946,0.0291
H2AFB3,0.0000,0.0000,0.0000
DEFB128,0.0000,0.0000,0.0000
AC005632.3,,,
SLITRK2,4.1236,4.1285,4.3218
RASA3,3.0336,3.4277,3.8504
F8A3,0.0000,0.0000,0.0000
LRCH3,1.7063,1.7906,1.9835
LEMD1,0.1735,0.1850,0.0000
ATP4B,0.0000,0.1987,0.0652
NDUFA13,6.5765,6.2226,5.4129
ZNF566,1.2556,1.1141,1.2487
ZNF224,2.4832,2.6158,2.4242
ZNF529,1.8479,1.6894,1.8117
ZNF284,1.3841,1.4356,1.1775
FMN1,0.2153,0.3093,0.1943
HTR3E,0.0744,0.0301,0.0374
KRT73,0.0000,0.0000,0.0000
TAL2,0.4087,0.1584,0.0000
AIDA,1.6621,1.2383,1.3717
C15orf41,1.9005,1.9522,1.7165
CD300LF,0.1820,0.1000,0.0463
ZPBP2,0.0000,0.0000,0.0000
KRT5,0.4172,0.3472,0.1871
NBPF6,0.0000,0.0000,0.0000
PION,1.2043,1.0889,1.0556
HTR3D,0.0000,0.0000,0.0000
OR4F4,0.0000,0.0000,0.0000
AGBL4,0.4561,0.5864,0.4056
ARGFX,0.0000,0.0000,0.0000
CYP2R1,1.7578,1.6839,1.5591
LRRC70,1.0652,0.7358,0.2710
ANKRD46,3.3353,3.0063,2.7335
PIP5K1C,3.9669,4.4661,4.4880
OR5D14,0.0000,0.0000,0.0000
CYP4F2,0.0000,0.0000,0.0000
OR5L1,0.0000,0.0000,0.0000
OR5D18,0.0000,0.0000,0.0000
ZBTB6,1.7993,1.6375,1.6154
C2orf76,3.2407,2.5530,2.2827
TAS2R42,0.1014,0.0000,0.0000
POLR3C,2.4339,2.2556,2.0763
C2orf53,0.0000,0.0000,0.0000
DEFB131,0.0000,0.0000,0.0000
UBL4B,0.8115,0.9512,0.7342
WWOX,2.7853,3.0235,3.0644
CYP4Z1,0.0945,0.3270,0.2606
CCDC84,2.6835,2.3780,2.2201
BCL9L,1.9779,2.5762,2.7043
POLR1D,3.6204,3.2584,2.8486
KIF18B,0.7129,0.8964,0.3510
ZNRF1,3.4384,3.6213,3.4433
C9orf140,3.3118,3.6429,3.5636
EDARADD,5.1924,5.2509,5.5748
CYP4F12,0.0541,0.0577,0.0276
MOSC1,1.8870,2.0019,2.2407
LCE5A,0.1162,0.0000,0.0000
ANKRD56,0.1607,0.4069,0.3219
CNO,2.6550,2.3290,2.1088
LCE1E,0.0000,0.0000,0.0000
ZNF749,1.0601,1.0592,1.2530
KLHL32,1.9035,2.1146,2.2475
AC016757.1,1.1527,1.1169,0.9254
RP11-1079K10.1,0.0000,0.0000,0.0000
MKL2,2.6844,2.6965,2.7116
AC027277.1,,,
BTLA,0.1035,0.0283,0.0758
OR10D4P,0.0000,0.0000,0.0000
ZNF17,1.9355,1.8556,1.9094
NBPF12,0.1507,0.2019,0.2530
KDM4D,0.5478,0.4777,0.5766
GPAT2,1.0660,0.9868,1.0111
TOR3A,2.9613,2.9596,2.7711
PABPC1L2A,0.3523,0.6075,0.5608
GABRA5,5.1916,4.8049,3.8190
PPP1CC,4.1884,3.9776,3.9844
ZNF555,1.3113,1.1698,1.2304
OR10T2,0.0000,0.0000,0.0000
NAP1L3,5.0732,5.1995,4.6025
PRELID2,0.0717,0.1302,0.0865
AL117190.3,,,
BACE1,3.4611,3.7633,3.9313
RGS9BP,0.2223,0.3254,0.4997
TMEM212,0.0360,0.0382,0.0348
SLC36A3,0.0000,0.0000,0.0000
SLC36A2,0.0000,0.0000,0.0000
THBS2,2.6465,2.8377,3.0294
RXRA,2.3603,2.6387,2.7866
ANKRD37,2.7626,2.4586,2.4216
C9orf47,0.4958,0.4780,0.5205
NUDT17,2.7586,2.5473,2.2296
KIAA1024L,0.0000,0.1969,0.0000
ZNF75D,1.3881,1.4296,1.4477
CYP4X1,2.1943,2.0769,1.7163
KRT26,0.0000,0.0000,0.0000
KRT10,3.9018,3.1050,2.8403
AC019322.1,0.0873,0.1189,0.2211
OR10X1,0.0000,0.0000,0.0000
CD300E,0.0513,0.1335,0.1672
CCDC30,0.4257,0.4553,0.3575
NKRF,2.5474,2.4072,2.0909
GLDN,0.3218,0.2806,1.2312
FCAR,0.1262,0.1573,0.0741
KPNA4,3.3355,3.1038,3.1454
TRDN,0.0418,0.0596,0.0274
OR6P1,0.0000,0.0000,0.0000
KRT3,0.0420,0.0000,0.0000
OR11H13P,,,
ZNF501,1.4168,1.6118,1.6089
ZNF197,1.6957,1.5656,1.9020
SPATA12,0.0406,0.1652,0.0000
TMPRSS12,0.0295,0.0000,0.0000
DEFB132,0.0000,0.0000,0.0000
NAP1L2,3.3067,3.4541,3.0313
RPS23,6.1808,5.5213,4.9787
GNG2,4.3565,4.2445,3.6182
BTN3A2,2.3723,2.3151,2.1130
AKAP14,0.4927,0.2565,0.0000
PCLO,1.5514,1.6874,1.3535
KLK12,0.0000,0.0000,0.0000
RGS7BP,1.4506,1.5438,1.4423
INSIG1,4.9896,4.9219,5.3543
MYT1L,2.0674,2.5947,2.3042
C5orf38,0.0507,0.0000,0.0000
ZNF396,0.7001,0.7517,0.7393
TMEM222,3.9482,3.9635,3.8138
OR9Q1,0.0000,0.0000,0.0000
CLCNKA,0.0547,0.0865,0.0265
OR9Q2,0.0000,0.0000,0.0000
