KRTAP10-7,0.0000,0.0000,0.0000
KRTAP10-2,0.1112,0.0000,0.0000
NBPF22P,0.0000,0.0000,0.5645
AC145350.1,,,
AC020916.6,,,
ATP6AP1L,0.2975,0.4181,0.3084
CCDC85C,1.7573,2.0040,2.0481
OR52A4,0.0000,0.0000,0.0402
OR52J3,0.5285,0.0000,0.0000
OR51A2,0.0000,0.0000,0.0000
OR51A4,0.0648,0.0000,0.4439
AC004878.3,0.0000,0.0000,0.0000
RGL3,0.3229,0.0551,0.1827
AC093251.1,,,
HSP90AB4P,,,
NAP1L4,3.4695,4.0047,3.3847
AL161662.2,,,
AC009086.6,,,
AC092375.3,,,
TMSB4X,7.3931,7.9475,7.4781
C17orf61,5.0797,4.8590,4.2055
C9orf92,0.0000,0.0000,0.0117
CPT1B,0.3792,0.7612,0.4522
AC140134.2,,,
SMN2,0.0000,0.0000,0.0000
SERF1B,0.0993,0.0828,0.1392
AC145146.3,,,
AL136040.1,0.0000,0.0000,0.0000
HMGN1,1.1531,1.2993,1.3760
STAG3L1,0.0265,0.0000,0.0297
AC007056.3,,,
MUC19,0.2898,0.0000,0.3500
FAM116B,3.2188,3.6710,3.0398
AREGB,0.0000,0.0000,0.0000
EIF3CL,0.7408,1.2160,0.5410
AC008772.1,,,
LCMT1,4.2496,5.0169,4.4285
AC008734.2,,,
C9orf146,0.0000,0.0000,0.0000
VCX3B,0.1602,0.0000,0.0000
C22orf40,1.0990,1.3875,1.2757
HTN3,0.0000,0.0000,0.0573
AL035696.1,0.2430,0.0000,0.1071
LIN52,1.8179,1.9320,1.6662
RP11-706O15.3,0.0000,0.0000,0.0000
ARSH,0.5242,0.0000,0.2274
ACOT6,0.3918,0.0000,0.3545
TECRL,0.1246,0.0285,0.1220
BX649443.1,,,
DPF3,0.4852,0.3817,0.4278
AC106788.1,,,
CYP2D7P1,0.1066,0.0000,0.1007
LYRM5,3.7227,4.1037,3.8775
ITSN1,2.0463,2.4409,1.7433
ITPRIPL2,0.7246,0.7056,0.6384
AL359878.2,0.0000,0.0000,0.0000
DENND1C,0.3134,0.3798,0.4886
AC109446.1,,,
CRLF2,0.0000,0.0000,0.0000
CRYZL1,2.2720,2.6426,2.8615
RP9P,1.7904,1.0035,1.5161
C5orf51,2.1348,2.8018,2.2670
GAGE2E,0.0000,0.0000,0.0000
GAGE1,0.0418,0.0000,0.2745
AC133555.6,,,
AC092365.1,,,
AC091435.2,0.0000,0.0000,0.0000
ARRDC5,0.4723,0.0000,0.0000
AC091435.1,0.1162,0.0000,0.1296
AC005105.2,0.3014,0.0000,0.0000
AC005594.1,0.2968,0.4446,0.2237
LOH12CR2,0.8534,1.0105,1.4548
CYS1,1.3782,1.5354,1.1339
TPTE2P1,,,
PPAPDC2,1.1563,1.5518,1.2495
KLRC2,1.4178,1.2059,2.1542
KLRC3,1.2009,1.7710,1.4170
AC006435.1,0.4157,0.2171,0.4850
TTC23L,0.1952,0.4005,0.3801
CLEC6A,0.1135,0.0000,0.0834
AL359736.1,0.0000,0.0000,0.0000
C22orf42,0.0319,0.0000,0.1469
KRTAP5-6,0.1136,0.0000,0.3595
KRTAP5-2,2.2141,1.9095,0.7975
KRTAP5-1,0.2630,0.2528,0.2856
C11orf81,,,
DEFB134,0.3041,0.0000,0.1340
DEFB136,0.0000,0.0000,1.6000
AC108134.4,0.6132,1.1443,0.2902
RP11-740N7.4,0.0000,0.0000,0.0000
BHLHA9,0.2488,1.1344,0.7772
AL157791.1,,,
AC092117.1,0.2192,0.0723,0.1316
DAZ4,0.0000,0.0000,0.0000
ONECUT3,0.1077,0.0000,0.1036
CEMP1,1.9345,1.6850,1.1072
OLIG2,2.7151,3.6883,2.3083
C21orf62,0.2507,0.0000,0.1211
C21orf49,0.2599,0.0000,0.1414
RNPS1,3.5519,4.0144,3.4662
DAZ2,0.0000,0.0000,0.0000
AL928970.2,,,
AC074389.5,0.3948,0.0000,0.0000
DNAJC19,2.1406,2.4093,2.4877
IFITM5,0.0873,0.0000,0.2748
AC144411.1,,,
C18orf62,0.2239,0.0000,0.3796
AC116904.1,1.3952,1.2480,1.2913
AC005841.1,0.0689,0.0000,0.0688
DEFA1,0.0000,0.0000,0.0000
DOK6,4.0456,4.2375,4.2623
HN1L,0.9907,1.8007,1.0043
Z97652.1,,,
TMEM211,0.1952,0.0000,0.6129
SERPINB4,0.1259,0.0000,0.3353
SERPINB5,0.2159,0.0000,0.1527
ZDHHC11B,0.5177,1.2289,0.5206
AC090691.1,,,
KRTAP19-8,0.0000,0.0000,0.0000
KRTAP20-3,0.0000,0.0000,0.5667
KRTAP20-4,0.0000,0.0000,0.0000
KRTAP22-2,0.0000,0.0000,0.0000
KRTAP27-1,0.4192,0.0000,0.0000
FAM138D,0.6659,0.0000,0.2814
AC139426.6,,,
AC026150.10,,,
AC120045.6,,,
HERC2P2,,,
RNASE13,0.0703,0.0000,0.0000
AC002470.3,,,
AC134882.1,0.0709,0.0000,0.0000
RNASE12,0.3691,0.0000,0.0000
HBA1,1.6047,1.6368,1.0653
HBM,0.2631,0.0000,0.0787
TCEB3B,0.0640,0.0000,0.4570
ATP10A,0.6650,1.1078,0.7934
AC124312.2,,,
AL589743.1,0.0689,0.0000,0.0115
TSSK2,0.7373,0.8859,0.7010
HNRNPA1P4,0.0000,0.0000,0.0952
AP000525.1,0.0000,0.2508,0.0000
C3orf72,0.2031,0.0189,0.4071
RAB12,4.0788,4.9196,4.4013
LRRC30,0.0000,0.0000,0.1555
OR10C1,0.0000,0.0000,0.0000
HLA-A,4.2007,4.4233,4.1653
PTPLB,4.1371,4.6496,4.1889
WDR52,0.4867,0.5831,0.6095
CD200R1L,0.2241,0.1907,0.3131
RP11-553A10.1,0.6909,0.6873,0.2082
LNP1,2.2439,2.9912,2.2058
OR5K3,0.0000,0.0000,0.2792
VGLL3,0.3084,0.0588,0.4465
TRIM71,0.3898,0.0000,0.2219
ZCWPW2,0.2321,0.2427,0.1712
ANKRD28,1.9664,2.2426,2.1476
COLQ,0.2742,0.4391,0.9299
METTL6,1.7129,2.0224,1.3995
AC022382.1,,,
XKR4,1.9964,2.3676,1.5730
GPX3,3.1562,3.7695,3.3244
DIO2,3.2321,2.8008,3.1801
C11orf31,4.5511,5.6471,4.9596
GNRHR2,0.9762,1.4886,0.8238
DIO1,0.1383,0.0000,0.0720
AKR7L,0.3210,0.0000,0.0527
STK38L,2.1989,2.4759,2.2997
SACM1L,2.9917,3.4424,3.1748
TSN,3.9380,4.2865,3.7206
SLC48A1,3.3543,3.9219,2.8967
TRBV12-2,0.0000,0.0000,0.0000
TRBV19,0.0000,0.0000,0.7244
TSSK1B,0.0783,0.1653,0.1154
PRR22,0.5190,0.1556,0.1926
TAS2R50,0.0000,0.0000,0.0725
TAS2R14,1.0269,1.5331,1.1510
TAS2R13,0.3255,0.1110,0.0000
AL353999.2,,,
AL513007.1,,,
AC093849.3,,,
ZRSR1,1.0251,1.0120,0.9045
AC104763.4,,,
AC023510.1,0.0000,0.0000,1.3357
AC018630.1,,,
KRTAP16-1,0.0830,0.0000,0.1370
KRTAP9-6,0.0000,0.0000,0.0000
RP11-592N21.1,2.3965,1.2937,0.9970
AL161915.1,0.1395,0.2249,0.5050
AL136115.1,0.3036,0.0000,0.6396
AC017081.2,1.1175,0.2849,0.1697
AC007163.5,,,
AP000758.3,,,
AP001646.1,,,
AL365229.1,,,
CTAGE1,0.2669,0.1162,0.3913
DEFB117,0.0000,0.0000,0.3790
C17orf51,3.1075,3.6149,3.0753
AC008869.1,0.5654,0.0000,0.0000
KRTAP4-9,0.1962,0.0000,0.4688
KRTAP2-1,0.0000,0.0000,0.0000
KRTAP2-3,0.0000,0.0000,0.0000
AC005908.1,0.4134,0.4144,0.3719
C17orf100,1.4035,1.9597,1.4998
AC010491.1,,,
AL359079.1,,,
AC092291.1,0.0000,0.0000,0.0000
AL137145.1,0.2258,0.0000,0.0301
CXorf52B,,,
FAM127C,2.0334,2.2594,1.3412
AC114546.1,4.3325,4.7527,3.6505
AC006026.1,,,
AC073333.2,,,
AC131160.2,,,
AC011592.1,,,
AC055733.1,,,
AC140770.1,,,
AL662884.1,,,
OR2A42,0.0000,0.0000,0.0000
AC118138.2,,,
AC124781.2,,,
AC093168.1,,,
AC011506.2,,,
NTF6B,,,
CR381653.5,,,
AC139099.2,0.0000,0.0000,0.0000
RNF208,4.6260,5.2667,3.8399
AL139010.2,,,
AL009178.2,,,
KRTAP3-3,0.0918,0.0000,0.5109
KRTAP3-2,0.0000,0.0000,0.0000
KRTAP3-1,0.6982,0.0000,0.0922
CR382287.1,,,
KIAA1383,0.9079,0.8528,0.4733
AL626787.2,,,
AL391152.1,2.3658,2.9882,3.0286
AL079303.2,,,
KRTAP12-4,0.2698,0.0000,0.0000
KRTAP10-3,0.4133,0.0000,0.1456
KRTAP6-3,0.5199,0.0000,0.5197
AL157888.1,,,
AC009060.5,,,
AC007614.1,,,
NCRNA00095,,,
AC012360.3,,,
AC079770.1,,,
AC131280.1,0.0000,0.0000,0.0000
AC103819.2,,,
AC103706.1,,,
RPS26P6,0.0000,0.0000,0.0000
AC117834.1,3.6284,4.1906,3.5882
AC120194.1,3.8638,4.0501,3.7235
AC120042.2,,,
ZNF580,3.8437,4.0133,3.4458
ZNF611,1.1076,0.8325,0.9611
KLK9,0.0177,0.0196,0.2083
SYT3,4.0881,5.0479,3.6969
NUP62,2.3982,3.0723,2.0511
SPHAR,2.9477,3.8029,3.2193
DENND1B,0.6199,0.6804,0.7106
MIA,,,
C1orf220,0.0527,0.0000,0.5731
SFT2D2,0.5396,0.0000,0.5398
FGFR1OP,1.0005,1.3172,1.0636
LPAL2,0.0248,0.0000,0.0677
CCDC19,0.0132,0.1129,0.3196
DARC,2.4532,2.8586,1.6607
ZNF254,1.4873,1.5177,1.6385
TCTEX1D2,2.4751,2.6423,2.6745
CRYGS,0.9346,0.3235,0.5647
CRIP1,0.9676,1.6554,1.3107
AL590105.1,,,
KLHL23,2.8122,2.7990,3.0849
LINGO4,0.3164,0.0255,0.1857
FAM24B,0.7407,0.8543,1.0547
TRIM59,0.7970,1.0284,0.4852
MLLT11,6.2801,6.7117,6.4987
ACCN3,0.9713,1.2346,0.8194
GIMAP1,0.5037,0.7065,0.7110
C6orf165,1.5157,1.4820,1.2477
KIAA1984,0.5423,0.7109,0.4574
OR2F1,0.2782,0.0000,0.0000
CSH2,0.0000,0.0000,0.0545
DNLZ,1.8089,2.2711,1.5346
TCL1B,0.0000,0.0000,0.2212
NOTCH2NL,1.2893,1.0018,0.8534
SUPT4H1,5.5743,5.7571,5.5311
AC073655.1,0.0000,0.0000,0.0000
TSGA13,0.1886,0.2006,0.3957
NRAS,3.3815,3.8515,3.5695
ZNF625,0.5897,0.4179,0.4799
LTC4S,1.0500,1.1346,0.5565
ANKRD39,1.8265,2.2443,1.6903
QTRT1,3.0063,3.1048,2.4707
CHUK,1.5906,1.3282,1.4152
MXD3,2.8830,3.1808,3.0042
GSTM2,0.5490,0.7153,0.5265
COG8,2.3515,2.9669,1.8568
ARHGAP19,3.5907,4.2824,2.8395
HAUS7,1.5266,1.9823,1.1487
LCAT,1.2992,0.9446,1.6673
MAGEA12,0.2485,0.2074,0.6629
PTPRCAP,0.6172,0.4564,0.1926
PVRIG,0.1946,0.0814,0.3079
KRTAP4-12,0.1183,0.0000,0.0675
KRTAP2-4,0.0000,0.0000,0.0000
GPC2,0.2790,0.3029,0.3103
RP11-54C4.1,0.9139,0.0000,0.1363
SIPA1,1.0088,1.4383,0.8490
SYNJ2BP,1.8905,2.2290,1.5421
ARL2,4.7543,5.4172,4.1719
TTLL13,0.2755,0.2469,0.1255
AC018552.1,,,
CCL14,0.2319,0.0000,0.2263
GBP7,0.1097,0.0615,0.2773
RBMXL1,2.6186,3.2465,2.5502
SRA1,2.7621,2.8793,2.2605
TMEM110,1.6737,1.8148,1.4832
DNAJC9,1.4149,2.0311,1.6591
C8orf82,1.4792,2.1431,1.3361
CPLX3,3.7409,4.0162,3.3823
VDAC1,5.7713,6.4494,5.4881
ZBTB9,1.3746,2.0583,1.4865
TMX2,4.4537,5.2487,4.6968
SULT1A3,0.0030,0.0700,0.0000
HEXA,3.1287,3.7530,3.2425
NDUFS3,4.8279,5.0803,4.6789
LEPROT,2.1714,2.2823,2.0925
LBH,2.8726,3.4552,2.8105
ADAT3,0.6198,0.5452,0.3460
PPP1CB,5.6607,6.0126,5.9741
SULT1A4,0.0000,0.0000,0.0000
GPSM3,0.8959,1.7553,1.4075
LAT,0.2002,0.0000,0.2533
NCKIPSD,2.8629,3.6665,2.3628
TREX1,1.1076,1.5782,1.2595
S1PR3,0.5746,0.8293,0.7208
C2orf18,2.6235,2.9472,2.0640
C20orf107,0.0344,0.0000,0.2442
CLIC1,2.3664,2.3969,1.9424
DDAH2,2.2945,2.4701,2.5943
RPS29,3.2910,2.9337,2.5646
AC010326.1,0.0000,0.2890,0.0000
UGT2B11,0.2144,0.0000,0.1405
ATP6V1G2,8.0212,8.4102,7.8863
ZNF134,1.8213,1.9947,2.0405
GTF2H4,2.1967,2.6705,2.6016
DDX47,2.3695,2.6781,2.2659
AC092070.1,0.0471,0.0000,0.1773
ZNF845,1.0243,1.2231,1.0897
AC018755.9,,,
CEACAM18,0.0000,0.0000,0.4839
AC011298.3,,,
AC017028.1,0.0000,0.0000,0.0000
AC079611.1,,,
AC064874.1,,,
AC073476.5,,,
EMP2,0.6064,0.7180,0.6456
KCTD11,0.7432,0.8705,0.2666
AC010624.1,,,
C8orf44,0.8963,0.8940,1.1293
RP11-829H16.1,0.0000,0.0000,0.0000
UBD,0.4973,0.1513,0.1918
AC073548.1,2.7770,3.5313,2.6750
CEACAM16,0.2828,0.2364,0.2453
CD177P,,,
SLC23A3,0.6808,0.8046,0.5996
LTB4R,0.1991,0.3710,0.4266
LTB4R2,0.6872,0.7884,0.2750
CYP2A7P1,0.0000,0.0000,0.0000
AC021016.1,,,
DNASE1,1.6895,1.9764,1.5182
MDP1,2.3884,2.6098,1.7918
LEUTX,0.0000,0.0000,0.0000
AC011500.1,0.0000,0.0000,0.0000
CSNK1E,3.1851,3.6861,2.6960
CCL27,0.7603,1.1306,0.0670
IRF9,1.3029,1.9389,1.5200
GALT,1.6105,2.0978,1.7656
HBE1,0.5046,0.4060,0.5123
HBG1,0.0000,0.0000,0.0000
CLDN9,0.3944,0.6119,0.0708
ITGA1,0.5080,0.5902,0.6434
AC007319.1,0.1080,0.0000,0.2357
AC018867.1,0.0000,0.0000,0.0000
NUDT19,1.0207,1.5197,1.2680
ZNF726,0.2190,0.1863,0.2304
AC092329.2,0.0000,0.0000,0.0000
ZNF99,0.0625,0.0000,0.1580
AC011467.2,0.0000,0.0000,1.9286
AC092364.1,0.0221,0.0000,0.1595
TAX1BP3,2.6992,3.4288,2.7422
AP1G2,0.2199,0.1983,0.1992
ZNF90,3.1949,3.8073,3.9532
AC092067.1,0.2271,0.0000,0.0541
CARKD,3.8331,4.6347,4.0647
TM6SF2,0.5400,0.3162,0.7363
GANC,0.5046,0.9810,0.3916
OVCA2,3.5285,4.5582,3.7465
TTLL3,0.4303,0.4072,0.3089
REPIN1,2.4393,3.0988,2.4386
MRPL23,2.6120,3.1623,2.3246
AC006276.3,,,
MUC8,,,
IFNA7,0.0873,0.0000,0.0000
C19orf42,2.9143,3.3244,3.0331
UCA1,0.2144,0.0000,0.2092
FBXO16,1.6298,1.9158,1.5384
TSPAN4,0.8761,0.9104,0.8045
AC068584.1,,,
AC084018.2,,,
CPNE1,2.4877,2.8909,2.2340
AC132872.3,,,
ARL16,3.6151,3.7325,3.1486
AC110285.1,,,
C3orf43,0.4708,0.0000,0.0393
AL121675.1,,,
WEE2,0.0612,0.0000,0.1819
AC105337.1,0.1456,0.0000,0.1742
MAGEB1,0.1287,0.0000,0.2339
AC008686.1,0.1105,0.0000,0.4421
AC073624.1,0.0000,0.0000,0.4248
LYRM4,3.0432,3.4976,3.3293
MYCBP,0.4664,0.4445,0.5502
AC083883.1,0.1511,0.0000,0.2154
TMEM213,0.3860,0.1670,0.1859
PTMAP4,,,
PRCD,0.4911,0.2882,0.1655
AC040980.1,,,
AC007546.1,,,
ALG3,1.7395,1.9410,1.4160
AC009729.1,,,
AC005544.1,2.4857,3.3496,3.0747
AC010655.1,,,
AC018638.5,,,
AC103810.1,0.1748,0.6038,0.1081
ZNF788,0.1975,0.0298,0.2146
RP11-208P4.1,0.3420,0.0000,0.0000
C19orf38,0.3185,1.0631,0.9575
AC025260.4,,,
C12orf74,0.2794,0.0000,0.2842
IQCJ,0.8828,0.8131,0.8278
AC080013.1,,,
C17orf67,0.5960,0.2429,0.0937
AC093668.2,0.0000,0.0000,0.0000
AC093668.1,0.0000,0.0000,0.0000
AC004953.4,,,
FIS1,6.0695,6.4684,5.8996
RP11-644A7.1,0.1381,0.0000,0.0000
AP005018.1,,,
RP11-568J23.1,0.5703,0.0000,0.4389
AP002884.1,0.0000,0.0000,0.0000
SNURF,6.9175,7.3496,6.6936
FER1L5,,,
ANG,0.1744,0.5056,0.5121
NPS,0.0648,0.0000,1.3744
RPL39P5,1.5968,2.0929,1.3131
SPDYE3,0.8891,0.8402,0.3547
AP001024.2,0.1284,0.0000,0.0000
AL603764.1,,,
MBLAC1,1.8964,2.2818,1.3183
AC083906.1,,,
AZGP1P1,0.2685,0.0000,0.1672
AC073063.1,1.8926,2.2132,1.4033
UTP14C,,,
C3orf56,0.1279,0.0000,0.0138
AC025287.1,0.0000,0.0000,0.0000
AL049747.1,,,
AC096767.8,,,
AC020763.1,0.3783,0.1328,0.2779
NEURL1B,3.1038,3.2651,3.3364
EFCAB9,0.0000,0.0000,0.5638
HAUS3,0.6989,1.0149,0.7293
AC090825.2,,,
AL132795.1,,,
AB019439.20,,,
LCNL1,0.2270,0.2900,0.2040
RP11-40M23.1,0.0000,0.0000,0.0000
RP11-221J22.1,0.4182,0.0000,0.2642
GNAT3,0.1601,0.0000,0.0000
AC027708.1,,,
FAM149B2,0.5999,1.0077,0.6283
AS3MT,0.4968,0.6225,0.2412
FAM187A,1.6552,1.9346,1.9441
AC067805.1,,,
AC013489.2,,,
AC005041.1,,,
AC011498.2,0.0331,0.0000,0.3234
AC018554.1,,,
AL139333.1,0.0000,0.0000,0.0000
HIGD1C,0.7982,0.0000,0.0000
NOTO,0.1159,0.0000,0.1293
PPME1,4.4928,4.9533,4.0004
KRTAP2-2,0.3231,0.0000,0.0000
STARD10,2.3499,2.8472,2.0752
AC026396.1,,,
ZNF705E,0.1767,0.0000,0.2305
AC104449.1,,,
MEG3,0.8631,1.4665,0.8275
RP11-89A12.1,5.8937,6.4297,6.7308
C17orf98,0.0000,0.0000,0.0000
FAM22D,0.1209,0.0489,0.0792
AC022400.1,0.0000,0.0000,0.0000
AC005512.2,,,
CPEB1,1.7588,2.2994,1.5726
AC018558.1,0.3389,0.0000,0.6922
AC010724.2,0.0000,0.0000,0.0000
AC011295.2,,,
EML6,0.2910,0.3697,0.2913
AC091738.1,,,
AC142384.1,,,
AC136428.4,,,
AC142086.2,0.0000,0.0000,0.0000
AC068870.1,,,
AC142381.4,,,
ZNF720P1,,,
AL109918.1,,,
DEFB113,0.2431,0.0000,0.0000
DEFB133,0.0000,0.0000,0.0000
KIAA0913,2.2735,2.8021,1.6529
AL353588.1,,,
AC007956.1,2.3543,3.5175,2.5684
AC019294.3,,,
AC105036.2,,,
IQCF5,0.0111,0.0000,0.7176
BX255923.5,,,
IQCF6,0.0000,0.0000,0.0000
C10orf105,0.1652,0.0687,0.3000
AC106782.5,,,
AC019171.4,0.0000,0.0000,0.0000
C12orf71,0.1705,0.0000,0.0000
AC010931.1,0.0000,0.0000,0.0000
IFRD2,1.2901,1.4654,1.1964
TIFAB,0.1496,0.0000,0.3572
CAPN14,0.3230,0.0423,0.3009
ZBED1,0.0000,0.0000,0.0000
AC120114.2,0.0000,0.0000,0.0000
AL132986.2,,,
TOMM6,5.0935,5.9808,6.1111
HNRNPUL2,4.7195,5.3620,4.3178
AC004870.4,0.4097,0.0000,0.4324
METTL12,0.5582,0.1707,0.1936
CTD-2509G16.1,0.0000,0.0000,0.9671
AC112512.1,0.1748,0.0000,0.6759
POLR2J4,1.0481,1.3438,1.2585
AC010468.1,0.2931,0.1024,0.0906
MS4A4E,0.4038,0.0000,0.2480
AP000790.1,0.7971,0.0000,0.1558
AC103819.1,,,
AP002347.1,,,
GUSBL1,,,
AC092278.2,,,
AC007551.1,0.0000,0.0000,0.0000
FER1L6,0.3884,0.0061,0.4089
CDRT15L2,0.1213,0.0000,0.5239
MTCP1,0.9174,1.1148,1.0252
AL132989.3,,,
AC005493.1,0.0000,0.0000,0.0000
RAD51AP2,0.3043,0.1753,0.2223
AC007952.5,0.0000,0.1145,0.0987
AC007952.9,,,
C12orf33,0.0000,0.0000,0.3009
EVPLL,0.1829,0.0000,0.3091
AL662796.1,,,
AC092671.1,,,
SMTNL1,0.0000,0.0000,0.2346
AC009086.5,,,
AL136097.4,,,
OR7E5P,1.7775,1.5302,0.9599
CCPG1,,,
AP002852.3,,,
FAM177A2,0.6525,0.0000,0.0000
AL160279.1,0.0000,0.0000,0.0000
TRIM64C,0.4614,0.0000,0.1857
AC084851.4,,,
RPSAP55,0.4253,0.0000,0.0000
C17orf84,0.9966,2.0349,1.7168
C14orf182,0.1130,0.0364,0.3534
AC027369.3,,,
AC103681.1,2.1883,2.5350,2.4590
AL365190.1,,,
ZSWIM7,3.1066,3.4763,3.4752
TBC1D26,0.2506,0.0000,0.1530
AC016885.1,,,
LRRC69,0.4919,0.0000,0.3339
AC005323.1,0.0000,0.0000,0.0000
AC027045.1,0.4183,0.3004,0.1920
AC139495.2,,,
CTA-972D3.1,0.8887,0.7724,1.2629
ACSM4,0.2951,0.0000,0.1074
C22orf29,1.4868,1.9147,1.4066
AL645728.1,0.6247,1.4072,0.1391
COL28A1,0.1577,0.0000,0.1246
AL591684.1,0.0000,0.0000,0.0000
PHB2,5.0791,5.5499,4.7837
AC104771.1,,,
NEURL4,3.2393,3.8931,2.7556
AC027139.4,,,
GRID2IP,0.1611,0.2301,0.2596
LL0XNC01-19D8.1,0.0000,0.0000,0.0000
AL590822.1,0.2361,0.0000,0.2965
AC022167.1,,,
AL033381.3,,,
AC092032.2,,,
IFITM8P,0.0000,0.0000,0.0000
AC004148.1,1.0245,1.7863,1.5455
AC073657.2,,,
AC060812.4,,,
AP000300.1,,,
AC108078.1,8.5845,9.2649,8.4988
AC108078.3,,,
UBXN2B,3.4186,3.7818,3.2138
C8orf71,0.0265,0.0000,0.0772
CBWD7,0.0000,0.0000,0.0000
C16orf90,0.1314,0.0000,0.0000
AC025449.1,0.0000,0.0000,0.0000
AL133216.11,,,
AC025181.1,,,
MSMP,2.8646,2.9767,2.4115
FAM166B,0.4501,0.5847,0.0361
PEX26,3.1533,3.6616,3.1182
GRXCR1,0.3004,0.0000,0.0000
TRBV24OR9-2,0.0000,0.0000,0.0000
AP006284.2,,,
AC105287.1,0.0000,0.0000,0.0000
C5orf49,1.6839,2.0710,1.9890
AL137145.2,0.2528,0.0000,0.2622
AC026748.1,,,
AC116351.2,0.2421,0.0000,0.0000
AC026740.1,,,
FASTKD5,2.6385,2.8527,2.2105
GOLGA8B,0.1501,0.2147,0.0435
AL136419.1,2.3541,3.0067,2.3971
C14orf165,,,
KCNU1,0.2101,0.0000,0.2724
AL928742.4,,,
GAGE12G,0.0000,0.0000,0.0000
HOMEZ,0.3705,1.1100,0.4589
AC005768.1,,,
GAGE10,0.0000,0.0000,0.1678
AC004754.1,,,
TMCO5B,0.2390,0.0000,0.1127
AC051642.1,1.5327,2.2521,1.5961
AL449043.3,,,
DDX3X,3.9558,4.6513,3.8178
AC139426.1,0.0000,0.0000,0.0000
FAM7A1,0.0000,0.0000,0.0000
AC111152.1,,,
Z84468.1,,,
AC132803.1,0.0000,0.0000,0.0000
AC135352.1,,,
ZNF705C,0.0000,0.0000,0.0268
FAM90A24P,0.0000,0.0000,0.0000
TMED11P,0.0544,0.0000,0.2428
DEFB108P1,0.0000,0.0000,0.0000
ZNF705G,0.1014,0.0000,0.1760
FAM90A5,0.0000,0.0000,0.0000
FAM66E,0.3119,0.0739,0.1541
MYL5,4.0384,5.0148,3.8917
AC118278.2,,,
AC009707.1,,,
AC126335.3,,,
AL589182.1,0.1385,0.0000,0.0540
SCRT2,0.4438,1.1980,0.4891
AL031587.3,,,
AC126603.1,,,
AL450447.1,,,
ZNF407,1.2878,1.5252,0.8965
AC015989.1,0.0000,0.0000,0.0000
AL117372.1,,,
AL139349.1,,,
NPEPL1,0.4678,0.6078,0.4847
KRTAP10-4,0.0473,0.0000,0.0529
KRTAP10-1,0.0000,0.0000,0.0000
AL136218.1,1.6665,1.0366,1.3593
RPL17P20,0.0000,0.0000,0.1281
SIAH3,0.8543,0.7953,0.9225
AL356863.1,,,
AC011815.1,,,
AC021224.1,0.8937,0.8804,1.0178
AP001619.2,0.0000,0.4123,0.0000
AL773578.1,,,
AC090772.4,,,
AF015262.1,,,
EFCAB8,0.1665,0.0000,0.3953
DEFB116,0.0000,0.0000,0.0000
DEFB115,0.2563,0.0000,0.5112
AC026410.5,,,
ABCC13,0.1307,0.0000,0.3523
GAB4,0.2326,0.0000,0.2044
KCNMB3L,,,
AP001005.2,,,
AL121675.3,,,
AC064829.1,,,
HMX1,0.2140,0.4731,0.1068
GCGR,0.1016,0.0000,0.1214
AL953897.1,,,
AC044860.5,,,
AC109326.2,,,
RSC1A1,1.1910,1.9079,1.6608
CELA2B,0.0024,0.2191,0.2054
C6orf35,2.9976,3.2568,2.9555
TMEM167B,2.7480,2.8868,2.3512
AC090673.3,,,
AL138743.2,,,
CR382287.2,,,
FAM72D,0.0537,0.1381,0.0307
TNFRSF25,0.0377,0.1468,0.1913
SLC35E2,0.3594,0.7167,0.4244
BX323046.1,,,
AL606534.3,,,
AL359075.1,,,
FMO9P,0.0362,0.0000,0.0095
RP11-544M22.1,0.0025,0.0000,0.1574
RPTN,0.0548,0.0000,0.0612
AL591893.1,0.2366,0.0000,0.2980
AP001187.7,,,
CYB5RL,0.3810,0.8067,0.3274
AL604028.1,,,
ZBTB8B,0.1419,0.3449,0.3155
AL513497.5,,,
C1orf167,0.2582,0.2459,0.3176
TTC34,0.1396,0.0268,0.2969
ATAD3C,0.2061,0.0216,0.0945
AC113385.3,,,
IFI30,1.7764,1.9353,1.6413
GAGE12E,0.0000,0.0000,0.0000
CCNYL3,0.0870,0.0000,0.3499
AC073263.1,,,
AC011239.1,0.0000,0.0000,0.0000
CCDC7,0.4547,0.4570,0.7465
AC007401.1,0.9763,0.9615,1.2420
FNIP1,1.6739,1.7914,1.4508
SP9,1.2101,2.2170,1.5865
POM121L4P,0.0738,0.0000,0.0000
AL023807.2,0.1228,0.0000,0.0603
AC079355.4,,,
AC091801.1,0.2632,0.0000,0.3090
CKLF,2.1562,2.6564,2.5235
AC005632.5,,,
AC099552.2,0.3797,0.0000,0.0000
PBOV1,,,
AC009171.1,0.1357,0.0000,0.0351
AC011491.1,,,
RP11-889L3.1,5.9470,6.3760,5.9752
AL391628.1,,,
C1orf196,1.9345,2.0587,0.5476
ODZ3,2.9539,3.2763,2.3868
AC110619.2,0.3276,0.9429,0.1215
AP000350.6,1.4193,1.2943,1.6026
AC069240.1,0.0000,0.0000,0.0000
AC093227.1,,,
PAPOLB,0.4963,0.7586,1.0465
FAM138C,0.0000,0.0000,0.0000
ZNF579,1.6516,2.5429,1.0777
ANKRD19,,,
CELA3B,0.1097,0.0000,0.0187
RNASEK,6.3557,7.1057,5.7180
C11orf20,0.9486,1.3858,0.3935
FAM19A5,5.1806,5.6287,5.2359
AP000879.1,,,
