GPX5,0.0000,0.0000
AC110615.2,,
AC012441.1,,
AL031723.1,,
AL133216.10,,
AC022819.1,,
RBMY2BP,0.0000,0.0000
GAGE12J,0.0000,0.0000
ZNF812,0.0538,0.0485
AC011322.3,,
AC087190.2,,
AC008372.1,,
AC093734.2,,
AC096766.1,,
AC135592.3,,
AC090616.2,,
AP001970.1,,
AL139044.1,0.1018,0.4497
AC020581.2,,
AC023598.3,,
AC233264.18,,
AC051642.4,,
AC008964.1,,
RP11-361A21.1,0.0000,0.0000
AC130365.5,,
AL513478.5,,
AE000662.18,,
AC009542.2,0.0000,0.0607
AC010274.1,,
AC005702.2,,
AC142086.3,0.0000,0.0000
C9orf53,0.0000,0.0000
AC110771.1,,
AC233280.1,,
C17orf89,7.1582,6.6643
AC079355.1,,
GAGE12H,0.0000,0.0000
AL109653.1,,
AC067941.1,,
APOC4,3.0333,2.0861
RP11-155G14.1,0.0000,0.0000
AC113211.2,,
INE1,0.5936,0.3886
AC005003.3,,
AC104115.1,,
AF254982.3,,
AL049840.1,0.6152,0.8183
AL355591.1,,
AC007322.2,,
AC233288.1,,
RP11-810H18.1,0.0000,0.0000
Z98049.1,,
AC120036.1,,
AC027612.2,0.0000,0.0549
AC109449.1,,
AC104758.4,,
AL137024.1,0.0000,0.0000
AC104304.1,0.0000,0.0000
AC021106.1,0.7312,0.1617
AC024563.1,0.0000,0.0381
AC073528.3,,
AC126614.1,,
AC073957.1,,
AP001462.1,,
AC110792.1,,
AC015917.3,,
OR52K3P,0.5291,0.0000
AC113607.1,0.0000,0.0000
AC061992.1,0.0000,0.0000
AC076966.1,,
AF228730.2,0.6183,0.0000
AC215219.3,,
AL928768.1,,
AC103965.1,0.8031,0.9234
AL160274.1,,
AC013469.1,,
AC004765.2,,
PLEKHM1,2.1477,2.5515
AC018445.1,,
AC116552.1,,
ECSCR,,
AL118506.2,0.0000,0.5625
AC104651.4,,
AC092809.8,,
AC006430.2,,
AC096759.1,,
AC112491.3,,
AC006994.1,0.0000,0.0000
AC131157.3,,
AL138781.1,4.5275,4.3619
AC000090.1,,
AC006039.2,,
AC118758.2,,
AC012354.2,,
AC025260.1,,
AC015980.2,,
AC106772.1,,
AL008718.1,,
AC040934.2,,
AC107933.1,,
AP002026.1,,
RP11-3B7.1,0.0000,0.1596
RP11-84A1.1,0.3183,0.4104
AC064826.1,,
AL512662.4,,
AL133216.12,,
AP001350.1,,
AC137932.2,,
AC104389.4,,
AC006222.1,,
ARHGAP23,3.7571,4.3324
AC008747.3,,
AC037199.2,,
AL138976.2,,
AC006156.1,0.0000,0.0000
AF254982.4,,
AL133492.1,,
AC083906.2,,
AL049829.3,,
AC139425.1,,
AC109326.3,,
AL049792.1,,
AC107977.7,,
AL158147.5,,
AC087644.3,,
FAM74A1,0.0000,0.0000
AJ239328.1,,
AC008391.1,,
ZNF469,0.2614,0.5126
AC079328.2,,
AC133919.5,,
AL121899.1,,
AC021636.1,,
AC093895.2,,
AL138960.2,,
AC134684.3,,
AL445238.2,,
AC174470.1,6.7239,6.1778
AL022328.1,,
AL078585.1,0.0700,0.0866
AP000353.1,,
AC118282.29,,
AP001972.1,,
AL445163.2,,
SLC26A6,0.3403,0.2382
AP001362.1,,
AC010326.3,,
AC007461.3,,
AC007421.1,0.0000,0.0000
AC126339.3,,
Z97195.1,,
AC010928.1,,
AC113385.1,,
AC092898.1,,
AL358232.3,,
DHRS4L1,0.0213,0.1430
AC004864.1,,
AC007216.2,,
OR6V1,0.0000,0.0000
MALAT1,6.9120,7.4393
AC073476.4,,
AC121758.2,,
AC036178.1,,
AJ003147.3,,
BX322613.3,,
ERCC6,1.0885,1.2694
AC011448.1,,
AC103809.1,,
RP11-630D6.1,0.0000,0.0000
AC132872.1,1.3512,1.4103
AC016629.2,3.0680,3.2645
AC020654.1,,
AC016152.1,,
AP003785.1,,
AL031589.2,,
AC010877.2,,
AC010872.3,,
FRG2B,0.0000,0.0000
AC007613.1,,
AL132989.2,,
NOL7,4.1802,4.0301
AC135731.1,0.0000,0.0000
CTAGE4,0.0000,0.0000
AC022431.1,7.9611,7.6849
AC132186.1,,
AL031274.2,,
AC006451.1,,
AL121956.3,,
AC002055.1,,
AL358074.1,,
AC012513.4,0.0000,0.0000
AL139393.2,,
AL450124.1,,
AL357140.5,,
AL133499.1,,
AL139294.2,,
AC106745.1,,
AC087645.2,,
AC120045.11,,
AL022165.2,,
AL928654.1,2.3023,3.4374
C21orf69,,
AC055723.2,,
AC130343.3,,
AC015989.2,,
AC117395.4,,
AC187652.1,,
AC016752.6,,
AC090615.1,,
OR52I2,0.0000,0.0000
AF196779.1,,
CABP3,,
AL358237.1,,
AC134043.1,,
AC114401.1,,
AL139099.2,,
AC073072.4,,
AC104809.2,0.0000,0.0000
AL021578.1,,
AC026740.2,,
AC006112.1,,
AC107028.1,,
AC108519.1,0.0781,0.2058
AC116667.2,,
AL355572.1,,
AC096677.1,,
AL590714.1,,
AP000805.1,,
AL031178.1,,
AC107068.1,0.0000,0.0000
RP11-621K7.1,0.8409,0.2376
AL138690.1,,
AC012366.1,,
AC138647.1,0.8986,0.9991
AL132857.1,,
AC003009.1,,
AC140658.1,0.0000,0.0000
AC021914.1,,
AL929601.2,,
AC104389.5,,
AP000757.1,,
AC139256.1,,
AC004258.1,4.8958,4.6511
AL022162.1,,
AL008723.6,,
AC233264.6,,
Z68871.2,,
AC119673.2,,
AC108463.1,,
AL354808.5,,
KIF4B,0.0262,0.0921
AC022211.1,,
AL138706.3,,
AL353583.1,,
AC008671.2,,
AC137056.2,,
AL157769.4,,
AL691497.2,,
AC011676.1,,
AC090360.1,8.9380,9.1140
AC069287.2,,
AC079341.1,0.1945,0.4167
AC138915.1,,
TAS2R43,0.1084,0.0000
AC006276.1,2.4102,2.1402
AC090009.1,,
AC083928.1,,
PGAM4,0.1933,0.1749
AC135048.1,,
C21orf87,,
AC110280.2,,
RP11-77B22.1,0.0000,0.0000
AC087071.1,,
AC007385.1,,
AC144568.1,,
AC027316.1,,
CT45A4,0.0000,0.0000
AC072052.2,,
AL163195.2,,
AC139100.1,0.2613,0.3814
AL163011.1,3.1498,1.0081
RBMY1J,0.0000,0.0000
RP11-740N7.2,0.0000,0.0000
AC025423.1,,
COX6A1P2,8.4105,8.2258
LTA,0.1265,0.0586
AC117444.1,0.0000,0.0000
AC026120.1,,
AC107393.1,0.0000,0.0000
AC102948.2,0.0000,0.0000
AF228730.14,,
AC109344.1,,
AL031320.3,,
AC004264.2,,
C14orf132,4.8065,4.8834
AL590623.2,,
WDR46,2.5379,2.3445
AC005392.3,,
AL121749.2,,
AC009041.5,,
AC079412.1,,
BX322613.2,,
RPS28,4.5408,4.0832
Z68873.1,,
ZNF717,0.4399,0.6459
AC000086.1,,
AL713965.2,,
AP003068.1,,
AL354993.1,0.7804,0.4033
AC107977.1,,
AC096533.2,,
AC092718.1,,
AP002956.1,0.0000,0.0000
AC106782.8,,
AL109659.2,,
SPANXB2,0.0000,0.0000
AC134684.4,,
AL137802.1,,
AC005197.1,,
AC124781.1,,
AC092171.4,2.4438,3.0953
AC116348.2,,
AL445670.6,,
RP11-791G16.2,4.8491,4.6776
AL031846.2,,
AC120349.1,,
AC011195.6,,
AC010726.1,,
CR392039.3,,
AC138393.2,,
AL022328.2,,
PARG,1.4096,1.4972
AL162424.1,,
AC022555.2,,
AC011483.2,,
AC010720.1,,
AC005549.1,,
AC027139.3,,
AC020907.1,0.1977,0.1945
AC010538.1,,
AL596220.2,,
AC079080.6,,
C21orf30,,
AL353629.1,,
AC020698.1,,
DUX4,0.0000,0.0000
AC113209.3,,
AC114291.1,,
GAGE12D,0.0000,0.0000
AC004771.2,2.9410,4.2814
SCAMP4,2.9850,3.1583
C8orf49,,
AC099340.1,,
LTB,0.5575,0.3762
AC007375.3,,
AC126281.2,,
AC068446.3,,
RP11-282K24.1,0.4742,0.2578
AP003393.3,,
AC005829.2,,
AC118282.3,,
AC008735.1,,
AC009303.3,,
C17orf88,,
AL357561.1,,
AC027807.2,,
AL132868.3,,
CXorf50,,
SNRPEL1,2.5728,2.3629
AC136297.1,,
AC007785.1,0.1186,0.2105
AP005638.2,,
C19orf64,,
C20orf66,,
AC093283.2,,
AC069063.1,,
AC105233.6,,
AC012360.2,,
AL713998.1,0.0000,0.0000
AC138749.3,0.0000,0.0000
AC079880.3,,
AC007623.1,0.0000,0.0000
AC018755.7,,
AC016866.1,,
AC141001.2,,
AC135983.2,0.0000,0.0000
AL352979.2,,
AC138028.3,,
AC010507.1,0.0000,0.0000
AL031587.1,,
RP5-1139I1.1,0.0000,0.0000
AC013416.1,,
AC022164.1,,
AC006205.2,,
AL031847.1,,
AC106738.1,,
AC019322.5,,
AL356356.1,,
AC073476.6,,
FAM66A,0.4083,0.5797
AL606500.1,,
AL137026.3,,
AC103988.3,,
AL162417.2,,
AC113614.1,,
AL353791.1,0.1449,0.0799
AC007271.2,,
AC129492.2,,
AC010733.6,,
AL160255.1,,
AC079354.7,,
AL596452.1,,
AC079588.1,,
AL133216.1,,
AC005184.1,,
AC069323.1,,
C8orf51,0.3249,0.3793
AC012493.2,,
AL158209.1,,
AC006008.1,,
C14orf144,0.1358,0.0626
POLR2J2,2.1906,1.9429
AC061975.8,0.0000,0.0000
AL023801.1,,
AC011755.1,,
AC007616.1,,
CTA-481E9.1,0.5167,0.1706
IFNA14,0.0000,0.0000
AL355488.1,,
AP000351.5,,
AL365202.2,,
AC008062.2,,
SDR16C6,,
BX682237.1,,
AC004934.1,,
AC009121.6,,
AC118282.26,,
AL109938.1,,
AC005249.1,,
OR2M3,0.0000,0.0000
AC012313.1,0.5888,0.8390
NACAP1,2.8015,2.7621
AC100771.2,,
AC073880.1,,
AL121761.3,,
MT-ATP8,1.5198,0.8162
AC104794.1,,
AC005202.1,,
AL360294.1,,
ORM2,0.0000,0.0000
AC011890.2,,
BX248123.2,,
AL031258.2,,
C19orf24,3.4051,3.1363
AC025187.1,,
AC118282.19,,
AC118282.9,,
AP000347.4,0.7409,1.2454
AL117190.4,,
AC233263.1,0.0000,0.0000
AC113385.2,,
AP001496.1,1.1421,1.6665
C21orf122,,
AC104651.3,0.0000,0.0000
AC022210.1,,
AC106873.4,0.0000,0.0000
AC078925.2,,
AC067930.1,,
AC104758.6,,
AC107964.2,,
AC007622.1,,
AC010443.2,,
AC009396.1,,
AC091051.1,,
AC092053.1,,
AL008727.1,,
AC044860.8,,
AC005606.2,,
CXorf28,1.7524,1.5905
AL160276.1,,
AC092159.1,,
AC092052.1,,
AC093642.2,,
AC018635.2,,
AL024506.1,,
AL109927.1,,
AC093680.2,,
AC135048.3,,
AC232323.4,,
BX322613.8,,
AL357372.1,,
AL445197.2,,
AL359316.1,,
FAM22E,0.0000,0.1498
AC108510.2,,
AL513523.8,,
AC019102.1,0.0000,0.0000
AC093677.1,,
AL590623.5,,
AC144411.2,,
AC109825.2,,
AC011308.1,,
AP003680.1,,
AC018737.5,,
BX927359.1,,
AL133216.3,,
AC009060.3,,
AC068123.1,,
AC096582.7,0.0000,0.0000
AC011483.1,0.0000,0.0000
AC232323.7,,
AC008573.1,,
AC018720.2,,
C6orf26,0.7589,0.7150
ZNF75C,,
RP5-884M6.1,0.0000,0.0000
AL133262.1,,
AC091654.3,,
AL035699.1,,
AL031663.2,,
AL390198.1,,
C21orf136,,
AC069061.1,,
AC107977.2,,
AL160410.1,,
AL137002.1,,
AP003555.1,,
AC092139.2,,
AC012123.1,0.0848,0.1199
AP000859.1,,
RP11-642N14.1,3.7393,4.1333
AC004963.1,,
AL133268.5,,
AL137849.1,,
AE000662.23,,
AC068726.2,,
AC005079.2,,
AC097381.1,0.3181,0.1522
AC008172.1,,
AC107977.3,,
AC026370.1,,
AL021937.2,,
AC139887.2,,
OR2A9P,0.0000,0.0000
AF131216.2,,
AC119396.1,,
RP11-364L4.1,0.3621,0.6765
RP11-318K12.1,0.0000,0.0000
AC124861.1,0.0000,0.0000
AL357673.1,,
AC010336.4,,
AC027309.1,,
AC013275.1,,
AL035652.1,,
AL137247.1,,
AE000662.43,,
AC073284.3,,
AC034110.1,0.0000,0.0000
AC139452.2,,
AC111170.3,0.0000,0.0470
C13orf29,,
AC096582.3,,
C21orf54,0.0000,0.0000
AL360181.2,,
AC005795.1,,
AL049853.2,,
AC097464.1,,
AC073439.1,,
AC011471.1,,
Z98304.2,,
AC007012.2,,
TRAC,0.4975,0.9765
Z93024.1,,
PGA5,0.0000,0.0000
AC118282.22,,
AC078942.1,0.0000,0.0000
AC004863.1,,
AC108218.1,,
AC004925.1,,
ORM1,0.0734,0.0000
C11orf39,0.1112,0.2224
AL450386.1,,
AC092130.1,,
KRT8P12,1.3252,1.6672
AL590710.1,2.6021,2.9221
AC022893.1,,
UBTFL3,0.0000,0.0000
AC012358.3,,
AL355601.1,,
AC044860.7,,
AC103801.2,1.9362,1.2971
AC136932.4,,
AL021329.1,,
SFTA3,0.0000,0.0330
AC005071.3,,
U51561.1,,
AC021736.2,,
AC092296.1,3.1636,2.0560
SPINK8,0.0000,0.5696
PATL2,0.1589,0.2116
AL583722.1,,
AP002853.1,,
AC007056.2,,
AL512601.1,,
AC005253.1,,
AC118282.4,,
AC009107.1,0.6082,1.1298
AC104669.1,,
AF254982.2,0.0000,0.0000
AC073534.1,,
PPBPL1,,
AL079338.1,,
AL096755.1,,
AC009063.1,,
AC007283.9,,
WI2-2994D6.2,0.0000,0.0000
AC126335.2,,
RPL21P44,0.0000,0.0000
AP000349.1,,
AC018686.1,,
AC106722.1,0.8093,0.8434
AL590080.2,,
AL646016.1,,
AF287957.1,,
AC105101.1,,
NAMPTL,2.8250,2.4375
AL079341.3,,
AC027228.1,,
ZNF492,0.1302,0.0243
AC079355.8,,
RP11-252I14.1,0.0000,0.0000
AC009087.1,,
AC137794.1,,
AL662789.2,,
AC104792.1,,
AC132872.4,0.0000,0.0000
AL117190.11,,
AL356215.1,,
AC134684.1,,
AP003062.1,,
AP001925.2,,
ZNF688,3.1501,2.6774
AC004899.1,,
AC004841.1,,
AC008387.1,,
AC107977.8,,
AL356863.2,,
AL117344.1,,
AL589182.4,,
PGA3,0.0000,0.0000
AL035252.1,,
AL359236.1,,
AL162458.1,0.0000,0.0000
Z73495.1,,
AP000687.1,,
AP001885.3,,
AC005486.1,,
AL590326.1,,
GK3P,0.2384,0.0903
AC021534.1,,
CR381670.2,,
NPCDR1,,
FAM90A2P,0.1613,0.2133
AL354828.1,,
PRPS1L1,1.0253,0.6760
RP11-413E6.2,0.0000,0.0000
AC023141.1,,
IQCF3,0.0000,0.0548
AC073911.1,,
AC093155.1,,
AC006455.1,0.0000,0.0000
BX322613.4,,
AC092139.3,,
AC215219.1,,
AC063943.4,,
FAM90A20,0.0000,0.0725
AL133410.3,,
CISD3,4.1748,4.2489
AC092488.3,,
AC018797.1,1.0577,0.9939
BX322613.5,,
AC005906.1,,
AC020914.1,,
AL079303.4,,
AL357512.1,,
AL355273.1,,
AC012360.4,,
AC011295.4,,
AC004980.2,,
OR4F3,0.0000,0.0000
C9orf147,0.0860,0.3516
AC109583.1,,
AC011477.4,,
FAM92A3,0.1772,0.0823
AC010336.1,,
AC027307.2,,
AL627231.1,,
AC060225.1,0.0000,0.0000
AC005264.1,,
RP5-1106E3.1,0.0000,0.0000
RP11-244J10.1,5.5812,5.1220
AC073880.2,,
OR5H6,0.0000,0.0000
AC087239.1,,
AC103810.3,0.0000,0.1944
AC005512.3,,
AC090519.3,0.0000,0.0000
AC109136.1,,
AC103810.6,,
AC215522.1,,
AC012414.4,,
AC226118.1,0.0000,0.0000
AL022344.2,0.0000,0.0000
AC122716.1,,
AL136531.2,,
ANKRD18B,0.0948,0.0873
AC142086.4,,
AL049844.1,,
AC074045.1,,
AC120024.2,,
AP002512.3,,
AC106017.1,0.0000,0.0000
Z92544.1,,
AC011484.1,2.3684,2.9677
AC016596.1,,
AC093890.1,,
MBD3L2,0.0000,0.0000
AC092175.1,,
AC131159.1,,
AL160175.3,,
AL445235.3,,
AP002985.1,,
AC083849.1,0.0000,0.0000
AL663061.3,,
RP11-702L6.1,0.0000,0.0000
AF111168.4,,
RP11-286H14.2,0.0000,0.0000
AC025287.3,,
AL022345.1,,
AC008403.1,,
AC105266.1,,
AC090825.1,,
PRB4,0.0000,0.0000
AC024619.2,0.0000,0.0000
AL078612.4,,
AC118282.7,,
AC021107.1,,
RP11-274B21.1,0.1319,0.5117
AC092850.1,,
AC093616.2,,
AC073878.1,,
AC025178.1,,
AC232323.6,,
AC078899.5,,
AC025278.1,,
AL160006.1,,
AC003950.1,0.0000,0.0000
YY2,0.0416,0.1096
AC090984.1,3.1035,2.4312
AC002990.1,,
AC140998.1,,
AC097469.1,,
CR381653.2,,
AL645608.6,,
AC011293.5,,
AP001979.1,,
AC084035.1,,
AC100852.2,0.0000,0.0000
AC019084.2,,
AC103588.1,0.0000,0.0000
AC020952.1,,
AC010619.3,,
AC022387.2,,
Z74581.1,,
AC015936.1,,
RP11-395C3.1,0.8458,0.0000
AL357562.1,,
RP11-88G17.1,,
AC093767.1,,
AC108097.1,,
C10orf1,,
AC093677.2,,
AC104024.1,0.1014,0.0000
AC118282.13,,
AC148477.1,,
AL158827.4,,
HSBP1,6.6742,6.4966
AC010618.2,,
AC142381.2,0.0000,0.0000
AC107952.1,,
AC008271.1,0.0000,0.0000
AL691459.2,,
AL050327.1,0.0000,0.0000
AC068234.1,0.0670,0.0000
AC100783.1,,
AL008729.2,,
AC113137.1,,
KRTAP21-3,0.0000,0.0000
AC010279.1,,
AL353354.1,,
AC134943.1,,
AC018845.1,,
AC187653.1,,
AL117190.13,,
AC092898.2,,
AC118282.2,,
AC005696.1,0.0000,0.0000
AC013468.1,0.0000,0.3033
AC015849.2,0.1639,0.1424
AC021860.1,0.1707,0.2840
RP11-251G23.2,4.7311,4.8416
AC025262.1,,
AC105233.2,,
AC007003.1,0.0000,0.0000
OR5H1,0.0000,0.0000
AC078899.1,3.3721,3.5914
PLSCR5,0.0000,0.0000
AC112254.1,,
AL133215.4,,
AC087430.2,,
Z82202.1,,
AL449106.1,,
AC133919.2,,
BX322613.12,,
AMAC1L3,,
AC107977.11,,
AC007425.1,,
AC004997.1,,
AC021850.2,,
AC051642.2,,
AC112205.1,,
AC005262.1,,
AC022206.2,,
AC104057.2,,
AC073346.2,,
AC093802.1,0.0353,0.0932
AC008622.2,,
AC010654.1,,
HLA-DPA1,1.8696,1.2344
AC126603.2,,
AC005486.2,,
RP11-83J16.1,1.1672,0.2966
AL022725.1,,
AC016991.1,,
AL161645.3,,
AL136164.1,,
AP002414.1,3.3028,3.7010
AL138735.1,,
AC136704.2,0.0000,0.0000
AL138815.1,0.0000,0.0000
AC104758.1,,
AL953897.2,,
AL392083.1,,
IGKC,2.0503,1.0572
AC073188.1,,
AC093331.2,,
AC087203.1,0.0000,0.0000
AF186191.1,,
RPS18,7.2793,6.8988
AC079763.1,,
BX322613.6,,
AC233264.15,,
AC010536.1,0.9190,1.0999
C18orf18,,
AC125494.1,1.5586,1.5689
AC011298.2,0.0000,0.0000
AC019099.3,,
AL158196.1,,
AC018867.4,,
AC116175.1,,
AC079355.7,,
AP006284.1,0.6569,0.5818
AL121657.1,,
AC098970.1,,
AC138207.4,,
DIRC3,0.0950,0.0857
AC011767.1,,
AC144764.1,,
AC106774.3,,
BX322613.7,,
AC008080.2,,
AC006367.1,,
AC019206.3,,
TSPAN19,0.0818,0.0497
AC137896.2,,
FAM74A2,0.0000,0.0000
AC004840.1,,
AL356752.2,,
C4orf11,0.1214,0.1096
AC008158.1,0.0000,0.0000
Z97053.1,,
AL121723.1,,
AF254982.1,0.0000,0.0000
AC068643.2,,
Z82215.1,,
AP005380.1,0.0000,0.0000
C21orf104,,
AL034582.2,,
C12orf27,,
AC010133.2,,
AC131935.1,,
GAGE2B,0.0000,0.0000
CYP21A2,0.0000,0.0000
AC078867.1,,
OR5K2,0.0000,0.1857
AC104942.1,2.7183,2.5635
AL583842.9,,
AC139768.1,,
PRH1,0.7327,0.8260
AC010265.1,,
AC139495.1,0.0000,0.0000
AC010904.2,,
AC152006.1,,
PSG1,0.0000,0.0000
TAPBP,3.9012,4.2928
AL162502.3,,
AC092271.1,,
AC105118.1,,
AC084121.2,,
AP001053.2,,
AL645608.4,,
AC097374.1,0.0000,0.0000
AC104020.2,,
FAM27D1,0.0000,0.0000
AC069547.1,,
AC112243.1,,
AL138918.1,,
SCAND3,0.2528,0.2151
AC097532.6,,
AC008522.1,,
AC004034.1,0.0000,0.0000
AC092687.4,0.0000,0.0178
AL589645.1,,
C14orf176,0.6642,0.4102
AC010760.2,,
AC092384.3,,
AC025287.4,,
AC135724.1,0.2224,0.4451
AC015815.1,0.0000,0.0000
AL590069.1,,
CCDC72,4.9265,4.3994
MCTS1,3.4729,2.9855
AC145098.1,0.1954,0.3127
DYTN,0.0000,0.0000
AC025048.1,,
AC134698.1,0.0000,0.0000
AC140725.2,,
AC133555.4,,
AC016027.4,,
Z97634.3,0.6164,0.2052
AC120053.1,,
AC034193.4,,
AC091152.3,,
AC096733.3,,
AL139080.2,,
AL163973.2,,
AC022400.3,,
TMEM114,0.0000,0.0000
KRTAP25-1,0.0000,0.0000
OR52I1,0.0000,0.0000
AL627171.2,,
AL079303.3,,
AF254982.5,,
AC092338.1,,
AC008507.1,,
AC215220.1,,
CR392000.1,0.0000,0.0000
AP000758.1,,
AC118282.5,,
AC092718.2,,
AL590710.2,,
AL355490.2,,
AC129778.7,0.0000,0.0000
AC022415.3,0.0000,0.0000
GPR79,0.0000,0.0000
OR5K1,0.0000,0.0000
AC091987.1,,
AC007216.3,,
AC134980.1,,
RP11-641C17.1,0.0000,0.0000
CT45A3,0.0000,0.0000
PRAMEF6,0.0000,0.0000
AC135983.3,0.0000,0.0000
AC008532.1,,
AC118282.12,,
CTD-2329C7.1,0.2213,0.2004
AL161743.1,,
AL133499.2,,
AC007217.1,,
AF254982.7,,
AC037487.1,0.0000,0.0000
AC119751.1,0.0000,0.0000
C8orf78,,
CT45A1,0.0000,0.0000
AC105411.1,,
AC037199.1,,
AC025226.1,,
BX322557.4,,
AC023424.3,,
AC127381.1,,
AC137934.1,,
AC006372.7,,
AL022315.2,,
GS1-124K5.2,0.0000,0.2540
C21orf37,0.2893,0.4873
C4orf38,,
AC135254.2,,
AC093311.2,0.0000,0.0000
AC129915.1,,
AC011293.1,,
AC005050.1,,
AL645608.1,,
HLA-DQB2,0.1096,0.2356
AC005005.3,,
AC118282.25,,
AC123768.3,0.0000,0.0000
AC118282.21,,
AL512310.3,,
AC004507.1,0.2966,0.2953
AC068888.1,,
AL353795.3,,
AC098691.2,,
AL049766.1,,
AC092964.3,,
AC011535.1,,
BX088651.5,,
AL732367.1,,
AC007773.1,0.9777,0.6144
AC135050.1,2.2704,1.9287
AL513366.1,,
AL109659.3,,
AP001888.1,,
AC090691.2,,
AC105233.3,,
C7orf4,,
AL139327.2,,
TNF,0.0000,0.0000
AC007922.2,,
AC006033.5,,
RP11-144C15.1,0.6704,0.2354
AL390198.3,,
AL050321.2,0.0000,0.0000
AC232323.3,,
AC007223.1,,
AE000662.9,,
AC008734.1,,
AC142472.1,,
AC091810.1,,
AC134312.2,,
AC112509.1,,
AC009785.1,,
AC007382.1,,
AC139099.1,0.0000,0.0000
AC090186.1,3.8226,3.3783
C7orf40,3.7879,3.3781
AC091849.2,,
C15orf49,,
AL356004.3,,
AC074091.1,,
AC119751.10,,
AL627309.2,,
AL590101.1,,
AC009134.1,,
PABPC4L,,
AC087477.2,,
DEFB130,0.0000,0.0000
AL365504.1,,
AC004932.2,0.0000,0.0000
AC124312.1,,
NCRNA00181,,
AL356123.2,,
PPBPL2,0.0000,0.0000
AP006587.2,,
AC093752.1,,
AF130249.2,,
AC138028.1,0.0000,0.0478
AL049795.1,,
USP17,0.0000,0.0000
AL136172.1,,
AL357374.3,,
AC068338.4,,
AC010655.6,,
AC104244.1,,
BX255925.1,0.4485,0.5105
AL845472.1,,
AC010655.5,,
AC135049.1,,
HIST1H2AM,0.2197,0.0000
AL022237.2,,
AL360269.2,,
AC099344.3,0.0000,0.0000
AC008498.2,,
AE000661.14,,
AC112656.1,,
AL050303.5,,
GPX1,7.0380,6.4604
AC011477.1,0.5819,0.7930
AC110491.1,0.3586,0.2864
AC114982.2,,
C2orf19,,
AL136376.1,,
AC006372.3,,
AC133919.3,,
AC104841.1,,
Z82188.2,,
AL035588.1,,
AC003684.2,0.0000,0.0000
TRGV7,0.0000,0.0000
AC005035.1,4.5616,5.0484
OR5H15,0.0000,0.0000
AC090427.1,,
AC109829.1,0.4717,0.0000
AC106782.3,,
AL031003.1,,
AC123789.1,,
AC109462.2,,
AC112236.2,,
AC024257.1,,
AL162377.2,,
L47234.1,,
AL139812.2,,
AC093536.1,,
AC114494.3,,
AC017104.2,0.0000,0.0000
AC021231.2,,
AC008993.3,,
AP003038.1,,
AC009041.8,,
AL021937.3,,
AL139020.1,,
AC120045.3,0.0000,0.0000
TWIST2,0.4944,0.5752
AP002986.1,,
FAM138E,0.0000,0.0000
AC090574.5,,
AC026310.1,,
AL353354.2,,
AL513015.1,,
AC110285.2,,
AC100797.1,,
AC103749.1,,
AC142086.1,0.0000,0.0000
AL136379.2,,
AC013643.2,,
AC010997.1,0.6153,1.1179
Z97652.2,,
AL590665.3,,
RP11-61L23.2,0.0387,0.0346
AC005488.6,,
AF228730.12,,
AC009097.2,,
AC051635.2,,
FAM75A5,0.0000,0.0000
AL358113.1,,
AP002884.2,2.7535,2.5610
AC009518.5,,
AC105219.5,,
AC089999.3,,
AC026150.2,0.0000,0.0000
AC015660.1,,
IFNA13,0.0000,0.0000
HIST1H2BN,0.1457,0.1316
AC008394.1,0.0000,0.0000
IGHV3-6,0.0000,0.0000
AC012215.1,1.9182,1.9607
AC135995.1,0.0000,0.0000
AL133454.1,,
AC127070.1,,
AC007241.5,,
CTC-575D19.1,5.7993,5.5138
CTXN2,1.1318,1.2920
AC005076.3,,
AL359693.2,,
AC005632.4,,
AC138951.1,0.0000,0.0000
AL445669.3,,
AC138655.1,,
AC010864.1,,
AC007073.1,,
AC139792.1,,
AC139426.3,0.0000,0.0000
AC069356.1,,
Z97653.1,,
AC119751.11,,
PAGE2,0.0000,0.0000
AL355862.1,,
C1orf193,,
AC068446.1,0.1033,0.0328
AL354829.1,,
AL109659.4,,
TRIM26,2.5995,2.6364
AC006021.1,,
AC009065.2,,
AE000662.6,,
AL135842.3,,
AL596210.1,,
AC046158.1,,
C16orf82,0.0000,0.0417
AL121963.1,0.1286,0.3882
AC135983.9,,
AL590362.2,,
FAM75A4,0.0000,0.0000
AC009108.2,,
AC008622.1,,
AC004832.1,,
AC007785.3,,
AC104117.1,0.1443,0.1020
TCEB3CL2,,
AC139337.2,,
TCEB3CL,0.0000,0.0000
AC134684.8,,
AC106782.1,,
AC004953.1,,
AC009041.7,,
AL031723.2,0.0000,0.1688
AC118282.28,,
BX537318.1,,
AC007064.4,,
AC007379.2,,
AC007377.2,,
AL121747.1,,
AC026412.3,,
AC084219.1,,
Z95114.4,0.0000,0.0000
AC007972.1,,
AC006547.1,0.0000,0.0000
AL590623.1,,
RBMY1A1,0.0000,0.0000
AC000029.2,0.3730,0.7827
AC022022.1,,
RP11-392P7.1,3.8438,3.5799
Z83840.5,,
AL590623.7,,
AC012150.1,0.0000,0.0000
AL121758.1,4.6622,4.6702
AC118282.14,,
AP000322.1,,
AC009123.1,,
AL355102.1,,
FAM133B,0.5331,0.5837
OR10G8,0.0000,0.0000
AC023481.1,0.0000,0.0000
AC233264.19,,
AC124319.1,,
AL133264.3,,
AC013460.1,0.0000,0.0319
AL133345.1,,
JRK,0.9323,1.2408
AL160314.2,,
